Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE,DE
Date,,,,,,
2025-04-17,450.6433410644531,452.07000732421875,458.8699951171875,451.5299987792969,455.30999755859375,1044800
2025-04-21,440.16650390625,441.55999755859375,451.8599853515625,435.95001220703125,450.4200134277344,969300
2025-04-22,453.2251892089844,454.6600036621094,458.25,446.25,446.25,751600
2025-04-23,454.9995422363281,456.44000244140625,471.9599914550781,454.3699951171875,462.95001220703125,1025500
2025-04-24,463.0440979003906,464.510009765625,466.510009765625,456.9700012207031,458.5199890136719,828400
2025-04-25,457.85052490234375,459.29998779296875,465.9599914550781,457.3399963378906,464.1499938964844,983400
2025-04-28,458.7477111816406,460.20001220703125,465.17999267578125,457.0799865722656,459.29998779296875,755100
2025-04-29,459.1863098144531,460.6400146484375,462.8999938964844,452.4100036621094,457.4200134277344,799600
2025-04-30,462.0970764160156,463.55999755859375,465.2900085449219,452.0,460.45001220703125,1325900
2025-05-01,478.505126953125,480.0199890136719,485.4700012207031,464.25,465.0,1855300
2025-05-02,480.1499328613281,481.6700134277344,492.30999755859375,480.67999267578125,487.1300048828125,1108800
2025-05-05,479.82098388671875,481.3399963378906,485.20001220703125,477.25,480.57000732421875,805200
2025-05-06,473.8000183105469,475.29998779296875,481.7699890136719,475.010009765625,478.04998779296875,887700
2025-05-07,470.9091796875,472.3999938964844,477.4100036621094,469.260009765625,475.0899963378906,1011200
2025-05-08,488.44366455078125,489.989990234375,494.19000244140625,476.510009765625,477.9100036621094,1568800
2025-05-09,491.0454406738281,492.6000061035156,493.92999267578125,489.1199951171875,490.7200012207031,653500
2025-05-12,494.055908203125,495.6199951171875,514.0,493.9599914550781,507.739990234375,1597200
2025-05-13,496.9966125488281,498.57000732421875,501.6600036621094,492.9700012207031,496.0199890136719,1500100
2025-05-14,495.9299621582031,497.5,501.0199890136719,496.05999755859375,498.7699890136719,1601200
2025-05-15,514.6906127929688,516.3200073242188,531.5399780273438,508.20001220703125,517.3499755859375,3211700
2025-05-16,529.802734375,531.47998046875,533.780029296875,515.7999877929688,515.7999877929688,2322000
2025-05-19,528.157958984375,529.8300170898438,532.469970703125,521.5499877929688,526.010009765625,1273000
2025-05-20,524.6690063476562,526.3300170898438,529.75,523.8099975585938,527.6900024414062,1250500
2025-05-21,513.0357666015625,514.6599731445312,523.010009765625,514.0900268554688,519.5700073242188,1060100
2025-05-22,514.022705078125,515.6500244140625,519.1599731445312,511.3500061035156,512.8200073242188,949200
2025-05-23,508.4503479003906,510.05999755859375,516.77001953125,508.69000244140625,510.95001220703125,850800
2025-05-27,508.0216979980469,509.6300048828125,514.9400024414062,505.79998779296875,512.7899780273438,1103500
2025-05-28,506.3868713378906,507.989990234375,511.7200012207031,505.8500061035156,510.3699951171875,739800
2025-05-29,501.8612060546875,503.45001220703125,510.5,502.0799865722656,510.5,994200
2025-05-30,504.662353515625,506.260009765625,513.8499755859375,503.1099853515625,505.17999267578125,1686500
2025-06-02,506.2373352050781,507.8399963378906,509.2799987792969,501.0199890136719,506.1600036621094,993700
2025-06-03,511.5306091308594,513.1500244140625,514.6699829101562,506.0199890136719,506.6000061035156,1107700
2025-06-04,506.1775207519531,507.7799987792969,516.72998046875,507.45001220703125,514.4400024414062,992700
2025-06-05,509.1381530761719,510.75,514.9000244140625,507.04998779296875,510.1000061035156,1126000
2025-06-06,518.3489990234375,519.989990234375,526.0,518.02001953125,519.6300048828125,1473800
2025-06-09,520.0336303710938,521.6799926757812,525.5999755859375,517.5999755859375,520.0,1101000
2025-06-10,514.192138671875,515.8200073242188,520.6099853515625,508.9599914550781,519.9299926757812,1294000
2025-06-11,519.1963500976562,520.8400268554688,521.6099853515625,512.6300048828125,518.2100219726562,1037000
2025-06-12,515.2288818359375,516.8599853515625,520.1099853515625,515.0,518.5,797000
2025-06-13,507.9818115234375,509.5899963378906,516.4000244140625,507.7300109863281,513.0,824500
2025-06-16,522.7849731445312,524.4400024414062,526.4400024414062,512.8499755859375,515.280029296875,1278800
2025-06-17,521.4691162109375,523.1199951171875,524.989990234375,519.9000244140625,522.8900146484375,862500
2025-06-18,523.3232421875,524.97998046875,531.3800048828125,521.3400268554688,522.0,959700
2025-06-20,519.734619140625,521.3800048828125,530.0,518.9400024414062,528.4500122070312,1389700
2025-06-23,512.4576416015625,514.0800170898438,522.9199829101562,505.6600036621094,518.4600219726562,1261400
