Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AEE,AEE,AEE,AEE,AEE,AEE
Date,,,,,,
2025-04-17,97.91986846923828,98.6500015258789,99.81999969482422,98.08000183105469,98.4000015258789,1747600
2025-04-21,95.76593017578125,96.4800033569336,98.23999786376953,95.2699966430664,98.08000183105469,1248000
2025-04-22,98.41616821289062,99.1500015258789,99.41999816894531,96.55999755859375,97.0,2168700
2025-04-23,97.90001678466797,98.62999725341797,99.66999816894531,97.69000244140625,98.77999877929688,1055000
2025-04-24,98.1878662109375,98.91999816894531,99.58000183105469,97.91999816894531,98.37000274658203,847400
2025-04-25,97.55260467529297,98.27999877929688,99.0,97.76000213623047,98.70999908447266,1489300
2025-04-28,98.15808868408203,98.88999938964844,99.41999816894531,97.94999694824219,98.25,1203200
2025-04-29,98.47572326660156,99.20999908447266,99.5199966430664,98.2699966430664,98.55000305175781,980000
2025-04-30,98.50550079345703,99.23999786376953,99.83000183105469,97.43000030517578,99.68000030517578,1755300
2025-05-01,97.364013671875,98.08999633789062,99.58000183105469,97.87000274658203,98.88999938964844,1537800
2025-05-02,98.74372863769531,99.4800033569336,100.13999938964844,96.16999816894531,98.87999725341797,2663900
2025-05-05,98.8132095336914,99.55000305175781,99.87999725341797,98.52999877929688,99.3499984741211,1633200
2025-05-06,98.72386932373047,99.45999908447266,100.12000274658203,99.1500015258789,99.5,1130000
2025-05-07,98.80328369140625,99.54000091552734,100.12000274658203,99.16999816894531,99.33999633789062,1105200
2025-05-08,96.95704650878906,97.68000030517578,99.4800033569336,97.55000305175781,99.11000061035156,2349600
2025-05-09,96.67912292480469,97.4000015258789,97.80000305175781,96.66999816894531,97.68000030517578,1295300
2025-05-12,94.71377563476562,95.41999816894531,96.93000030517578,94.97000122070312,96.93000030517578,1314400
2025-05-13,93.62191772460938,94.31999969482422,95.20999908447266,94.08000183105469,94.44999694824219,3421900
2025-05-14,94.30680847167969,95.01000213623047,95.29000091552734,93.2699966430664,94.43000030517578,2659100
2025-05-15,96.1034164428711,96.81999969482422,96.91999816894531,95.37999725341797,95.77999877929688,1659500
2025-05-16,97.29452514648438,98.0199966430664,98.04000091552734,96.37999725341797,96.6500015258789,1254600
2025-05-19,98.23750305175781,98.97000122070312,99.0,97.4800033569336,97.80999755859375,1751000
2025-05-20,97.85038757324219,98.58000183105469,99.55000305175781,98.38999938964844,98.62000274658203,1236000
2025-05-21,95.78578186035156,96.5,98.33000183105469,96.16999816894531,98.16999816894531,1928900
2025-05-22,94.69392395019531,95.4000015258789,96.19000244140625,94.4000015258789,95.94999694824219,1861300
2025-05-23,95.58726501464844,96.30000305175781,96.48999786376953,94.94999694824219,96.26000213623047,1451900
2025-05-27,95.97438049316406,96.69000244140625,97.0,96.0,96.94999694824219,993600
2025-05-28,94.61451721191406,95.31999969482422,96.58000183105469,95.08000183105469,96.37000274658203,1106900
2025-05-29,95.45822143554688,96.16999816894531,96.2300033569336,94.06999969482422,94.76000213623047,1042000
2025-05-30,96.1629638671875,96.87999725341797,97.16000366210938,95.98999786376953,95.98999786376953,2370600
2025-06-02,96.43096923828125,97.1500015258789,97.29000091552734,95.98999786376953,96.3499984741211,1279200
2025-06-03,96.5997085571289,97.31999969482422,97.69999694824219,96.20999908447266,97.31999969482422,1887200
2025-06-04,95.78578186035156,96.5,97.76000213623047,96.37999725341797,97.16999816894531,2089200
2025-06-05,95.30933380126953,96.0199966430664,96.80999755859375,95.87999725341797,96.55999755859375,2293800
2025-06-06,95.32918548583984,96.04000091552734,96.52999877929688,95.4800033569336,96.2300033569336,1458000
2025-06-09,95.22000122070312,95.93000030517578,96.5199966430664,95.22000122070312,95.81999969482422,2344400
