Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BR,BR,BR,BR,BR,BR
Date,,,,,,
2025-04-17,234.9894561767578,235.85000610351562,238.72000122070312,234.8800048828125,236.00999450683594,533700
2025-04-21,227.247802734375,228.0800018310547,234.6699981689453,225.1199951171875,234.6699981689453,352700
2025-04-22,234.14256286621094,235.0,235.3699951171875,230.42999267578125,230.69000244140625,384500
2025-04-23,235.39794921875,236.25999450683594,240.9499969482422,235.42999267578125,238.27999877929688,442800
2025-04-24,237.26113891601562,238.1300048828125,238.77000427246094,233.11000061035156,234.25999450683594,334200
2025-04-25,236.85263061523438,237.72000122070312,239.5800018310547,235.69000244140625,237.47999572753906,350800
2025-04-28,236.31459045410156,237.17999267578125,239.14999389648438,234.8699951171875,238.17999267578125,658600
2025-04-29,238.8054656982422,239.67999267578125,240.6999969482422,236.50999450683594,236.75999450683594,621400
2025-04-30,241.5155487060547,242.39999389648438,242.77999877929688,235.3800048828125,238.55999755859375,781000
2025-05-01,227.1780548095703,228.00999450683594,237.17999267578125,224.1999969482422,237.17999267578125,1048700
2025-05-02,232.0601806640625,232.91000366210938,234.57000732421875,230.66000366210938,231.25,599900
2025-05-05,231.3328399658203,232.17999267578125,234.2100067138672,230.91000366210938,232.27000427246094,741200
2025-05-06,232.7177734375,233.57000732421875,234.44000244140625,231.1999969482422,232.22999572753906,533000
2025-05-07,235.32821655273438,236.19000244140625,237.1999969482422,234.07000732421875,234.07000732421875,602500
2025-05-08,235.13890075683594,236.0,240.5,235.9199981689453,237.32000732421875,571900
2025-05-09,236.13525390625,237.0,237.55999755859375,234.38999938964844,236.0399932861328,400600
2025-05-12,236.18507385253906,237.0500030517578,241.44000244140625,233.13999938964844,241.44000244140625,703300
2025-05-13,236.44412231445312,237.30999755859375,239.22000122070312,237.00999450683594,238.13999938964844,618000
2025-05-14,236.62347412109375,237.49000549316406,237.86000061035156,234.97000122070312,236.82000732421875,511500
2025-05-15,239.44314575195312,240.32000732421875,241.0,238.22000122070312,238.22000122070312,393100
2025-05-16,240.3299102783203,241.2100067138672,241.97999572753906,239.32000732421875,240.5,476400
2025-05-19,241.9041290283203,242.7899932861328,242.97999572753906,240.1699981689453,240.32000732421875,435400
2025-05-20,241.79452514648438,242.67999267578125,242.83999633789062,241.1199951171875,241.41000366210938,374400
2025-05-21,238.21763610839844,239.08999633789062,241.83999633789062,237.47999572753906,240.52999877929688,747600
2025-05-22,237.1714630126953,238.0399932861328,238.9499969482422,236.8800048828125,238.27999877929688,394700
2025-05-23,236.10536193847656,236.97000122070312,238.22999572753906,235.14999389648438,236.52000427246094,389800
2025-05-27,239.11434936523438,239.99000549316406,240.49000549316406,238.30999755859375,239.8300018310547,573500
2025-05-28,239.37339782714844,240.25,241.0,239.0399932861328,239.1699981689453,385500
