Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SNA,SNA,SNA,SNA,SNA,SNA
Date,,,,,,
2025-04-17,303.4707336425781,305.44000244140625,320.1000061035156,301.17999267578125,315.6400146484375,1850700
2025-04-21,290.47503662109375,292.3599853515625,305.57000732421875,289.80999755859375,305.1600036621094,632800
2025-04-22,299.38720703125,301.3299865722656,303.6700134277344,294.9200134277344,295.1499938964844,399000
2025-04-23,302.5864562988281,304.54998779296875,313.3699951171875,302.3500061035156,308.45001220703125,454200
2025-04-24,308.7365417480469,310.739990234375,311.29998779296875,303.3599853515625,304.54998779296875,343700
2025-04-25,306.76934814453125,308.760009765625,311.0400085449219,305.79998779296875,309.8599853515625,263000
2025-04-28,307.7926940917969,309.7900085449219,313.75,307.0199890136719,310.6400146484375,393700
2025-04-29,307.6933288574219,309.69000244140625,310.29998779296875,306.54998779296875,308.5,311200
2025-04-30,311.7867736816406,313.80999755859375,314.6099853515625,301.760009765625,307.4200134277344,605100
2025-05-01,309.7002868652344,311.7099914550781,316.0899963378906,311.4800109863281,314.70001220703125,335000
2025-05-02,314.9065246582031,316.95001220703125,318.489990234375,314.3500061035156,316.510009765625,326900
2025-05-05,311.7370910644531,313.760009765625,317.989990234375,313.1000061035156,315.6300048828125,275400
2025-05-06,309.4122009277344,311.4200134277344,313.7799987792969,309.57000732421875,311.010009765625,314100
2025-05-07,312.63128662109375,314.6600036621094,316.260009765625,311.20001220703125,313.0400085449219,334600
2025-05-08,314.9065246582031,316.95001220703125,322.5899963378906,313.9700012207031,317.2300109863281,325300
2025-05-09,313.6248474121094,315.6600036621094,319.239990234375,313.8900146484375,316.760009765625,158500
2025-05-12,324.88177490234375,326.989990234375,326.989990234375,322.7699890136719,325.75,261400
2025-05-13,325.2096862792969,327.32000732421875,329.69000244140625,325.4599914550781,326.8399963378906,287600
2025-05-14,322.9841003417969,325.0799865722656,325.9100036621094,321.2799987792969,325.5799865722656,299200
2025-05-15,325.7760009765625,327.8900146484375,328.7799987792969,323.7799987792969,325.010009765625,228900
2025-05-16,329.59124755859375,331.7300109863281,332.010009765625,327.05999755859375,328.4599914550781,271200
2025-05-19,329.780029296875,331.9200134277344,332.45001220703125,327.8999938964844,328.760009765625,257000
2025-05-20,326.7300109863281,326.7300109863281,329.29998779296875,326.2200012207031,328.5,214000
2025-05-21,322.1199951171875,322.1199951171875,328.5899963378906,321.8800048828125,325.7300109863281,370200
2025-05-22,321.1400146484375,321.1400146484375,323.44000244140625,317.95001220703125,321.5899963378906,231000
2025-05-23,319.2900085449219,319.2900085449219,320.57000732421875,317.0899963378906,317.0899963378906,289700
2025-05-27,325.760009765625,325.760009765625,326.07000732421875,319.4599914550781,324.0,261900
2025-05-28,320.32000732421875,320.32000732421875,326.17999267578125,320.20001220703125,326.1499938964844,268400
2025-05-29,322.3599853515625,322.3599853515625,323.7699890136719,320.4800109863281,323.0,235500
2025-05-30,320.75,320.75,322.1400146484375,317.8900146484375,320.5,631500
2025-06-02,316.489990234375,316.489990234375,319.8999938964844,314.0899963378906,319.8999938964844,363700
2025-06-03,321.0799865722656,321.0799865722656,321.45001220703125,315.20001220703125,316.04998779296875,251100
2025-06-04,320.0899963378906,320.0899963378906,322.80999755859375,319.94000244140625,322.69000244140625,287000
2025-06-05,319.0199890136719,319.0199890136719,321.239990234375,317.5899963378906,321.239990234375,226800
2025-06-06,321.6700134277344,321.6700134277344,323.6499938964844,320.45001220703125,323.3699951171875,207700
2025-06-09,320.760009765625,320.760009765625,323.29998779296875,320.0400085449219,323.04998779296875,254100
2025-06-10,322.0899963378906,322.0899963378906,323.67999267578125,319.17999267578125,321.29998779296875,242500
2025-06-11,320.7200012207031,320.7200012207031,322.7200012207031,319.07000732421875,322.25,256300
2025-06-12,319.19000244140625,319.19000244140625,320.42999267578125,317.7799987792969,318.7699890136719,229300
2025-06-13,310.0,310.0,317.3299865722656,308.79998779296875,316.3699951171875,318900
2025-06-16,312.3399963378906,312.3399963378906,314.0299987792969,308.6700134277344,313.94000244140625,487900
2025-06-17,307.2799987792969,307.2799987792969,312.2300109863281,306.05999755859375,310.32000732421875,369800
2025-06-18,306.82000732421875,306.82000732421875,310.42999267578125,306.55999755859375,307.510009765625,393700
2025-06-20,305.7900085449219,305.7900085449219,309.6300048828125,304.8999938964844,308.69000244140625,937100
2025-06-23,308.3299865722656,308.3299865722656,308.3999938964844,301.82000732421875,305.8599853515625,331000
2025-06-24,308.4599914550781,308.4599914550781,309.760009765625,306.6400146484375,309.1099853515625,344300
2025-06-25,307.1400146484375,307.1400146484375,310.2099914550781,305.19000244140625,310.2099914550781,330900
2025-06-26,309.54998779296875,309.54998779296875,310.4700012207031,306.3699951171875,308.32000732421875,368800
2025-06-27,311.010009765625,311.010009765625,312.17999267578125,308.1300048828125,309.54998779296875,412900
2025-06-30,311.17999267578125,311.17999267578125,311.2799987792969,307.4700012207031,310.75,462900
2025-07-01,317.8599853515625,317.8599853515625,321.739990234375,308.5199890136719,310.8699951171875,492600
2025-07-02,320.1000061035156,320.1000061035156,320.79998779296875,316.32000732421875,317.3399963378906,286300
2025-07-03,321.6300048828125,321.6300048828125,322.57000732421875,320.17999267578125,320.82000732421875,178400
2025-07-07,317.1600036621094,317.1600036621094,322.8900146484375,315.9700012207031,321.54998779296875,245000
2025-07-08,317.0799865722656,317.0799865722656,321.6199951171875,315.7900085449219,315.7900085449219,288200
2025-07-09,318.1199951171875,318.1199951171875,321.4200134277344,315.7699890136719,318.6199951171875,226800
2025-07-10,320.70001220703125,320.70001220703125,324.1400146484375,318.3800048828125,319.94000244140625,268400
2025-07-11,317.57000732421875,317.57000732421875,321.4800109863281,316.25,320.2200012207031,261000
2025-07-14,319.19000244140625,319.19000244140625,320.4200134277344,314.29998779296875,316.75,377900
2025-07-15,313.07000732421875,313.07000732421875,324.489990234375,313.07000732421875,319.75,516900
2025-07-16,313.010009765625,313.010009765625,314.8800048828125,310.2300109863281,313.0899963378906,509500
2025-07-17,337.79998779296875,337.79998779296875,342.57000732421875,327.79998779296875,329.8500061035156,835800
2025-07-18,336.7099914550781,336.7099914550781,340.0,334.94000244140625,337.8299865722656,619600
2025-07-21,328.3900146484375,328.3900146484375,339.0799865722656,328.3599853515625,338.3399963378906,520600
