Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ATO,ATO,ATO,ATO,ATO,ATO
Date,,,,,,
2025-04-17,156.66854858398438,157.5399932861328,159.1999969482422,156.3000030517578,156.3000030517578,904400
2025-04-21,155.67408752441406,156.5399932861328,156.92999267578125,154.42999267578125,156.77999877929688,1765700
2025-04-22,159.22434997558594,160.11000061035156,161.49000549316406,157.50999450683594,157.88999938964844,1602300
2025-04-23,158.70721435546875,159.58999633789062,161.47000122070312,157.8800048828125,160.6199951171875,1790300
2025-04-24,158.78677368164062,159.6699981689453,160.05999755859375,158.1699981689453,159.38999938964844,1498200
2025-04-25,157.26524353027344,158.13999938964844,159.66000366210938,157.00999450683594,159.08999633789062,1245900
2025-04-28,157.8519744873047,158.72999572753906,158.82000732421875,156.16000366210938,157.4499969482422,1147600
2025-04-29,158.80667114257812,159.69000244140625,160.0800018310547,157.88999938964844,158.3800048828125,650800
2025-04-30,159.74147033691406,160.6300048828125,161.0500030517578,156.6300048828125,160.00999450683594,1640200
2025-05-01,159.2939453125,160.17999267578125,161.6699981689453,159.1699981689453,160.75999450683594,1219500
2025-05-02,160.60665893554688,161.5,161.64999389648438,159.66000366210938,160.83999633789062,663000
2025-05-05,160.5072021484375,161.39999389648438,161.5399932861328,159.35000610351562,161.3699951171875,1107500
2025-05-06,161.06411743164062,161.9600067138672,162.89999389648438,161.19000244140625,161.5,1042700
2025-05-07,161.76023864746094,162.66000366210938,163.47000122070312,161.22000122070312,161.24000549316406,1332300
2025-05-08,160.3580322265625,161.25,167.4499969482422,160.8300018310547,166.0,1841800
2025-05-09,158.97572326660156,159.86000061035156,161.64999389648438,157.80999755859375,161.47999572753906,1107000
2025-05-12,154.371337890625,155.22999572753906,159.94000244140625,153.82000732421875,158.14999389648438,1275000
2025-05-13,152.81002807617188,153.66000366210938,155.89999389648438,153.4499969482422,155.41000366210938,1001000
2025-05-14,151.40782165527344,152.25,153.63999938964844,150.0,153.52000427246094,1504700
2025-05-15,155.10723876953125,155.97000122070312,156.02999877929688,152.42999267578125,153.63999938964844,1088700
2025-05-16,156.8077850341797,157.67999267578125,157.67999267578125,154.9600067138672,155.25999450683594,1206200
2025-05-19,159.09506225585938,159.97999572753906,160.0,157.0800018310547,157.89999389648438,1226900
2025-05-20,158.21994018554688,159.10000610351562,160.3000030517578,158.7899932861328,159.8699951171875,1075300
2025-05-21,156.09178161621094,156.9600067138672,158.94000244140625,156.6699981689453,158.58999633789062,1127400
2025-05-22,154.43099975585938,155.2899932861328,156.88999938964844,154.13999938964844,156.58999633789062,1135000
2025-05-23,156.41000366210938,157.27999877929688,157.52000427246094,154.8000030517578,156.4600067138672,984700
2025-05-27,156.49000549316406,156.49000549316406,157.27000427246094,155.67999267578125,157.27000427246094,911600
2025-05-28,153.72000122070312,153.72000122070312,156.50999450683594,153.5,155.9499969482422,1050900
2025-05-29,154.33999633789062,154.33999633789062,154.5,152.10000610351562,152.9600067138672,743500
2025-05-30,154.67999267578125,154.67999267578125,155.41000366210938,153.6199951171875,154.24000549316406,3090000
2025-06-02,154.63999938964844,154.63999938964844,154.88999938964844,153.22999572753906,153.66000366210938,935300
2025-06-03,154.61000061035156,154.61000061035156,155.3000030517578,153.07000732421875,155.27000427246094,1259200
2025-06-04,152.14999389648438,152.14999389648438,154.5800018310547,152.0399932861328,154.41000366210938,901500
2025-06-05,152.35000610351562,152.35000610351562,152.85000610351562,151.4600067138672,152.27000427246094,867200
2025-06-06,152.17999267578125,152.17999267578125,153.5800018310547,151.3000030517578,152.97999572753906,624500
2025-06-09,151.97000122070312,151.97000122070312,152.8000030517578,150.72000122070312,151.49000549316406,791800
2025-06-10,152.97999572753906,152.97999572753906,153.2899932861328,151.4199981689453,152.05999755859375,871400
2025-06-11,152.47000122070312,152.47000122070312,153.47999572753906,152.42999267578125,152.94000244140625,919400
2025-06-12,154.49000549316406,154.49000549316406,154.58999633789062,152.58999633789062,152.80999755859375,783800
2025-06-13,152.99000549316406,152.99000549316406,154.5500030517578,152.52999877929688,154.24000549316406,646200
2025-06-16,152.0399932861328,152.0399932861328,154.1699981689453,151.3800048828125,153.6199951171875,738300
2025-06-17,152.3000030517578,152.3000030517578,152.50999450683594,150.67999267578125,151.85000610351562,511000
2025-06-18,152.38999938964844,152.38999938964844,153.1999969482422,152.13999938964844,152.5,501000
2025-06-20,153.55999755859375,153.55999755859375,154.16000366210938,152.32000732421875,152.32000732421875,1558300
2025-06-23,156.3699951171875,156.3699951171875,156.82000732421875,154.50999450683594,154.50999450683594,820000
2025-06-24,156.44000244140625,156.44000244140625,157.10000610351562,155.69000244140625,155.89999389648438,746300
2025-06-25,152.72999572753906,152.72999572753906,155.7899932861328,152.72000122070312,155.6699981689453,672700
2025-06-26,152.9199981689453,152.9199981689453,153.91000366210938,152.13999938964844,152.82000732421875,573300
2025-06-27,152.49000549316406,152.49000549316406,153.97999572753906,152.3699951171875,152.5399932861328,1551600
2025-06-30,154.11000061035156,154.11000061035156,154.19000244140625,152.07000732421875,152.22999572753906,810200
2025-07-01,153.64999389648438,153.64999389648438,155.77999877929688,152.8699951171875,153.9199981689453,980300
2025-07-02,151.50999450683594,151.50999450683594,153.6699981689453,149.97999572753906,152.94000244140625,808800
2025-07-03,152.27999877929688,152.27999877929688,152.80999755859375,150.6300048828125,150.9499969482422,412900
2025-07-07,152.7899932861328,152.7899932861328,153.36000061035156,152.1300048828125,152.32000732421875,638000
2025-07-08,151.99000549316406,151.99000549316406,152.58999633789062,150.50999450683594,151.74000549316406,721900
2025-07-09,153.10000610351562,153.10000610351562,153.44000244140625,151.27999877929688,152.02000427246094,680300
2025-07-10,154.3699951171875,154.3699951171875,154.72999572753906,152.14999389648438,152.14999389648438,531100
2025-07-11,154.19000244140625,154.19000244140625,155.0399932861328,152.88999938964844,153.74000549316406,436900
2025-07-14,155.39999389648438,155.39999389648438,156.61000061035156,154.11000061035156,154.19000244140625,733400
2025-07-15,154.10000610351562,154.10000610351562,155.1699981689453,152.8000030517578,154.9199981689453,530600
2025-07-16,154.8300018310547,154.8300018310547,155.17999267578125,153.83999633789062,154.2899932861328,631100
2025-07-17,155.27000427246094,155.27000427246094,155.94000244140625,153.94000244140625,155.05999755859375,488300
2025-07-18,156.66000366210938,156.66000366210938,157.47000122070312,155.60000610351562,155.60000610351562,751400
2025-07-21,158.22000122070312,158.22000122070312,159.10000610351562,156.66000366210938,156.66000366210938,753400
2025-07-22,158.77999877929688,158.77999877929688,160.5800018310547,158.49000549316406,158.69000244140625,495500
