Price,Adj Close,Close,High,Low,Open,Volume
Ticker,OKE,OKE,OKE,OKE,OKE,OKE
Date,,,,,,
2025-04-17,84.08885955810547,86.2300033569336,88.12999725341797,85.9000015258789,86.0199966430664,2758000
2025-04-21,79.78836059570312,81.81999969482422,85.7300033569336,80.94000244140625,84.98999786376953,3477200
2025-04-22,81.96298217773438,84.05000305175781,84.44000244140625,82.30000305175781,83.47000122070312,2884800
2025-04-23,82.5578384399414,84.66000366210938,87.29000091552734,84.02999877929688,85.20999908447266,4243300
2025-04-24,84.13761138916016,86.27999877929688,86.88999938964844,85.0199966430664,85.31999969482422,3494400
2025-04-25,84.16686248779297,86.30999755859375,86.5199966430664,85.5,85.5,1831800
2025-04-28,85.6881332397461,87.87000274658203,88.1500015258789,86.1500015258789,86.22000122070312,3578200
2025-04-29,85.67838287353516,87.86000061035156,88.19000244140625,86.58000183105469,87.12000274658203,3491300
2025-04-30,80.11991882324219,82.16000366210938,84.37999725341797,80.80000305175781,84.25,7058300
2025-05-01,78.92045593261719,80.93000030517578,83.5199966430664,80.55000305175781,81.20999908447266,5276000
2025-05-02,80.72451782226562,82.77999877929688,83.18000030517578,80.94000244140625,82.19999694824219,5505900
2025-05-05,79.14458465576172,80.1500015258789,81.45999908447266,79.29000091552734,81.20999908447266,3588600
2025-05-06,78.29537200927734,79.29000091552734,80.44999694824219,78.56999969482422,80.0999984741211,3996200
2025-05-07,79.24333190917969,80.25,80.62999725341797,79.05999755859375,79.48999786376953,3285100
2025-05-08,81.21824645996094,82.25,83.02999877929688,80.7699966430664,81.25,4868800
2025-05-09,81.26761627197266,82.30000305175781,83.94000244140625,82.06999969482422,83.58999633789062,2885300
2025-05-12,83.9732437133789,85.04000091552734,86.75,84.16999816894531,85.29000091552734,3386300
2025-05-13,85.4248046875,86.51000213623047,87.9800033569336,84.98999786376953,85.30000305175781,3358000
2025-05-14,85.52355194091797,86.61000061035156,86.7300033569336,85.5,86.23999786376953,3385200
2025-05-15,84.9508285522461,86.02999877929688,86.0999984741211,84.69999694824219,85.25,3368100
2025-05-16,84.5953369140625,85.66999816894531,86.43000030517578,84.58999633789062,86.19000244140625,2983800
2025-05-19,83.6671371459961,84.7300033569336,85.06999969482422,83.77999877929688,84.0,2320500
2025-05-20,82.65992736816406,83.70999908447266,84.70999908447266,83.47000122070312,84.36000061035156,2488600
2025-05-21,80.80351257324219,81.83000183105469,83.70999908447266,81.72000122070312,83.1500015258789,2725300
2025-05-22,80.34928131103516,81.37000274658203,81.8499984741211,80.30999755859375,81.4000015258789,2558000
2025-05-23,80.1221694946289,81.13999938964844,81.51000213623047,80.30999755859375,80.30999755859375,2115500
2025-05-27,80.71463775634766,81.73999786376953,82.0999984741211,80.76000213623047,82.0,3064000
2025-05-28,79.57906341552734,80.58999633789062,82.37999725341797,80.4800033569336,82.37999725341797,3571100
2025-05-29,79.66793823242188,80.68000030517578,80.69999694824219,79.23999786376953,80.0,3399100
2025-05-30,79.825927734375,80.83999633789062,80.83999633789062,79.08000183105469,79.87000274658203,8053600
2025-06-02,81.47498321533203,82.51000213623047,82.75,80.45999908447266,82.33000183105469,4111500
2025-06-03,82.1958236694336,83.23999786376953,83.81999969482422,81.66999816894531,82.62999725341797,3902000
2025-06-04,79.50994110107422,80.5199966430664,83.87000274658203,80.26000213623047,82.88999938964844,6153200
2025-06-05,80.17153930664062,81.19000244140625,81.7699966430664,80.29000091552734,81.3499984741211,5371600
2025-06-06,80.69489288330078,81.72000122070312,82.54000091552734,81.30999755859375,82.01000213623047,3617100
2025-06-09,80.10242462158203,81.12000274658203,82.4800033569336,80.69000244140625,82.0,4771100
2025-06-10,80.69489288330078,81.72000122070312,82.44000244140625,81.26000213623047,81.79000091552734,3525600
2025-06-11,81.86009216308594,82.9000015258789,83.55999755859375,81.88999938964844,82.56999969482422,4631700
2025-06-12,81.61322784423828,82.6500015258789,83.56999969482422,82.47000122070312,82.88999938964844,4512200
2025-06-13,82.69942474365234,83.75,85.1500015258789,83.5999984741211,84.30000305175781,5358100
2025-06-16,81.11949920654297,82.1500015258789,84.08999633789062,81.26000213623047,83.4800033569336,5530100
2025-06-17,80.33940887451172,81.36000061035156,83.19999694824219,81.16999816894531,82.68000030517578,3513800
2025-06-18,80.15178680419922,81.16999816894531,82.08000183105469,80.51000213623047,81.62000274658203,3660300
2025-06-20,81.33673858642578,82.37000274658203,82.66000366210938,81.62000274658203,81.88999938964844,7507300
2025-06-23,78.84835052490234,79.8499984741211,83.44000244140625,79.23999786376953,83.02999877929688,4196100
2025-06-24,79.5494384765625,80.55999755859375,80.9000015258789,79.08999633789062,79.2300033569336,3257300
2025-06-25,79.18408966064453,80.19000244140625,80.68000030517578,79.36000061035156,80.5,3101000
2025-06-26,80.29991149902344,81.31999969482422,81.3499984741211,79.69999694824219,80.0,3336000
2025-06-27,80.23078918457031,81.25,82.0199966430664,80.66999816894531,81.19000244140625,3206200
2025-06-30,80.60601806640625,81.62999725341797,81.88999938964844,80.77999877929688,81.30000305175781,2863700
2025-07-01,79.97404479980469,80.98999786376953,81.62999725341797,80.05000305175781,81.62999725341797,3969500
2025-07-02,81.109619140625,82.13999938964844,82.13999938964844,80.37999725341797,82.0,3055900
2025-07-03,81.109619140625,82.13999938964844,82.79000091552734,81.7699966430664,82.4000015258789,1757600
2025-07-07,79.1643295288086,80.16999816894531,81.72000122070312,79.18000030517578,81.12000274658203,3929000
2025-07-08,80.5763931274414,81.5999984741211,81.6500015258789,79.69000244140625,80.08000183105469,4188300
2025-07-09,80.14192199707031,81.16000366210938,82.0,80.75,81.98999786376953,3242900
2025-07-10,79.89505767822266,80.91000366210938,81.08999633789062,80.06999969482422,80.61000061035156,2666300
2025-07-11,80.31965637207031,81.33999633789062,81.44000244140625,80.44000244140625,80.55999755859375,2315900
2025-07-14,80.55664825439453,81.58000183105469,81.68000030517578,80.72000122070312,81.18000030517578,2586100
2025-07-15,78.93722534179688,79.94000244140625,81.77999877929688,79.73999786376953,81.7699966430664,2566100
2025-07-16,78.1768798828125,79.16999816894531,80.19999694824219,78.94999694824219,79.9000015258789,3481900
2025-07-17,80.22090911865234,81.23999786376953,81.37000274658203,79.0999984741211,79.36000061035156,3352600
2025-07-18,82.25507354736328,83.30000305175781,83.91000366210938,81.63999938964844,81.91000366210938,4553700
2025-07-21,79.37169647216797,80.37999725341797,83.48999786376953,80.23999786376953,83.44999694824219,3683300
2025-07-22,79.72718048095703,80.73999786376953,81.43000030517578,79.91999816894531,80.4000015258789,3029500
2025-07-23,80.64551544189453,81.66999816894531,81.83000183105469,80.73999786376953,81.12999725341797,2658300
2025-07-24,80.98125457763672,82.01000213623047,82.62999725341797,81.33000183105469,81.54000091552734,3424000
2025-07-25,80.51715087890625,81.54000091552734,82.20999908447266,81.29000091552734,82.0199966430664,3124100
2025-07-28,80.78376007080078,81.80999755859375,82.5999984741211,81.45999908447266,82.06999969482422,2337700
2025-07-29,82.42294311523438,83.47000122070312,83.58000183105469,82.1500015258789,82.5,3246300
2025-07-30,81.15899658203125,82.19000244140625,83.30999755859375,81.69999694824219,82.83999633789062,3208300
2025-07-31,81.08000183105469,82.11000061035156,83.05000305175781,81.30000305175781,81.55999755859375,4208500
2025-08-01,78.98999786376953,78.98999786376953,80.31999969482422,77.75,80.27999877929688,3671700
2025-08-04,79.83000183105469,79.83000183105469,79.97000122070312,78.83000183105469,79.05000305175781,3438800
2025-08-05,75.69999694824219,75.69999694824219,79.26000213623047,74.2300033569336,79.0,9328100
2025-08-06,75.2300033569336,75.2300033569336,77.0,74.87000274658203,76.73999786376953,4758300
2025-08-07,75.4800033569336,75.4800033569336,76.95999908447266,75.4000015258789,75.69000244140625,3414800
2025-08-08,74.45999908447266,74.45999908447266,76.0199966430664,74.41999816894531,75.5,3161200
2025-08-11,73.6500015258789,73.6500015258789,75.01000213623047,73.51000213623047,74.62000274658203,3681200
2025-08-12,74.05000305175781,74.05000305175781,74.3499984741211,73.0199966430664,73.5,3637500
2025-08-13,75.33000183105469,75.33000183105469,75.3499984741211,73.70999908447266,74.0,3504500
2025-08-14,74.80000305175781,74.80000305175781,75.52999877929688,74.06999969482422,74.8499984741211,3107000
2025-08-15,73.93000030517578,73.93000030517578,75.44000244140625,73.8499984741211,74.87000274658203,3670100
