Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IRM,IRM,IRM,IRM,IRM,IRM
Date,,,,,,
2025-04-17,83.55929565429688,84.20999908447266,85.31999969482422,83.58000183105469,83.58000183105469,1824600
2025-04-21,80.97938537597656,81.61000061035156,83.58999633789062,80.47000122070312,83.58999633789062,996300
2025-04-22,82.38841247558594,83.02999877929688,84.0,82.11000061035156,83.05999755859375,1137100
2025-04-23,83.57914733886719,84.2300033569336,86.44000244140625,83.62000274658203,85.31999969482422,1007500
2025-04-24,84.66072082519531,85.31999969482422,86.12000274658203,83.5999984741211,84.08999633789062,990000
2025-04-25,87.04217529296875,87.72000122070312,88.12999725341797,85.72000122070312,86.5,2098000
2025-04-28,87.786376953125,88.47000122070312,88.81999969482422,87.22000122070312,87.33000183105469,1473900
2025-04-29,87.58792114257812,88.2699966430664,89.05000305175781,87.36000061035156,87.7300033569336,1397400
2025-04-30,88.97710418701172,89.66999816894531,90.1500015258789,86.5,87.4000015258789,2698000
2025-05-01,91.1402587890625,91.8499984741211,93.16000366210938,88.87000274658203,89.98999786376953,2780300
2025-05-02,95.02005004882812,95.76000213623047,97.11000061035156,93.23999786376953,93.23999786376953,2497500
2025-05-05,96.41915130615234,97.16999816894531,97.83999633789062,95.1500015258789,95.31999969482422,1522000
2025-05-06,96.17108154296875,96.91999816894531,97.4800033569336,95.51000213623047,95.69000244140625,1570600
2025-05-07,96.55806732177734,97.30999755859375,98.16999816894531,96.2300033569336,96.80999755859375,1790500
2025-05-08,95.99247741699219,96.73999786376953,98.4000015258789,96.56999969482422,98.08000183105469,1416500
2025-05-09,96.3199234008789,97.06999969482422,97.37999725341797,95.70999908447266,96.75,1049100
2025-05-12,97.1832046508789,97.94000244140625,100.0,96.93000030517578,100.0,915400
2025-05-13,96.62752532958984,97.37999725341797,98.44999694824219,96.58000183105469,98.33999633789062,1173600
2025-05-14,96.3893814086914,97.13999938964844,97.2300033569336,95.8499984741211,96.95999908447266,1764200
2025-05-15,98.73114776611328,99.5,99.83000183105469,96.94999694824219,97.51000213623047,1399400
2025-05-16,99.83257293701172,100.61000061035156,100.87999725341797,98.9000015258789,99.75,1707000
2025-05-19,100.27909088134766,101.05999755859375,101.38999938964844,99.22000122070312,99.61000061035156,1470600
2025-05-20,99.76311492919922,100.54000091552734,100.88999938964844,99.7699966430664,100.37999725341797,1056300
2025-05-21,95.37726593017578,96.12000274658203,100.23999786376953,96.05000305175781,99.70999908447266,1627700
2025-05-22,95.05974578857422,95.80000305175781,96.3499984741211,94.62999725341797,96.13999938964844,1105900
2025-05-23,95.46656799316406,96.20999908447266,96.41999816894531,95.18000030517578,95.56999969482422,911100
2025-05-27,96.55806732177734,97.30999755859375,98.05999755859375,96.06999969482422,97.2699966430664,1466200
2025-05-28,96.53822326660156,97.29000091552734,97.87000274658203,96.66000366210938,97.22000122070312,1057900
2025-05-29,97.0442886352539,97.80000305175781,98.9000015258789,96.83999633789062,98.0,1247000
2025-05-30,97.94725036621094,98.70999908447266,98.87999725341797,96.88999938964844,97.63999938964844,4731300
2025-06-02,98.70138549804688,99.47000122070312,99.48999786376953,96.72000122070312,98.19000244140625,1477900
2025-06-03,99.18759155273438,99.95999908447266,100.25,98.55000305175781,99.58000183105469,1126200
2025-06-04,99.43566131591797,100.20999908447266,101.62000274658203,99.30000305175781,99.97000122070312,1288000
2025-06-05,100.49739074707031,101.27999877929688,101.80000305175781,99.58999633789062,100.48999786376953,1491200
2025-06-06,101.42020416259766,102.20999908447266,103.80000305175781,101.93000030517578,102.19000244140625,1845700
2025-06-09,100.43785858154297,101.22000122070312,102.51000213623047,101.02999877929688,102.20999908447266,1527800
2025-06-10,100.27909088134766,101.05999755859375,101.63999938964844,99.91000366210938,101.19999694824219,1316500
2025-06-11,100.19971466064453,100.9800033569336,102.19000244140625,100.36000061035156,101.30000305175781,1058600
2025-06-12,101.7178955078125,102.51000213623047,102.75,101.06999969482422,101.16999816894531,1535100
2025-06-13,100.80499267578125,101.58999633789062,102.81999969482422,100.9000015258789,102.12999725341797,979200
2025-06-16,102.06999969482422,102.06999969482422,103.1500015258789,101.08999633789062,101.3499984741211,1470400
2025-06-17,102.7699966430664,102.7699966430664,103.2300033569336,101.63999938964844,102.06999969482422,1796400
2025-06-18,102.6500015258789,102.6500015258789,103.5,102.38999938964844,102.66999816894531,964900
2025-06-20,101.33000183105469,101.33000183105469,103.38999938964844,100.94000244140625,103.38999938964844,2718500
2025-06-23,103.05000305175781,103.05000305175781,103.1500015258789,100.66000366210938,101.13999938964844,1013400
2025-06-24,105.25,105.25,105.56999969482422,102.55000305175781,103.12999725341797,1160800
2025-06-25,102.68000030517578,102.68000030517578,104.91999816894531,102.2699966430664,104.44999694824219,1561700
2025-06-26,100.91000366210938,100.91000366210938,102.55000305175781,96.56999969482422,102.55000305175781,3192600
2025-06-27,102.30000305175781,102.30000305175781,103.25,100.73999786376953,101.01000213623047,5715600
2025-06-30,102.56999969482422,102.56999969482422,102.6500015258789,100.68000030517578,102.29000091552734,2236800
2025-07-01,99.93000030517578,99.93000030517578,103.0,99.63999938964844,102.0199966430664,2226700
2025-07-02,99.61000061035156,99.61000061035156,99.94999694824219,98.5999984741211,99.79000091552734,2025200
2025-07-03,100.68000030517578,100.68000030517578,101.69000244140625,100.11000061035156,100.37000274658203,914600
2025-07-07,100.31999969482422,100.31999969482422,101.4000015258789,99.6500015258789,100.5,1329600
2025-07-08,99.58999633789062,99.58999633789062,100.19000244140625,98.76000213623047,100.01000213623047,1059600
2025-07-09,99.25,99.25,100.38999938964844,99.20999908447266,100.04000091552734,1353800
2025-07-10,98.95999908447266,98.95999908447266,99.88999938964844,98.0199966430664,99.38999938964844,997800
2025-07-11,97.98999786376953,97.98999786376953,98.72000122070312,97.45999908447266,98.0,1057400
2025-07-14,98.0,98.0,98.62000274658203,97.4800033569336,97.94999694824219,896000
2025-07-15,97.26000213623047,97.26000213623047,99.18000030517578,96.79000091552734,98.55000305175781,1743100
2025-07-16,98.23999786376953,98.23999786376953,98.23999786376953,96.33000183105469,97.58999633789062,1022900
2025-07-17,98.69000244140625,98.69000244140625,99.05999755859375,97.44000244140625,98.11000061035156,1097400
2025-07-18,99.66999816894531,99.66999816894531,100.25,98.88999938964844,98.91999816894531,865500
2025-07-21,98.7300033569336,98.7300033569336,100.02999877929688,98.30000305175781,99.63999938964844,1137600
2025-07-22,99.30000305175781,99.30000305175781,99.55000305175781,98.33000183105469,98.7300033569336,858000
2025-07-23,99.37999725341797,99.37999725341797,99.81999969482422,98.6500015258789,99.33000183105469,647000
2025-07-24,98.7699966430664,98.7699966430664,99.58999633789062,98.69999694824219,99.37999725341797,795200
2025-07-25,99.33999633789062,99.33999633789062,99.5,97.94000244140625,99.13999938964844,654700
2025-07-28,98.0,98.0,99.22000122070312,97.62999725341797,99.19000244140625,783100
2025-07-29,99.41999816894531,99.41999816894531,99.47000122070312,97.9000015258789,98.5199966430664,861900
2025-07-30,97.94999694824219,97.94999694824219,99.66000366210938,97.29000091552734,99.1500015258789,879100
2025-07-31,97.36000061035156,97.36000061035156,98.19999694824219,97.13999938964844,97.75,1322100
2025-08-01,94.12999725341797,94.12999725341797,97.87000274658203,93.45999908447266,97.19999694824219,1501000
2025-08-04,94.7699966430664,94.7699966430664,95.2300033569336,93.86000061035156,94.08999633789062,1533600
2025-08-05,95.55000305175781,95.55000305175781,96.0,94.23999786376953,95.30999755859375,1828800
2025-08-06,90.04000091552734,90.04000091552734,98.1500015258789,89.05000305175781,98.05000305175781,4971400
2025-08-07,91.83000183105469,91.83000183105469,92.01000213623047,89.22000122070312,90.12999725341797,3068600
2025-08-08,90.16000366210938,90.16000366210938,92.80000305175781,90.0,92.0199966430664,1555500
2025-08-11,89.55000305175781,89.55000305175781,90.4800033569336,89.0999984741211,89.76000213623047,1306800
2025-08-12,92.1500015258789,92.1500015258789,92.22000122070312,89.83000183105469,90.19999694824219,1217500
2025-08-13,93.97000122070312,93.97000122070312,94.44999694824219,92.37999725341797,92.47000122070312,1783100
2025-08-14,91.4000015258789,91.4000015258789,93.29000091552734,90.41000366210938,93.2699966430664,1508800
2025-08-15,91.48999786376953,91.48999786376953,92.13999938964844,91.18000030517578,91.66999816894531,1159800
