Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EXPE,EXPE,EXPE,EXPE,EXPE,EXPE
Date,,,,,,
2025-04-17,150.78944396972656,151.14999389648438,154.57000732421875,148.4499969482422,154.57000732421875,2152300
2025-04-21,146.32012939453125,146.6699981689453,150.42999267578125,144.1999969482422,149.07000732421875,1411500
2025-04-22,152.56520080566406,152.92999267578125,154.0,147.13999938964844,149.4199981689453,1484500
2025-04-23,155.89724731445312,156.27000427246094,163.75,155.07000732421875,158.5,1493800
2025-04-24,159.16941833496094,159.5500030517578,160.16000366210938,153.22000122070312,154.6999969482422,1366100
2025-04-25,159.7280731201172,160.11000061035156,160.52000427246094,158.19000244140625,159.1699981689453,1020700
2025-04-28,160.8553924560547,161.24000549316406,162.5399932861328,158.75,160.4499969482422,1470900
2025-04-29,159.76797485351562,160.14999389648438,162.13999938964844,157.64999389648438,161.0399932861328,2204900
2025-04-30,156.55564880371094,156.92999267578125,157.47999572753906,144.69000244140625,151.13999938964844,2838400
2025-05-01,157.5832061767578,157.9600067138672,162.11000061035156,157.72000122070312,159.75,2251900
2025-05-02,161.40406799316406,161.7899932861328,162.36000061035156,157.8000030517578,160.2100067138672,2694300
2025-05-05,165.2249298095703,165.6199951171875,166.89999389648438,159.00999450683594,160.2100067138672,1796400
2025-05-06,164.33705139160156,164.72999572753906,166.92999267578125,163.8000030517578,164.13999938964844,1729600
2025-05-07,166.16268920898438,166.55999755859375,170.22999572753906,164.6999969482422,165.0,2206900
2025-05-08,168.58689880371094,168.99000549316406,172.88999938964844,167.5,168.5,3648300
2025-05-09,156.28631591796875,156.66000366210938,158.61000061035156,148.5500030517578,152.58999633789062,6379500
2025-05-12,166.85104370117188,167.25,169.1199951171875,163.3000030517578,164.22999572753906,3188400
2025-05-13,168.9659881591797,169.3699951171875,173.66000366210938,167.4199981689453,168.5800018310547,2875600
2025-05-14,168.81634521484375,169.22000122070312,171.8800048828125,168.6999969482422,169.9199981689453,2124500
2025-05-15,165.81353759765625,166.2100067138672,170.17999267578125,165.6199951171875,169.14999389648438,1797100
2025-05-16,166.262451171875,166.66000366210938,167.08999633789062,164.3000030517578,164.97000122070312,1759800
2025-05-19,165.09524536132812,165.49000549316406,166.2899932861328,163.69000244140625,164.07000732421875,1825500
2025-05-20,162.13233947753906,162.52000427246094,165.32000732421875,160.85000610351562,164.16000366210938,4099100
2025-05-21,158.9599151611328,159.33999633789062,164.10000610351562,158.4499969482422,160.9499969482422,1973700
2025-05-22,160.3366241455078,160.72000122070312,161.4199981689453,156.0500030517578,158.99000549316406,2635300
2025-05-23,158.60076904296875,158.97999572753906,160.0500030517578,156.17999267578125,156.69000244140625,1269800
2025-05-27,164.596435546875,164.99000549316406,165.44000244140625,161.00999450683594,161.25,2173600
2025-05-28,167.2899932861328,167.69000244140625,168.17999267578125,164.77000427246094,165.17999267578125,1575800
2025-05-29,165.64999389648438,165.64999389648438,171.7899932861328,163.63999938964844,169.5,1664000
2025-05-30,166.75,166.75,167.0,163.91000366210938,164.36000061035156,2138500
2025-06-02,167.1699981689453,167.1699981689453,167.67999267578125,163.22000122070312,165.1699981689453,1501400
2025-06-03,168.6199951171875,168.6199951171875,170.49000549316406,165.02999877929688,167.0,1841800
2025-06-04,169.82000732421875,169.82000732421875,170.77000427246094,167.8300018310547,168.4600067138672,1866400
2025-06-05,173.3800048828125,173.3800048828125,174.91000366210938,170.3000030517578,171.0,1902400
2025-06-06,176.5500030517578,176.5500030517578,176.77999877929688,171.3000030517578,175.0399932861328,1822600
2025-06-09,176.6199951171875,176.6199951171875,177.91000366210938,176.0,176.74000549316406,1098000
2025-06-10,174.05999755859375,174.05999755859375,177.4600067138672,172.6699981689453,177.4600067138672,1344800
2025-06-11,173.32000732421875,173.32000732421875,175.97999572753906,172.6300048828125,175.52000427246094,1104900
2025-06-12,171.6999969482422,171.6999969482422,172.60000610351562,170.32000732421875,172.05999755859375,1033700
2025-06-13,165.6300048828125,165.6300048828125,169.6999969482422,164.5,168.22999572753906,1404100
2025-06-16,164.61000061035156,164.61000061035156,169.33999633789062,164.47000122070312,168.3300018310547,2100400
2025-06-17,161.99000549316406,161.99000549316406,164.75999450683594,161.2899932861328,162.57000732421875,1397900
2025-06-18,162.4600067138672,162.4600067138672,164.16000366210938,161.89999389648438,161.89999389648438,1232200
2025-06-20,164.8800048828125,164.8800048828125,165.35000610351562,163.35000610351562,164.0800018310547,2560600
2025-06-23,165.82000732421875,165.82000732421875,166.50999450683594,160.0,163.5800018310547,1532300
2025-06-24,169.22000122070312,169.22000122070312,170.3300018310547,167.24000549316406,167.80999755859375,1750800
2025-06-25,165.75,165.75,168.77999877929688,164.47000122070312,167.8000030517578,2178000
2025-06-26,166.8000030517578,166.8000030517578,167.64999389648438,165.5500030517578,166.80999755859375,1903300
2025-06-27,170.75999450683594,170.75999450683594,171.1199951171875,166.22000122070312,167.1199951171875,1867900
2025-06-30,168.67999267578125,168.67999267578125,171.60000610351562,167.99000549316406,170.80999755859375,1461600
2025-07-01,174.0399932861328,174.0399932861328,174.89999389648438,167.35000610351562,168.0,2617900
2025-07-02,171.00999450683594,171.00999450683594,174.1199951171875,169.22999572753906,174.1199951171875,1644800
2025-07-03,176.47999572753906,176.47999572753906,178.6199951171875,171.27000427246094,171.27000427246094,1429400
2025-07-07,177.8000030517578,177.8000030517578,179.5,175.7100067138672,176.39999389648438,1388100
2025-07-08,177.5500030517578,177.5500030517578,181.22000122070312,177.47000122070312,178.69000244140625,1284700
2025-07-09,176.08999633789062,176.08999633789062,180.44000244140625,175.66000366210938,179.0,1272300
2025-07-10,182.97000122070312,182.97000122070312,186.16000366210938,179.0500030517578,179.25999450683594,2147800
2025-07-11,183.63999938964844,183.63999938964844,185.86000061035156,180.80999755859375,182.82000732421875,1265700
2025-07-14,183.55999755859375,183.55999755859375,184.75,182.2100067138672,183.63999938964844,1089700
