Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IT,IT,IT,IT,IT,IT
Date,,,,,,
2025-04-17,401.6499938964844,401.6499938964844,407.05999755859375,400.9700012207031,403.3999938964844,443400
2025-04-21,392.4700012207031,392.4700012207031,399.82000732421875,386.6600036621094,399.82000732421875,454100
2025-04-22,400.30999755859375,400.30999755859375,401.9599914550781,395.6000061035156,396.1099853515625,386400
2025-04-23,406.489990234375,406.489990234375,420.20001220703125,404.54998779296875,412.30999755859375,433800
2025-04-24,417.8500061035156,417.8500061035156,418.5899963378906,406.260009765625,406.3800048828125,574800
2025-04-25,416.0899963378906,416.0899963378906,417.79998779296875,411.20001220703125,415.8399963378906,714600
2025-04-28,415.80999755859375,415.80999755859375,418.30999755859375,410.92999267578125,416.0,561300
2025-04-29,420.5899963378906,420.5899963378906,422.1499938964844,416.0899963378906,416.0899963378906,374200
2025-04-30,421.0799865722656,421.0799865722656,421.6400146484375,411.2900085449219,416.3900146484375,683200
2025-05-01,419.6000061035156,419.6000061035156,425.5199890136719,419.3500061035156,421.6300048828125,551900
2025-05-02,427.489990234375,427.489990234375,431.1499938964844,425.739990234375,425.8900146484375,398600
2025-05-05,426.9800109863281,426.9800109863281,431.04998779296875,425.4100036621094,426.3599853515625,662100
2025-05-06,432.9200134277344,432.9200134277344,439.1700134277344,409.9800109863281,417.54998779296875,963700
2025-05-07,437.8500061035156,437.8500061035156,442.54998779296875,432.17999267578125,433.25,668000
2025-05-08,437.42999267578125,437.42999267578125,443.44000244140625,435.42999267578125,440.1600036621094,437600
2025-05-09,432.5,432.5,438.3399963378906,430.92999267578125,437.42999267578125,415500
2025-05-12,446.95001220703125,446.95001220703125,447.4100036621094,440.4599914550781,443.05999755859375,511600
2025-05-13,448.70001220703125,448.70001220703125,451.7300109863281,444.6000061035156,445.9100036621094,531400
2025-05-14,446.1000061035156,446.1000061035156,449.2900085449219,443.8900146484375,449.0,450600
2025-05-15,446.489990234375,446.489990234375,449.1000061035156,443.54998779296875,446.1099853515625,569200
2025-05-16,448.2900085449219,448.2900085449219,448.8299865722656,443.57000732421875,446.2300109863281,407100
2025-05-19,449.5199890136719,449.5199890136719,450.25,441.0799865722656,444.94000244140625,298600
2025-05-20,447.8999938964844,447.8999938964844,449.8699951171875,445.510009765625,448.29998779296875,328200
2025-05-21,442.9100036621094,442.9100036621094,450.6000061035156,442.8999938964844,443.6300048828125,495000
2025-05-22,443.6600036621094,443.6600036621094,447.0799865722656,442.17999267578125,443.489990234375,462000
2025-05-23,438.3599853515625,438.3599853515625,441.1400146484375,436.8599853515625,439.1300048828125,440400
2025-05-27,444.8599853515625,444.8599853515625,446.32000732421875,443.1499938964844,443.9200134277344,426600
2025-05-28,435.17999267578125,435.17999267578125,445.5,434.6700134277344,444.4700012207031,468800
2025-05-29,435.57000732421875,435.57000732421875,437.8399963378906,431.79998779296875,436.3599853515625,743500
2025-05-30,436.4200134277344,436.4200134277344,437.4200134277344,430.0400085449219,435.8900146484375,2049100
2025-06-02,429.8599853515625,429.8599853515625,434.1199951171875,424.7200012207031,432.2699890136719,583300
2025-06-03,432.2300109863281,432.2300109863281,432.82000732421875,424.44000244140625,428.1099853515625,595300
2025-06-04,425.6199951171875,425.6199951171875,433.42999267578125,424.8699951171875,433.42999267578125,756100
2025-06-05,421.260009765625,421.260009765625,425.9599914550781,419.67999267578125,425.9599914550781,672200
2025-06-06,422.54998779296875,422.54998779296875,425.2799987792969,416.9700012207031,423.3399963378906,863300
2025-06-09,421.5299987792969,421.5299987792969,426.2900085449219,420.3299865722656,423.7300109863281,509100
2025-06-10,422.4800109863281,422.4800109863281,430.19000244140625,419.8599853515625,423.05999755859375,913200
2025-06-11,413.5,413.5,424.8699951171875,411.5899963378906,421.1499938964844,1042100
2025-06-12,413.5899963378906,413.5899963378906,416.739990234375,410.9200134277344,412.20001220703125,1023800
2025-06-13,404.9700012207031,404.9700012207031,413.260009765625,404.510009765625,409.07000732421875,558800
2025-06-16,409.1199951171875,409.1199951171875,409.9800109863281,405.7799987792969,408.6000061035156,680400
2025-06-17,404.67999267578125,404.67999267578125,409.95001220703125,404.0,406.8399963378906,460000
2025-06-18,399.3699951171875,399.3699951171875,406.6400146484375,398.8399963378906,404.239990234375,712100
