Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PH,PH,PH,PH,PH,PH
Date,,,,,,
2025-04-17,559.4258422851562,561.0,570.510009765625,560.989990234375,563.4299926757812,558200
2025-04-21,545.7543334960938,547.2899780273438,556.1400146484375,538.0800170898438,552.0599975585938,496200
2025-04-22,565.06005859375,566.6500244140625,568.72998046875,554.22998046875,555.0,718400
2025-04-23,579.1802978515625,580.8099975585938,614.8200073242188,577.4099731445312,589.5900268554688,669800
2025-04-24,595.1353759765625,596.8099975585938,598.1900024414062,576.260009765625,577.5999755859375,903800
2025-04-25,596.3419799804688,598.02001953125,603.6199951171875,592.0999755859375,599.02001953125,530400
2025-04-28,595.4146118164062,597.0900268554688,608.0499877929688,593.02001953125,601.2899780273438,617200
2025-04-29,601.0487060546875,602.739990234375,604.27001953125,592.47998046875,593.4400024414062,699600
2025-04-30,603.3622436523438,605.0599975585938,606.510009765625,583.8900146484375,593.1099853515625,1209000
2025-05-01,608.4080200195312,610.1199951171875,619.9400024414062,595.7100219726562,614.4299926757812,1236800
2025-05-02,617.2830810546875,619.02001953125,627.6900024414062,612.97998046875,621.75,665900
2025-05-05,614.8399658203125,616.5700073242188,624.0599975585938,611.219970703125,611.219970703125,617000
2025-05-06,612.1973266601562,613.9199829101562,620.02001953125,608.3099975585938,610.4000244140625,603900
2025-05-07,621.2718505859375,623.02001953125,626.530029296875,616.5599975585938,618.5900268554688,664000
2025-05-08,639.7000122070312,641.5,646.9199829101562,628.22998046875,630.4299926757812,859900
2025-05-09,647.5900268554688,647.5900268554688,650.9600219726562,641.3900146484375,642.7100219726562,1298800
2025-05-12,668.760009765625,668.760009765625,685.469970703125,666.3200073242188,679.9299926757812,1083400
2025-05-13,678.4199829101562,678.4199829101562,684.8400268554688,667.4400024414062,673.2100219726562,812100
2025-05-14,674.8099975585938,674.8099975585938,679.72998046875,672.9500122070312,677.0999755859375,505800
2025-05-15,672.6400146484375,672.6400146484375,675.6599731445312,668.6199951171875,671.7100219726562,464500
2025-05-16,680.4000244140625,680.4000244140625,682.1199951171875,671.489990234375,676.2999877929688,460100
2025-05-19,679.280029296875,679.280029296875,681.280029296875,669.9299926757812,671.010009765625,720100
2025-05-20,680.0499877929688,680.0499877929688,682.47998046875,675.0599975585938,675.3900146484375,856700
