Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TRMB,TRMB,TRMB,TRMB,TRMB,TRMB
Date,,,,,,
2025-04-17,58.22999954223633,58.22999954223633,58.959999084472656,57.9900016784668,58.959999084472656,1252200
2025-04-21,56.220001220703125,56.220001220703125,57.709999084472656,55.54999923706055,57.529998779296875,820400
2025-04-22,58.0099983215332,58.0099983215332,58.2400016784668,56.33000183105469,56.9900016784668,1291200
2025-04-23,59.5099983215332,59.5099983215332,61.75,59.29999923706055,60.15999984741211,1228000
2025-04-24,61.650001525878906,61.650001525878906,61.72999954223633,59.599998474121094,59.599998474121094,1251000
2025-04-25,61.709999084472656,61.709999084472656,62.02000045776367,61.09000015258789,61.18000030517578,844000
2025-04-28,61.45000076293945,61.45000076293945,62.4900016784668,60.779998779296875,61.810001373291016,1438400
2025-04-29,61.95000076293945,61.95000076293945,62.2599983215332,60.88999938964844,61.16999816894531,1146400
2025-04-30,62.13999938964844,62.13999938964844,62.29999923706055,60.18000030517578,60.61000061035156,1702100
2025-05-01,62.540000915527344,62.540000915527344,63.45000076293945,62.09000015258789,62.68000030517578,1131200
2025-05-02,64.58999633789062,64.58999633789062,64.69999694824219,63.400001525878906,63.7599983215332,1160200
2025-05-05,64.08999633789062,64.08999633789062,64.69999694824219,63.790000915527344,63.790000915527344,1027900
2025-05-06,63.31999969482422,63.31999969482422,64.0199966430664,62.93000030517578,63.33000183105469,1216200
2025-05-07,66.30000305175781,66.30000305175781,66.83000183105469,62.0,63.45000076293945,3181300
2025-05-08,67.37999725341797,67.37999725341797,68.01000213623047,66.20999908447266,67.02999877929688,2481000
2025-05-09,68.12000274658203,68.12000274658203,68.30999755859375,67.4000015258789,67.93000030517578,1729300
2025-05-12,70.54000091552734,70.54000091552734,71.97000122070312,70.4000015258789,71.6500015258789,1876600
2025-05-13,71.25,71.25,71.83999633789062,70.5999984741211,70.5999984741211,1278600
2025-05-14,71.2699966430664,71.2699966430664,72.23999786376953,70.95999908447266,71.52999877929688,1324900
2025-05-15,71.23999786376953,71.23999786376953,71.66000366210938,70.73999786376953,71.16000366210938,791700
2025-05-16,71.88999938964844,71.88999938964844,72.04000091552734,70.83000183105469,71.23999786376953,1025500
2025-05-19,71.69000244140625,71.69000244140625,71.87000274658203,70.7300033569336,70.7300033569336,985100
2025-05-20,72.30999755859375,72.30999755859375,72.38999938964844,71.5,71.54000091552734,1566500
2025-05-21,70.76000213623047,70.76000213623047,72.30000305175781,70.55999755859375,71.69000244140625,868400
2025-05-22,70.79000091552734,70.79000091552734,71.23999786376953,70.1500015258789,70.54000091552734,864700
2025-05-23,70.55000305175781,70.55000305175781,70.79000091552734,69.33000183105469,69.5199966430664,929200
2025-05-27,71.91999816894531,71.91999816894531,72.19999694824219,70.88999938964844,71.52999877929688,1588300
2025-05-28,71.51000213623047,71.51000213623047,72.22000122070312,71.41000366210938,72.0,984300
2025-05-29,71.66000366210938,71.66000366210938,71.77999877929688,71.04000091552734,71.52999877929688,991500
2025-05-30,71.2699966430664,71.2699966430664,71.54000091552734,70.47000122070312,71.30000305175781,2798400
2025-06-02,70.83999633789062,70.83999633789062,71.2699966430664,69.79000091552734,70.94000244140625,1519000
2025-06-03,71.72000122070312,71.72000122070312,72.19999694824219,70.6500015258789,70.87000274658203,1511200
2025-06-04,71.66999816894531,71.66999816894531,72.25,71.13999938964844,72.25,1289700
2025-06-05,71.16000366210938,71.16000366210938,71.93000030517578,70.75,71.81999969482422,1243900
2025-06-06,72.22000122070312,72.22000122070312,72.36000061035156,70.56999969482422,72.0,914300
2025-06-09,72.36000061035156,72.36000061035156,72.69999694824219,72.12000274658203,72.56999969482422,894400
2025-06-10,72.80000305175781,72.80000305175781,72.98999786376953,72.22000122070312,72.47000122070312,943600
2025-06-11,72.54000091552734,72.54000091552734,73.5,72.37000274658203,73.16000366210938,1241200
2025-06-12,72.36000061035156,72.36000061035156,72.83000183105469,71.94000244140625,72.37000274658203,645800
2025-06-13,71.08000183105469,71.08000183105469,72.12000274658203,70.01000213623047,71.0999984741211,753200
2025-06-16,72.87999725341797,72.87999725341797,73.16000366210938,71.55000305175781,71.68000030517578,1479300
2025-06-17,71.76000213623047,71.76000213623047,72.81999969482422,71.5,72.18000030517578,916400
2025-06-18,71.69999694824219,71.69999694824219,72.4800033569336,71.58000183105469,71.83000183105469,1129200
2025-06-20,71.80999755859375,71.80999755859375,72.20999908447266,71.11000061035156,72.05000305175781,3786600
