Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT,AMT
Date,,,,,,
2025-04-17,220.9212646484375,222.66000366210938,224.36000061035156,218.25999450683594,218.94000244140625,2599000
2025-04-21,216.28773498535156,217.99000549316406,223.5500030517578,215.1300048828125,221.3300018310547,2781000
2025-04-22,219.2444610595703,220.97000122070312,222.22000122070312,217.8300018310547,219.77999877929688,2747400
2025-04-23,210.93983459472656,212.60000610351562,219.9199981689453,209.3699951171875,219.77000427246094,7046000
2025-04-24,209.26303100585938,210.91000366210938,215.27999877929688,210.75999450683594,214.3300018310547,2885500
2025-04-25,209.17373657226562,210.82000732421875,211.7899932861328,208.4499969482422,211.47999572753906,2464500
2025-04-28,209.6499786376953,211.3000030517578,213.60000610351562,209.36000061035156,210.4499969482422,3390200
2025-04-29,219.60165405273438,221.3300018310547,221.77000427246094,210.36000061035156,211.63999938964844,3174900
2025-04-30,223.64979553222656,225.41000366210938,226.08999633789062,220.58999633789062,221.36000061035156,3491100
2025-05-01,222.2805633544922,224.02999877929688,225.83999633789062,223.07000732421875,224.8699951171875,2253000
2025-05-02,221.8539276123047,223.60000610351562,225.97999572753906,221.19000244140625,225.52999877929688,2732600
2025-05-05,222.12181091308594,223.8699951171875,226.02000427246094,222.4499969482422,225.10000610351562,1832900
2025-05-06,222.06228637695312,223.80999755859375,225.6199951171875,222.36000061035156,224.30999755859375,1637100
2025-05-07,217.77603149414062,219.49000549316406,224.9600067138672,219.27000427246094,222.5800018310547,3571500
2025-05-08,216.17860412597656,217.8800048828125,219.89999389648438,217.5500030517578,218.94000244140625,3007500
2025-05-09,218.2522735595703,219.97000122070312,220.58999633789062,216.5800018310547,217.07000732421875,2499800
2025-05-12,206.29637145996094,207.9199981689453,217.44000244140625,206.9199981689453,217.44000244140625,4450800
2025-05-13,202.36729431152344,203.9600067138672,208.5,201.72000122070312,208.5,4525300
2025-05-14,202.903076171875,204.5,205.19000244140625,201.00999450683594,202.89999389648438,4060300
2025-05-15,210.02699279785156,211.67999267578125,211.77000427246094,205.0,206.24000549316406,3115600
2025-05-16,211.71372985839844,213.3800048828125,213.4600067138672,211.39999389648438,212.9600067138672,2812700
2025-05-19,213.4500732421875,215.1300048828125,215.5,211.9499969482422,213.63999938964844,1733400
2025-05-20,213.71795654296875,215.39999389648438,215.86000061035156,213.4199981689453,213.50999450683594,1755900
2025-05-21,212.0609893798828,213.72999572753906,216.55999755859375,213.4600067138672,215.63999938964844,2231500
2025-05-22,208.62802124023438,210.27000427246094,215.66000366210938,209.07000732421875,214.42999267578125,1969800
2025-05-23,210.20559692382812,211.86000061035156,213.52999877929688,210.55999755859375,213.1199951171875,1573200
2025-05-27,212.03123474121094,213.6999969482422,214.99000549316406,211.02000427246094,211.02000427246094,1867000
2025-05-28,210.80091857910156,212.4600067138672,213.10000610351562,210.72999572753906,213.0,1787600
2025-05-29,212.04116821289062,213.7100067138672,214.10000610351562,210.64999389648438,211.66000366210938,1790600
2025-05-30,212.97381591796875,214.64999389648438,215.3699951171875,212.32000732421875,213.1199951171875,5861500
2025-06-02,212.4380340576172,214.11000061035156,214.44000244140625,210.89999389648438,213.3800048828125,2142600
2025-06-03,211.72364807128906,213.38999938964844,214.3800048828125,211.72999572753906,213.14999389648438,2035500
2025-06-04,212.6860809326172,214.36000061035156,216.47000122070312,212.19000244140625,213.25,1579000
2025-06-05,214.53155517578125,216.22000122070312,217.19000244140625,214.07000732421875,215.1300048828125,2526800
2025-06-06,210.88027954101562,212.5399932861328,216.1300048828125,212.08999633789062,215.32000732421875,2516300
2025-06-09,211.16802978515625,212.8300018310547,213.92999267578125,210.3800048828125,212.11000061035156,1777800
2025-06-10,212.9341278076172,214.61000061035156,215.39999389648438,212.72999572753906,213.94000244140625,1625000
2025-06-11,212.6860809326172,214.36000061035156,215.7100067138672,212.94000244140625,214.61000061035156,1577900
2025-06-12,216.0,217.6999969482422,217.77000427246094,214.5500030517578,215.77999877929688,1738000
2025-06-13,214.8000030517578,214.8000030517578,217.36000061035156,214.07000732421875,215.5,2455600
2025-06-16,214.97999572753906,214.97999572753906,217.32000732421875,213.0,213.0,2424500
2025-06-17,215.13999938964844,215.13999938964844,215.75999450683594,212.77999877929688,215.1199951171875,1659500
2025-06-18,215.47999572753906,215.47999572753906,216.66000366210938,213.58999633789062,215.61000061035156,1665700
2025-06-20,217.47999572753906,217.47999572753906,218.85000610351562,214.3000030517578,215.13999938964844,4018600
2025-06-23,221.6300048828125,221.6300048828125,222.61000061035156,217.5500030517578,218.64999389648438,2618000
2025-06-24,223.91000366210938,223.91000366210938,225.02999877929688,219.0,220.8699951171875,2219000
2025-06-25,220.22000122070312,220.22000122070312,222.8300018310547,219.50999450683594,221.74000549316406,1727300
2025-06-26,217.52000427246094,217.52000427246094,221.5800018310547,215.82000732421875,220.7899932861328,2040100
2025-06-27,217.77999877929688,217.77999877929688,219.8800048828125,215.8699951171875,216.3000030517578,2086300
2025-06-30,221.02000427246094,221.02000427246094,221.1300048828125,215.25999450683594,217.38999938964844,2071800
2025-07-01,224.47000122070312,224.47000122070312,225.25999450683594,220.6199951171875,220.89999389648438,2567600
2025-07-02,222.8300018310547,222.8300018310547,224.9600067138672,222.5399932861328,222.82000732421875,1937900
2025-07-03,221.75,221.75,223.16000366210938,217.89999389648438,222.47999572753906,1369100
2025-07-07,220.02000427246094,220.02000427246094,222.97999572753906,218.0500030517578,222.3000030517578,1894900
2025-07-08,220.6999969482422,220.6999969482422,221.16000366210938,217.6300048828125,218.02000427246094,2022600
2025-07-09,221.8300018310547,221.8300018310547,222.0,217.3699951171875,219.7100067138672,1712900
2025-07-10,221.00999450683594,221.00999450683594,223.67999267578125,220.1999969482422,220.49000549316406,1459200
2025-07-11,219.24000549316406,219.24000549316406,221.41000366210938,217.50999450683594,220.0800018310547,1358500
2025-07-14,221.77999877929688,221.77999877929688,222.3000030517578,218.8699951171875,218.9499969482422,1475900
2025-07-15,218.9199981689453,218.9199981689453,221.3000030517578,217.97999572753906,221.25,1754200
2025-07-16,223.36000061035156,223.36000061035156,223.44000244140625,219.10000610351562,219.66000366210938,2426500
2025-07-17,223.0399932861328,223.0399932861328,224.27999877929688,221.8300018310547,222.80999755859375,1522400
2025-07-18,224.77000427246094,224.77000427246094,225.77000427246094,223.1699981689453,223.4199981689453,1253800
2025-07-21,226.5,226.5,227.75,225.36000061035156,226.0,1458800
2025-07-22,232.35000610351562,232.35000610351562,232.5500030517578,227.9600067138672,229.58999633789062,2274400
2025-07-23,230.17999267578125,230.17999267578125,232.47000122070312,229.58999633789062,230.94000244140625,1839700
2025-07-24,231.24000549316406,231.24000549316406,234.3300018310547,228.47999572753906,230.72000122070312,2034700
2025-07-25,229.8699951171875,229.8699951171875,231.5500030517578,228.25,230.6199951171875,1031300
2025-07-28,224.2100067138672,224.2100067138672,229.07000732421875,223.35000610351562,227.72000122070312,2176300
2025-07-29,214.7100067138672,214.7100067138672,219.0,211.8000030517578,219.0,3704000
2025-07-30,208.74000549316406,208.74000549316406,215.0800018310547,207.66000366210938,211.55999755859375,3693300
