Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON,HON
Date,,,,,,
2025-04-17,194.58763122558594,196.60000610351562,198.3300018310547,194.97999572753906,195.25,3215600
2025-04-21,192.2418975830078,194.22999572753906,195.8000030517578,192.1199951171875,194.97999572753906,4948500
2025-04-22,196.33950805664062,198.3699951171875,199.64999389648438,195.41000366210938,195.86000061035156,4346700
2025-04-23,195.29034423828125,197.30999755859375,201.27999877929688,196.82000732421875,199.6300048828125,4157700
2025-04-24,198.6852569580078,200.74000549316406,201.60000610351562,196.24000549316406,197.3300018310547,3239700
2025-04-25,197.12142944335938,199.16000366210938,200.5800018310547,197.7899932861328,199.1999969482422,3639000
2025-04-28,198.60606384277344,200.66000366210938,201.72000122070312,197.99000549316406,199.57000732421875,5690600
2025-04-29,209.32521057128906,211.49000549316406,212.42999267578125,206.86000061035156,207.4499969482422,8744600
2025-04-30,208.34535217285156,210.5,211.66000366210938,205.7899932861328,211.1199951171875,5032000
2025-05-01,208.58290100097656,210.74000549316406,211.52999877929688,209.77000427246094,210.39999389648438,3591600
2025-05-02,211.93820190429688,214.1300048828125,214.94000244140625,212.02000427246094,212.17999267578125,4378500
2025-05-05,212.0569610595703,214.25,215.5399932861328,212.47000122070312,213.07000732421875,6285100
2025-05-06,207.7811737060547,209.92999267578125,213.2899932861328,209.49000549316406,212.72999572753906,5129200
2025-05-07,212.4132843017578,214.61000061035156,216.77000427246094,213.1300048828125,213.89999389648438,4334000
2025-05-08,212.34397888183594,214.5399932861328,216.66000366210938,213.77999877929688,215.6999969482422,3901600
2025-05-09,210.8494415283203,213.02999877929688,214.8800048828125,212.6699981689453,214.5399932861328,2394000
2025-05-12,217.09486389160156,219.33999633789062,219.4600067138672,216.52999877929688,218.0,4032500
2025-05-13,215.986328125,218.22000122070312,220.3699951171875,218.05999755859375,219.75999450683594,3858200
2025-05-14,214.95697021484375,217.17999267578125,218.1999969482422,215.82000732421875,216.3699951171875,3235000
2025-05-15,220.01466369628906,222.2899932861328,222.97999572753906,217.6999969482422,217.6999969482422,4132900
2025-05-16,221.72576904296875,222.8800048828125,222.99000549316406,220.6199951171875,222.3000030517578,2896000
2025-05-19,223.7751007080078,224.94000244140625,225.10000610351562,220.6199951171875,221.61000061035156,3415200
2025-05-20,223.89447021484375,225.05999755859375,225.25999450683594,223.25999450683594,223.25999450683594,3333600
2025-05-21,220.7209930419922,221.8699951171875,224.9600067138672,221.50999450683594,224.42999267578125,3611400
2025-05-22,222.4718780517578,223.6300048828125,225.02999877929688,221.19000244140625,221.38999938964844,2915500
2025-05-23,220.88015747070312,222.02999877929688,223.0,220.82000732421875,220.82000732421875,2537200
2025-05-27,225.2872314453125,226.4600067138672,226.75999450683594,222.3300018310547,224.4199981689453,3090800
2025-05-28,223.44680786132812,224.61000061035156,227.88999938964844,224.17999267578125,226.4600067138672,2582700
2025-05-29,224.0238037109375,225.19000244140625,225.91000366210938,223.24000549316406,225.5399932861328,6740100
2025-05-30,225.49612426757812,226.6699981689453,227.02000427246094,223.77000427246094,226.64999389648438,8299600
2025-06-02,224.3520965576172,225.52000427246094,225.94000244140625,223.02999877929688,225.0,2531400
2025-06-03,225.5956268310547,226.77000427246094,227.22000122070312,224.99000549316406,225.0,2809100
2025-06-04,226.2720947265625,227.4499969482422,228.77000427246094,226.19000244140625,227.47999572753906,1832700
2025-06-05,225.49612426757812,226.6699981689453,227.9199981689453,226.1199951171875,227.47000122070312,3249600
2025-06-06,227.59519958496094,228.77999877929688,230.47000122070312,228.14999389648438,228.75,2215700
2025-06-09,225.95375061035156,227.1300048828125,228.6999969482422,226.52999877929688,228.69000244140625,2561100
2025-06-10,225.0882568359375,226.25999450683594,227.61000061035156,225.72999572753906,227.1199951171875,2665100
2025-06-11,224.65054321289062,225.82000732421875,226.8000030517578,221.64999389648438,225.9199981689453,2493700
2025-06-12,224.8793487548828,226.0500030517578,226.7100067138672,223.77000427246094,225.02999877929688,1598800
2025-06-13,223.12844848632812,224.2899932861328,226.1300048828125,223.50999450683594,224.89999389648438,2497000
2025-06-16,222.9294891357422,224.08999633789062,226.39999389648438,223.52999877929688,225.57000732421875,2439000
2025-06-17,220.6414031982422,221.7899932861328,224.1300048828125,221.47999572753906,223.60000610351562,3105400
2025-06-18,220.7209930419922,221.8699951171875,223.58999633789062,220.88999938964844,222.16000366210938,3598300
2025-06-20,220.65135192871094,221.8000030517578,223.39999389648438,220.1999969482422,223.38999938964844,5875100
2025-06-23,223.5761260986328,224.74000549316406,225.0,221.74000549316406,223.32000732421875,2579700
2025-06-24,223.43685913085938,224.60000610351562,226.11000061035156,223.64999389648438,225.58999633789062,3583800
2025-06-25,220.6414031982422,221.7899932861328,224.67999267578125,221.14999389648438,224.67999267578125,3003800
2025-06-26,225.2076416015625,226.3800048828125,226.49000549316406,222.1300048828125,222.82000732421875,2629900
2025-06-27,227.66485595703125,228.85000610351562,228.9600067138672,225.7899932861328,226.1699981689453,4994500
2025-06-30,231.67398071289062,232.8800048828125,233.55999755859375,228.32000732421875,228.85000610351562,4061000
2025-07-01,237.53347778320312,238.77000427246094,238.8800048828125,233.19000244140625,233.5800018310547,3921400
2025-07-02,238.0209197998047,239.25999450683594,240.52000427246094,236.9199981689453,238.16000366210938,4103300
2025-07-03,239.155029296875,240.39999389648438,241.3000030517578,239.38999938964844,239.88999938964844,1903200
2025-07-07,238.1104736328125,239.35000610351562,240.89999389648438,237.94000244140625,239.8699951171875,2710600
2025-07-08,238.55813598632812,239.8000030517578,241.64999389648438,239.02999877929688,239.27999877929688,2767800
2025-07-09,237.48373413085938,238.72000122070312,241.72000122070312,236.72000122070312,240.6999969482422,2177000
2025-07-10,235.54383850097656,236.77000427246094,239.3800048828125,236.50999450683594,237.82000732421875,2264100
2025-07-11,234.7081756591797,235.92999267578125,236.0500030517578,234.0,234.3699951171875,2417200
2025-07-14,236.8271484375,238.05999755859375,238.77999877929688,234.6300048828125,236.5,2911200
2025-07-15,234.08143615722656,235.3000030517578,237.61000061035156,235.19000244140625,237.19000244140625,2355300
2025-07-16,235.65325927734375,236.8800048828125,237.0,233.00999450683594,235.4600067138672,2824700
2025-07-17,237.1355438232422,238.3699951171875,238.69000244140625,236.1699981689453,236.61000061035156,2506600
2025-07-18,235.3150177001953,236.5399932861328,239.72000122070312,235.24000549316406,239.72000122070312,3613800
2025-07-21,234.00186157226562,235.22000122070312,238.35000610351562,235.17999267578125,236.5399932861328,2894000
2025-07-22,235.3548126220703,236.5800018310547,237.07000732421875,234.3300018310547,235.13999938964844,3409100
