Price,Adj Close,Close,High,Low,Open,Volume
Ticker,J,J,J,J,J,J
Date,,,,,,
2025-04-17,115.76652526855469,116.05940246582031,117.35643768310547,115.39604187011719,115.73267364501953,662055
2025-04-21,114.2456283569336,114.53465270996094,116.8019790649414,113.13861083984375,115.84158325195312,752046
2025-04-22,116.9220199584961,117.21781921386719,117.60395812988281,115.2574234008789,115.69306945800781,570246
2025-04-23,117.72197723388672,118.0197982788086,121.26732635498047,117.44554138183594,119.82178497314453,707808
2025-04-24,120.81317138671875,121.11881256103516,121.69306945800781,117.1089096069336,117.88118743896484,811232
2025-04-25,120.0625991821289,120.36634063720703,121.5643539428711,119.92079162597656,121.13861083984375,532371
2025-04-28,120.89218139648438,121.1980209350586,122.27722930908203,119.70297241210938,120.67326354980469,561560
2025-04-29,122.37358093261719,122.68316650390625,123.09900665283203,121.1980209350586,121.1980209350586,826786
2025-04-30,122.26494598388672,122.57425689697266,123.02970123291016,120.3465347290039,121.9802017211914,1088275
2025-05-01,122.75874328613281,123.06930541992188,124.13861083984375,121.1980209350586,123.13861083984375,1569338
2025-05-02,125.1092300415039,125.42574310302734,126.22772216796875,123.49504852294922,124.51485443115234,1487427
2025-05-05,125.05985260009766,125.37623596191406,125.58415985107422,124.30693054199219,124.88118743896484,1267752
2025-05-06,117.98863983154297,118.2871322631836,122.9802017211914,116.1980209350586,116.76237487792969,1502981
2025-05-07,117.81086730957031,118.1089096069336,119.44554138183594,116.87128448486328,119.35643768310547,1168267
2025-05-08,121.42548370361328,121.73267364501953,122.72277069091797,118.32673645019531,119.38613891601562,997981
2025-05-09,121.23783874511719,121.5445556640625,122.12871551513672,119.99009704589844,121.92079162597656,964651
2025-05-12,125.92894744873047,126.24752807617188,126.46534729003906,124.07920837402344,125.0197982788086,1144229
2025-05-13,125.36600494384766,125.68316650390625,127.00990295410156,125.62376403808594,126.50495147705078,732351
2025-05-14,124.65493774414062,124.97029876708984,125.49504852294922,121.20792388916016,121.4554443359375,1134230
2025-05-15,127.20294189453125,127.52474975585938,127.70297241210938,125.15841674804688,125.16831970214844,871832
2025-05-16,128.8440399169922,129.1699981689453,129.6999969482422,127.77999877929688,128.3699951171875,734400
2025-05-19,128.5248565673828,128.85000610351562,129.66000366210938,128.47999572753906,128.97999572753906,627900
2025-05-20,127.79668426513672,128.1199951171875,129.25999450683594,127.66999816894531,128.2899932861328,442700
2025-05-21,125.99125671386719,126.30999755859375,128.55999755859375,126.06999969482422,127.37000274658203,613000
2025-05-22,126.48999786376953,126.80999755859375,127.62999725341797,125.61000061035156,126.19999694824219,639100
2025-05-23,125.8499984741211,125.8499984741211,126.3499984741211,125.0,125.0,510800
2025-05-27,128.66000366210938,128.66000366210938,128.6699981689453,126.31999969482422,127.11000061035156,718000
2025-05-28,126.69999694824219,126.69999694824219,129.25999450683594,126.4800033569336,129.11000061035156,537800
2025-05-29,126.0199966430664,126.0199966430664,127.0199966430664,125.43000030517578,126.70999908447266,582600
2025-05-30,126.30000305175781,126.30000305175781,126.98999786376953,124.91999816894531,126.0199966430664,2174900
2025-06-02,124.12999725341797,124.12999725341797,126.66000366210938,123.55000305175781,125.72000122070312,806700
2025-06-03,125.83999633789062,125.83999633789062,126.37999725341797,124.0999984741211,124.4000015258789,625200
2025-06-04,125.5999984741211,125.5999984741211,126.80000305175781,125.43000030517578,126.11000061035156,428800
2025-06-05,125.0,125.0,126.3499984741211,124.62999725341797,126.29000091552734,447500
2025-06-06,127.66999816894531,127.66999816894531,127.95999908447266,125.7699966430664,126.69999694824219,684100
2025-06-09,127.73999786376953,127.73999786376953,128.75999450683594,127.51000213623047,128.30999755859375,574400
2025-06-10,127.47000122070312,127.47000122070312,128.32000732421875,127.04000091552734,128.22999572753906,604400
2025-06-11,127.05999755859375,127.05999755859375,127.58999633789062,126.23999786376953,127.48999786376953,807300
2025-06-12,127.61000061035156,127.61000061035156,127.69000244140625,126.16000366210938,126.47000122070312,400900
2025-06-13,125.88999938964844,125.88999938964844,127.80999755859375,125.55999755859375,126.87999725341797,496900
2025-06-16,129.72000122070312,129.72000122070312,130.3800048828125,126.8499984741211,127.11000061035156,756400
2025-06-17,128.4600067138672,128.4600067138672,130.14999389648438,128.25,129.19000244140625,512200
2025-06-18,127.33999633789062,127.33999633789062,129.02000427246094,127.1500015258789,128.27999877929688,574400
2025-06-20,127.33000183105469,127.33000183105469,128.22000122070312,126.37000274658203,127.94999694824219,1869000
2025-06-23,128.25999450683594,128.25999450683594,128.3000030517578,126.16000366210938,127.36000061035156,437100
2025-06-24,129.5399932861328,129.5399932861328,129.75999450683594,128.38999938964844,129.3300018310547,575800
2025-06-25,128.05999755859375,128.05999755859375,130.2899932861328,127.87000274658203,130.0,515800
2025-06-26,129.55999755859375,129.55999755859375,129.9199981689453,128.25999450683594,128.66000366210938,415900
