Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL,CL
Date,,,,,,
2025-04-17,94.9307632446289,95.5,96.02999877929688,93.27999877929688,93.38999938964844,7029800
2025-04-21,94.13552856445312,94.69999694824219,96.2300033569336,94.16000366210938,95.80000305175781,7691400
2025-04-22,95.2389144897461,95.80999755859375,95.9800033569336,93.79000091552734,94.4000015258789,5233600
2025-04-23,93.33036041259766,93.88999938964844,95.0,92.70999908447266,95.0,8497400
2025-04-24,92.14745330810547,92.69999694824219,93.45999908447266,91.87000274658203,93.08000183105469,11292300
2025-04-25,93.3502426147461,93.91000366210938,95.80999755859375,91.83999633789062,95.48999786376953,9599000
2025-04-28,90.4178237915039,90.95999908447266,93.91000366210938,90.80000305175781,93.63999938964844,7172700
2025-04-29,91.7796630859375,92.33000183105469,92.62000274658203,89.83000183105469,90.69000244140625,5941100
2025-04-30,91.64049530029297,92.19000244140625,93.73999786376953,91.36000061035156,93.1500015258789,5916200
2025-05-01,90.1494369506836,90.69000244140625,91.91999816894531,90.43000030517578,91.16000366210938,4115600
2025-05-02,89.94068908691406,90.4800033569336,91.58999633789062,89.75,91.06999969482422,4715700
2025-05-05,90.19913482666016,90.73999786376953,91.05000305175781,90.19999694824219,90.94000244140625,4084300
2025-05-06,90.45758819580078,91.0,91.56999969482422,89.9800033569336,90.41999816894531,3605600
2025-05-07,90.33830261230469,90.87999725341797,91.41999816894531,90.0999984741211,90.69000244140625,4401100
2025-05-08,90.28860473632812,90.83000183105469,91.87999725341797,90.51000213623047,90.72000122070312,3550700
2025-05-09,89.2746810913086,89.80999755859375,90.95999908447266,89.70999908447266,90.66000366210938,3846300
2025-05-12,88.60867309570312,89.13999938964844,89.55000305175781,87.62999725341797,88.98999786376953,6071500
2025-05-13,87.3561782836914,87.87999725341797,88.9800033569336,86.94000244140625,88.9800033569336,5458100
2025-05-14,87.04803466796875,87.56999969482422,87.88999938964844,87.05999755859375,87.68000030517578,3699300
2025-05-15,89.09574890136719,89.62999725341797,89.68000030517578,87.97000122070312,87.97000122070312,4002900
2025-05-16,90.68621826171875,91.2300033569336,91.36000061035156,89.5999984741211,90.0,4650300
2025-05-19,91.19317626953125,91.73999786376953,91.8499984741211,90.58000183105469,91.5,3769900
2025-05-20,91.44168090820312,91.98999786376953,92.16000366210938,91.44000244140625,91.70999908447266,3941800
2025-05-21,91.12358856201172,91.66999816894531,91.94000244140625,91.04000091552734,91.33000183105469,4569200
2025-05-22,90.35818481445312,90.9000015258789,91.9800033569336,90.47000122070312,91.06999969482422,5098600
2025-05-23,92.0381088256836,92.58999633789062,92.73999786376953,90.70999908447266,91.93000030517578,6723700
2025-05-27,91.87906646728516,92.43000030517578,93.5999984741211,92.05999755859375,92.61000061035156,6055200
2025-05-28,91.21305847167969,91.76000213623047,93.41999816894531,91.6500015258789,92.1500015258789,5288800
2025-05-29,91.74983978271484,92.30000305175781,92.31999969482422,91.05999755859375,91.33000183105469,4718600
2025-05-30,92.38602447509766,92.94000244140625,93.4800033569336,92.2699966430664,92.75,6317300
2025-06-02,91.38204193115234,91.93000030517578,92.69000244140625,91.19999694824219,92.22000122070312,3152500
2025-06-03,90.0798568725586,90.62000274658203,91.72000122070312,90.43000030517578,91.70999908447266,4775900
2025-06-04,89.662353515625,90.19999694824219,91.29000091552734,89.95999908447266,90.69999694824219,3948400
2025-06-05,89.61265563964844,90.1500015258789,90.36000061035156,89.43000030517578,90.2300033569336,5123500
2025-06-06,89.70211791992188,90.23999786376953,90.70999908447266,90.0,90.27999877929688,4716500
2025-06-09,90.32836151123047,90.87000274658203,91.37000274658203,89.70999908447266,89.76000213623047,5893000
2025-06-10,91.39198303222656,91.94000244140625,92.23999786376953,90.86000061035156,91.18000030517578,4533200
2025-06-11,91.56097412109375,92.11000061035156,92.62999725341797,91.51000213623047,91.86000061035156,5353800
2025-06-12,92.58483123779297,93.13999938964844,93.16999816894531,91.94999694824219,92.18000030517578,4701700
2025-06-13,89.72200012207031,90.26000213623047,93.05000305175781,90.08999633789062,92.87000274658203,5332000
2025-06-16,89.57289123535156,90.11000061035156,91.41999816894531,90.0199966430664,90.69999694824219,5710500
2025-06-17,88.1017074584961,88.62999725341797,90.27999877929688,88.52999877929688,90.27999877929688,5145900
2025-06-18,87.66433715820312,88.19000244140625,88.93000030517578,87.63999938964844,88.75,5107000
2025-06-20,87.25678253173828,87.77999877929688,88.68000030517578,87.76000213623047,88.02999877929688,9573100
2025-06-23,88.14147186279297,88.66999816894531,88.70999908447266,87.38999938964844,87.87000274658203,5095600
