Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA,HCA
Date,,,,,,
2025-04-17,334.36016845703125,335.010009765625,338.7799987792969,331.07000732421875,336.3500061035156,1830600
2025-04-21,316.993896484375,317.6099853515625,334.92999267578125,314.42999267578125,334.92999267578125,1650300
2025-04-22,323.99029541015625,324.6199951171875,324.9200134277344,317.5400085449219,320.2900085449219,1432800
2025-04-23,335.3282775878906,335.9800109863281,338.0199890136719,328.0,328.6300048828125,1402100
2025-04-24,340.74774169921875,341.4100036621094,342.9800109863281,335.9700012207031,337.6199951171875,2272300
2025-04-25,327.283935546875,327.9200134277344,350.25,321.3900146484375,350.25,2803600
2025-04-28,331.3759460449219,332.0199890136719,333.0799865722656,326.1400146484375,327.04998779296875,1528100
2025-04-29,339.9193420410156,340.5799865722656,343.6000061035156,329.7200012207031,331.3299865722656,1416600
2025-04-30,344.4106140136719,345.0799865722656,346.0899963378906,335.1099853515625,340.1600036621094,1330400
2025-05-01,342.3746032714844,343.0400085449219,348.1400146484375,340.9599914550781,344.0,1148000
2025-05-02,347.2950134277344,347.9700012207031,348.8999938964844,344.6400146484375,346.80999755859375,802300
2025-05-05,348.7023010253906,349.3800048828125,351.1499938964844,344.2200012207031,348.4700012207031,789900
2025-05-06,356.0080871582031,356.70001220703125,360.94000244140625,346.2099914550781,349.6000061035156,1587000
2025-05-07,360.27978515625,360.9800109863281,363.510009765625,350.1700134277344,356.1499938964844,1984400
2025-05-08,353.2334899902344,353.9200134277344,363.9599914550781,353.70001220703125,358.69000244140625,1224500
2025-05-09,353.013916015625,353.70001220703125,356.92999267578125,352.3699951171875,354.0,979500
2025-05-12,362.5753173828125,363.2799987792969,373.3699951171875,354.760009765625,355.05999755859375,1679400
2025-05-13,367.385986328125,368.1000061035156,372.94000244140625,361.45001220703125,362.45001220703125,2203500
2025-05-14,366.7871398925781,367.5,372.1000061035156,365.67999267578125,368.0,1798700
2025-05-15,384.7522277832031,385.5,385.69000244140625,366.760009765625,367.5,3047300
2025-05-16,386.7682800292969,387.5199890136719,388.0899963378906,380.9700012207031,386.4599914550781,1789700
2025-05-19,386.1395263671875,386.8900146484375,388.3800048828125,384.25,384.9800109863281,2041100
2025-05-20,385.3011474609375,386.04998779296875,388.1199951171875,384.0,385.0299987792969,1361400
2025-05-21,381.0693664550781,381.80999755859375,386.7200012207031,381.0,382.3599853515625,1118200
2025-05-22,375.909423828125,376.6400146484375,383.5299987792969,374.7099914550781,378.8800048828125,1250400
2025-05-23,375.8594970703125,376.5899963378906,377.4599914550781,373.6099853515625,374.55999755859375,1138200
2025-05-27,378.0751953125,378.80999755859375,380.95001220703125,377.19000244140625,379.760009765625,996900
2025-05-28,377.7059020996094,378.44000244140625,382.3399963378906,376.95001220703125,376.9700012207031,921100
2025-05-29,377.9154968261719,378.6499938964844,386.2099914550781,378.1700134277344,382.6099853515625,1449500
2025-05-30,380.65020751953125,381.3900146484375,384.69000244140625,375.010009765625,377.6199951171875,2556400
2025-06-02,381.418701171875,382.1600036621094,382.2099914550781,377.6700134277344,380.2799987792969,1066900
2025-06-03,382.31695556640625,383.05999755859375,384.7900085449219,378.8900146484375,381.489990234375,1220800
2025-06-04,380.919677734375,381.6600036621094,386.239990234375,381.4599914550781,385.1099853515625,943000
2025-06-05,380.7599792480469,381.5,384.2900085449219,379.239990234375,382.8399963378906,1058700
2025-06-06,383.5944519042969,384.3399963378906,386.55999755859375,380.7300109863281,381.3500061035156,619600
2025-06-09,372.2864685058594,373.010009765625,381.8699951171875,356.25,381.8699951171875,2014600
2025-06-10,364.212158203125,364.9200134277344,369.0899963378906,358.19000244140625,367.1000061035156,1915000
2025-06-11,366.876953125,367.5899963378906,370.510009765625,363.95001220703125,365.54998779296875,1026700
2025-06-12,370.9490661621094,371.6700134277344,371.6700134277344,366.1499938964844,368.04998779296875,787900
2025-06-13,370.4599914550781,371.17999267578125,374.80999755859375,367.80999755859375,369.1199951171875,872300
2025-06-16,368.5899963378906,368.5899963378906,374.07000732421875,350.739990234375,371.6199951171875,2140000
2025-06-17,372.45001220703125,372.45001220703125,372.6400146484375,361.2900085449219,364.9700012207031,1334100
2025-06-18,376.8599853515625,376.8599853515625,380.55999755859375,370.8800048828125,372.510009765625,1374300
2025-06-20,377.5,377.5,379.3599853515625,373.7300109863281,375.7200012207031,4238400
2025-06-23,378.7200012207031,378.7200012207031,380.6400146484375,372.3299865722656,378.9599914550781,1098000
2025-06-24,379.0199890136719,379.0199890136719,379.2300109863281,373.0299987792969,378.92999267578125,1105100
2025-06-25,374.19000244140625,374.19000244140625,378.3299865722656,369.8900146484375,377.32000732421875,1294200
