Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SW,SW,SW,SW,SW,SW
Date,,,,,,
2025-04-17,40.563934326171875,41.349998474121094,41.77000045776367,40.779998779296875,40.869998931884766,3693700
2025-04-21,40.0047721862793,40.779998779296875,41.349998474121094,40.349998474121094,41.099998474121094,2546100
2025-04-22,40.75032424926758,41.540000915527344,42.029998779296875,40.56999969482422,41.029998779296875,2979900
2025-04-23,41.12309646606445,41.91999816894531,43.540000915527344,41.58000183105469,41.95500183105469,4555900
2025-04-24,41.64302444458008,42.45000076293945,42.689998626708984,41.2400016784668,41.279998779296875,4821400
2025-04-25,41.42720413208008,42.22999954223633,42.63999938964844,41.81999969482422,42.599998474121094,2089400
2025-04-28,41.74112319946289,42.54999923706055,43.38999938964844,42.08000183105469,42.38999938964844,3121000
2025-04-29,41.544925689697266,42.349998474121094,42.81999969482422,41.939998626708984,42.400001525878906,2403500
2025-04-30,41.22119903564453,42.02000045776367,42.220001220703125,40.56999969482422,41.22999954223633,4614400
2025-05-01,39.70066452026367,40.470001220703125,42.18000030517578,40.40999984741211,41.439998626708984,2989200
2025-05-02,40.49526596069336,41.279998779296875,41.779998779296875,40.72999954223633,41.220001220703125,2310300
2025-05-05,38.8668212890625,39.619998931884766,40.68000030517578,38.96500015258789,40.36000061035156,2784500
2025-05-06,38.80796432495117,39.560001373291016,39.720001220703125,38.91999816894531,39.04999923706055,3262400
2025-05-07,39.239601135253906,40.0,40.38999938964844,39.744998931884766,40.02000045776367,3318300
2025-05-08,40.907283782958984,41.70000076293945,41.970001220703125,40.58000183105469,41.064998626708984,4211200
2025-05-09,41.10348129272461,41.900001525878906,41.95000076293945,41.20000076293945,41.77000045776367,3304400
2025-05-12,44.14455032348633,45.0,46.79999923706055,44.06999969482422,45.16999816894531,5216200
2025-05-13,45.105918884277344,45.97999954223633,46.33000183105469,45.18000030517578,45.54999923706055,4318800
2025-05-14,45.72394561767578,46.61000061035156,46.78300094604492,45.04499816894531,45.939998626708984,5151500
2025-05-15,45.74356460571289,46.630001068115234,47.130001068115234,46.209999084472656,46.439998626708984,4180900
2025-05-16,46.180213928222656,46.63999938964844,46.77000045776367,45.880001068115234,46.0099983215332,3141900
