Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PYPL,PYPL,PYPL,PYPL,PYPL,PYPL
Date,,,,,,
2025-04-17,61.0,61.0,61.470001220703125,60.13199996948242,60.349998474121094,9023700
2025-04-21,60.28499984741211,60.28499984741211,60.959999084472656,59.45500183105469,60.2400016784668,7354100
2025-04-22,61.41999816894531,61.41999816894531,61.90999984741211,59.95000076293945,60.72999954223633,9390100
2025-04-23,62.459999084472656,62.459999084472656,64.56999969482422,62.16999816894531,62.71500015258789,9838900
2025-04-24,64.7699966430664,64.7699966430664,64.83000183105469,62.7599983215332,62.900001525878906,10877000
2025-04-25,65.33999633789062,65.33999633789062,65.41999816894531,64.48500061035156,64.48500061035156,8693400
2025-04-28,64.93000030517578,64.93000030517578,65.81999969482422,64.12999725341797,65.30500030517578,14251500
2025-04-29,66.31999969482422,66.31999969482422,67.43000030517578,64.36000061035156,66.37000274658203,19706800
2025-04-30,65.83999633789062,65.83999633789062,65.98999786376953,63.540000915527344,65.15499877929688,10293800
2025-05-01,65.41000366210938,65.41000366210938,66.12000274658203,64.8499984741211,65.62000274658203,10073000
2025-05-02,67.23999786376953,67.23999786376953,67.76000213623047,65.9800033569336,66.13500213623047,10081500
2025-05-05,68.54000091552734,68.54000091552734,69.36000061035156,66.91000366210938,66.95999908447266,12000300
2025-05-06,68.05000305175781,68.05000305175781,68.93000030517578,67.80000305175781,67.94999694824219,7659400
2025-05-07,68.69000244140625,68.69000244140625,68.94000244140625,67.72000122070312,68.33499908447266,8103700
2025-05-08,70.4800033569336,70.4800033569336,70.94599914550781,69.30000305175781,69.30000305175781,11791500
2025-05-09,70.26000213623047,70.26000213623047,71.31999969482422,70.01000213623047,70.87000274658203,7470500
2025-05-12,72.30999755859375,72.30999755859375,74.1500015258789,71.8499984741211,72.97000122070312,12513000
2025-05-13,72.29000091552734,72.29000091552734,72.6500015258789,71.88999938964844,72.41000366210938,8076200
2025-05-14,72.68000030517578,72.68000030517578,73.33999633789062,72.23999786376953,72.66000366210938,7724000
2025-05-15,71.56999969482422,71.56999969482422,72.66999816894531,71.44000244140625,72.33999633789062,8116500
2025-05-16,72.18000030517578,72.18000030517578,72.22000122070312,71.08000183105469,71.47000122070312,8717900
2025-05-19,72.31999969482422,72.31999969482422,72.54000091552734,71.11000061035156,71.16000366210938,7434900
2025-05-20,72.61000061035156,72.61000061035156,72.77999877929688,71.73999786376953,71.88999938964844,8403200
2025-05-21,71.6500015258789,71.6500015258789,73.2040023803711,71.50499725341797,72.19999694824219,8094300
2025-05-22,71.44999694824219,71.44999694824219,71.98500061035156,71.27999877929688,71.4749984741211,6451000
2025-05-23,69.8499984741211,69.8499984741211,70.13999938964844,69.41000366210938,69.45999908447266,7683600
2025-05-27,71.4800033569336,71.4800033569336,71.99500274658203,70.66500091552734,70.75,8770900
2025-05-28,71.44000244140625,71.44000244140625,72.03500366210938,71.0999984741211,71.58000183105469,6292100
2025-05-29,70.93000030517578,70.93000030517578,72.4489974975586,70.25,72.16000366210938,7058300
2025-05-30,70.27999877929688,70.27999877929688,71.08000183105469,69.5199966430664,70.95999908447266,14937200
2025-06-02,70.93000030517578,70.93000030517578,70.95999908447266,69.05000305175781,69.2750015258789,7518200
2025-06-03,71.33000183105469,71.33000183105469,71.43000030517578,69.86000061035156,71.0,7316400
2025-06-04,72.80000305175781,72.80000305175781,73.06999969482422,71.33000183105469,71.48999786376953,7712300
2025-06-05,72.47000122070312,72.47000122070312,73.55000305175781,72.08000183105469,72.79499816894531,6323600
2025-06-06,73.43000030517578,73.43000030517578,73.62000274658203,72.63999938964844,73.26499938964844,7240200
2025-06-09,73.55000305175781,73.55000305175781,73.97000122070312,72.94999694824219,73.69999694824219,6166500
2025-06-10,74.76000213623047,74.76000213623047,75.2699966430664,73.31999969482422,73.58000183105469,9510700
2025-06-11,74.61000061035156,74.61000061035156,75.20999908447266,73.93000030517578,75.0999984741211,7706100
2025-06-12,74.80999755859375,74.80999755859375,75.30699920654297,74.0,74.0199966430664,8644600
2025-06-13,70.83000183105469,70.83000183105469,74.21499633789062,70.53099822998047,73.30000305175781,16744400
2025-06-16,72.26000213623047,72.26000213623047,72.48500061035156,71.06999969482422,71.62999725341797,7195500
2025-06-17,70.66999816894531,70.66999816894531,72.0999984741211,70.46499633789062,71.91999816894531,7374300
2025-06-18,68.56999969482422,68.56999969482422,71.2760009765625,67.5199966430664,70.51000213623047,20427700
2025-06-20,70.05000305175781,70.05000305175781,70.55000305175781,68.55000305175781,68.83000183105469,18497900
2025-06-23,72.01000213623047,72.01000213623047,72.14700317382812,70.16000366210938,71.0,11447900
2025-06-24,73.58000183105469,73.58000183105469,73.94000244140625,72.55000305175781,73.125,9500900
2025-06-25,73.06999969482422,73.06999969482422,74.25,72.41500091552734,74.13999938964844,7851900
2025-06-26,73.16999816894531,73.16999816894531,73.37999725341797,71.61000061035156,73.24500274658203,10235600
2025-06-27,73.63999938964844,73.63999938964844,73.75,72.8550033569336,73.2699966430664,10449500
2025-06-30,74.31999969482422,74.31999969482422,74.54000091552734,73.66000366210938,73.94000244140625,7738000
2025-07-01,75.29000091552734,75.29000091552734,75.69499969482422,73.80000305175781,73.94999694824219,8633800
2025-07-02,76.30999755859375,76.30999755859375,76.86499786376953,75.0,75.01000213623047,9361500
2025-07-03,76.58999633789062,76.58999633789062,77.36000061035156,76.4749984741211,76.70999908447266,5263400
2025-07-07,76.18000030517578,76.18000030517578,76.83000183105469,75.62000274658203,76.20999908447266,5918600
2025-07-08,75.02999877929688,75.02999877929688,76.51499938964844,74.51000213623047,76.44000244140625,8758400
2025-07-09,74.83000183105469,74.83000183105469,75.79000091552734,74.375,75.48999786376953,6755700
2025-07-10,75.69999694824219,75.69999694824219,76.22000122070312,74.12999725341797,74.45500183105469,6380200
2025-07-11,71.36000061035156,71.36000061035156,75.19999694824219,70.79000091552734,75.16999816894531,21877700
2025-07-14,73.88999938964844,73.88999938964844,74.30999755859375,71.54000091552734,71.55999755859375,12993900
2025-07-15,72.95999908447266,72.95999908447266,73.91000366210938,72.94000244140625,73.7699966430664,7333600
2025-07-16,72.97000122070312,72.97000122070312,73.58000183105469,71.7300033569336,73.26000213623047,9671100
2025-07-17,73.86000061035156,73.86000061035156,74.18000030517578,72.3499984741211,72.47000122070312,8522700
2025-07-18,74.16999816894531,74.16999816894531,74.3499984741211,73.28399658203125,74.0999984741211,9011600
2025-07-21,74.81999969482422,74.81999969482422,76.2300033569336,74.23999786376953,74.3499984741211,8200400
2025-07-22,76.0,76.0,76.1500015258789,74.76499938964844,74.76499938964844,9094400
2025-07-23,76.66000366210938,76.66000366210938,77.2300033569336,75.91000366210938,76.92500305175781,9283200
2025-07-24,77.81999969482422,77.81999969482422,78.76000213623047,77.3499984741211,77.73999786376953,10504300
2025-07-25,77.9800033569336,77.9800033569336,78.81500244140625,77.5,77.58999633789062,6888100
2025-07-28,78.22000122070312,78.22000122070312,79.5,77.93000030517578,78.51000213623047,15978400
2025-07-29,71.44999694824219,71.44999694824219,73.27999877929688,70.30999755859375,71.7300033569336,42890700
2025-07-30,69.70999908447266,69.70999908447266,72.20500183105469,69.55500030517578,72.19000244140625,20790400
2025-07-31,68.76000213623047,68.76000213623047,70.05500030517578,68.45999908447266,69.4749984741211,16657600
2025-08-01,67.11000061035156,67.11000061035156,68.3499984741211,66.56999969482422,68.0,15181100
2025-08-04,68.01000213623047,68.01000213623047,68.56999969482422,67.2750015258789,67.82499694824219,11756800
2025-08-05,67.83000183105469,67.83000183105469,68.66999816894531,67.41000366210938,68.45999908447266,10714700
2025-08-06,69.41999816894531,69.41999816894531,69.61000061035156,68.20899963378906,68.30000305175781,11913000
2025-08-07,68.22000122070312,68.22000122070312,70.16999816894531,67.68000030517578,70.0,10129300
2025-08-08,67.6500015258789,67.6500015258789,68.61000061035156,67.41999816894531,68.44000244140625,9683400
2025-08-11,67.08000183105469,67.08000183105469,68.4800033569336,66.9000015258789,67.80999755859375,10118600
2025-08-12,67.97000122070312,67.97000122070312,68.73999786376953,67.2300033569336,67.23999786376953,9747500
2025-08-13,70.62999725341797,70.62999725341797,70.7300033569336,68.1500015258789,68.2300033569336,12344700
2025-08-14,69.37999725341797,69.37999725341797,69.81999969482422,68.2300033569336,69.44000244140625,10695400
2025-08-15,69.2300033569336,69.2300033569336,70.16000366210938,69.16000366210938,69.56999969482422,8124300
