Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FOXA,FOXA,FOXA,FOXA,FOXA,FOXA
Date,,,,,,
2025-04-17,47.970001220703125,47.970001220703125,48.68000030517578,47.900001525878906,48.529998779296875,3921600
2025-04-21,47.209999084472656,47.209999084472656,48.31999969482422,46.41999816894531,47.779998779296875,3836900
2025-04-22,48.20000076293945,48.20000076293945,48.279998779296875,47.59000015258789,48.130001068115234,2790200
2025-04-23,48.65999984741211,48.65999984741211,50.185001373291016,48.52000045776367,49.099998474121094,2884100
2025-04-24,49.02000045776367,49.02000045776367,49.3849983215332,48.029998779296875,48.40999984741211,2670400
2025-04-25,49.349998474121094,49.349998474121094,49.40999984741211,48.65999984741211,49.150001525878906,2770700
2025-04-28,49.5099983215332,49.5099983215332,49.86000061035156,49.13999938964844,49.54999923706055,2681800
2025-04-29,49.630001068115234,49.630001068115234,49.810001373291016,48.8650016784668,49.15999984741211,2480500
2025-04-30,49.790000915527344,49.790000915527344,49.92499923706055,48.130001068115234,49.15999984741211,3624200
2025-05-01,49.220001220703125,49.220001220703125,49.650001525878906,48.858001708984375,49.650001525878906,3370900
2025-05-02,49.470001220703125,49.470001220703125,50.5,49.404998779296875,49.47999954223633,3737300
2025-05-05,49.2599983215332,49.2599983215332,49.560001373291016,47.65999984741211,48.4900016784668,4424300
2025-05-06,49.540000915527344,49.540000915527344,49.65999984741211,48.88999938964844,48.900001525878906,3099200
2025-05-07,50.810001373291016,50.810001373291016,50.869998931884766,49.8849983215332,50.0099983215332,4209300
2025-05-08,50.41999816894531,50.41999816894531,51.43000030517578,50.369998931884766,50.970001220703125,3007800
2025-05-09,50.2400016784668,50.2400016784668,50.915000915527344,50.029998779296875,50.790000915527344,5679900
2025-05-12,52.41999816894531,52.41999816894531,53.709999084472656,52.02000045776367,53.68000030517578,8549900
2025-05-13,55.2400016784668,55.2400016784668,55.470001220703125,52.34000015258789,52.7599983215332,8488100
2025-05-14,54.63999938964844,54.63999938964844,55.310001373291016,54.209999084472656,54.95000076293945,5167000
2025-05-15,55.459999084472656,55.459999084472656,55.65999984741211,54.70000076293945,54.75,4531200
2025-05-16,56.08000183105469,56.08000183105469,56.09000015258789,55.220001220703125,55.470001220703125,3573100
2025-05-19,55.810001373291016,55.810001373291016,55.869998931884766,55.44499969482422,55.7400016784668,2555600
2025-05-20,56.5,56.5,56.79999923706055,55.720001220703125,55.810001373291016,3943800
2025-05-21,55.13999938964844,55.13999938964844,56.20000076293945,55.0,56.029998779296875,3535000
2025-05-22,54.97999954223633,54.97999954223633,55.34000015258789,54.59000015258789,55.13999938964844,3556400
2025-05-23,55.040000915527344,55.040000915527344,55.09000015258789,54.347999572753906,54.599998474121094,2906700
2025-05-27,55.79999923706055,55.79999923706055,55.84000015258789,55.06999969482422,55.41999816894531,3257900
2025-05-28,56.150001525878906,56.150001525878906,56.560001373291016,55.779998779296875,55.90999984741211,2756200
2025-05-29,54.75,54.75,56.2599983215332,54.150001525878906,56.150001525878906,3040500
2025-05-30,54.939998626708984,54.939998626708984,55.11000061035156,54.310001373291016,54.77000045776367,7009600
2025-06-02,55.13999938964844,55.13999938964844,55.650001525878906,54.15999984741211,54.709999084472656,3757100
2025-06-03,55.27000045776367,55.27000045776367,55.52000045776367,54.63999938964844,55.13999938964844,3262100
