Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,,
2025-04-17,171.5086669921875,172.99000549316406,175.1999969482422,171.91000366210938,172.57000732421875,8998100
2025-04-21,168.70291137695312,170.16000366210938,174.1699981689453,168.5399932861328,173.47000122070312,7364600
2025-04-22,172.29190063476562,173.77999877929688,174.66000366210938,170.91000366210938,171.0800018310547,6191900
2025-04-23,175.53390502929688,177.0500030517578,178.14999389648438,174.39999389648438,175.0,7119700
2025-04-24,178.82546997070312,180.3699951171875,181.49000549316406,176.11000061035156,177.61000061035156,8789400
2025-04-25,184.4667510986328,186.05999755859375,188.6999969482422,179.99000549316406,187.1199951171875,10482100
2025-04-28,190.69296264648438,192.33999633789062,193.1199951171875,187.63999938964844,188.0,10408000
2025-04-29,191.8529510498047,193.50999450683594,195.5399932861328,190.5800018310547,192.58999633789062,6671400
2025-04-30,193.42935180664062,195.10000610351562,195.77999877929688,191.00999450683594,194.49000549316406,8400700
2025-05-01,191.6844024658203,193.33999633789062,195.82000732421875,189.8000030517578,192.8800048828125,5823600
2025-05-02,196.77047729492188,198.47000122070312,198.97999572753906,194.6300048828125,195.1699981689453,6424800
2025-05-05,194.3910369873047,196.07000732421875,198.5,195.02999877929688,198.47000122070312,5121500
2025-05-06,185.5474090576172,187.14999389648438,195.82000732421875,185.74000549316406,195.5,9392000
2025-05-07,186.4793701171875,188.08999633789062,190.17999267578125,186.75,188.1699981689453,5771700
2025-05-08,183.99085998535156,185.5800018310547,186.66000366210938,181.63999938964844,184.1300048828125,8816700
2025-05-09,183.01925659179688,184.60000610351562,189.77000427246094,184.22999572753906,185.75,7806100
2025-05-12,188.44241333007812,190.07000732421875,192.69000244140625,180.0,180.0,12792700
2025-05-13,186.39013671875,188.0,189.75999450683594,185.41000366210938,189.02999877929688,7523800
2025-05-14,175.92056274414062,177.44000244140625,187.64999389648438,176.60000610351562,186.52000427246094,12212000
2025-05-15,180.12425231933594,181.67999267578125,182.11000061035156,176.57000732421875,178.02000427246094,12073300
2025-05-16,182.44422912597656,184.02000427246094,184.07000732421875,180.52000427246094,181.3000030517578,6152800
2025-05-19,184.1197509765625,185.7100067138672,185.8000030517578,182.50999450683594,184.22000122070312,5216700
2025-05-20,183.26712036132812,184.85000610351562,186.0,183.63999938964844,184.86000061035156,5505100
2025-05-21,180.24322509765625,181.8000030517578,184.80999755859375,181.5399932861328,183.92999267578125,5140900
2025-05-22,180.9768829345703,182.5399932861328,183.55999755859375,180.25,181.41000366210938,4689200
2025-05-23,181.6907196044922,183.25999450683594,184.1199951171875,181.72000122070312,182.3699951171875,4027000
2025-05-27,184.12966918945312,185.72000122070312,185.99000549316406,183.89999389648438,184.27000427246094,5726700
2025-05-28,181.5221710205078,183.08999633789062,186.10000610351562,182.3699951171875,185.35000610351562,4787800
2025-05-29,184.030517578125,185.6199951171875,186.75,182.69000244140625,183.4600067138672,4925900
2025-05-30,184.51632690429688,186.11000061035156,186.69000244140625,183.00999450683594,185.0,11609000
2025-06-02,185.3887939453125,186.99000549316406,186.99000549316406,183.16000366210938,185.72999572753906,4435600
2025-06-03,185.6465606689453,187.25,188.72999572753906,184.82000732421875,186.89999389648438,5335600
2025-06-04,185.73577880859375,187.33999633789062,190.17999267578125,187.27000427246094,188.41000366210938,4382200
2025-06-05,185.8646697998047,187.47000122070312,188.60000610351562,185.0500030517578,187.5,4417900
2025-06-06,188.2044677734375,189.8300018310547,190.49000549316406,188.3000030517578,188.49000549316406,3607800
2025-06-09,187.5402069091797,189.16000366210938,191.7899932861328,189.00999450683594,190.50999450683594,4661500
2025-06-10,187.87728881835938,189.5,191.8800048828125,188.8000030517578,189.0399932861328,4087500
2025-06-11,189.86016845703125,191.5,192.72000122070312,189.05999755859375,189.33999633789062,3908000
2025-06-12,190.7722930908203,192.4199981689453,193.58999633789062,187.41000366210938,192.1999969482422,5781400
2025-06-13,189.4437713623047,191.0800018310547,193.47000122070312,190.2899932861328,191.55999755859375,4965700
2025-06-16,189.22564697265625,190.86000061035156,191.66000366210938,188.92999267578125,190.89999389648438,4203900
2025-06-17,183.89170837402344,185.47999572753906,190.61000061035156,185.02999877929688,189.16000366210938,4733900
2025-06-18,183.90164184570312,185.49000549316406,187.1199951171875,183.6999969482422,185.25,3573200
2025-06-20,183.7132568359375,185.3000030517578,187.10000610351562,184.16000366210938,186.08999633789062,12158100
2025-06-23,182.18643188476562,183.75999450683594,185.8000030517578,182.3000030517578,184.49000549316406,5157900
2025-06-24,183.96112060546875,185.5500030517578,186.13999938964844,183.19000244140625,184.52000427246094,4074400
2025-06-25,183.802490234375,185.38999938964844,187.08999633789062,184.63999938964844,185.3000030517578,4471100
2025-06-26,185.19049072265625,186.7899932861328,188.99000549316406,185.7899932861328,186.52999877929688,5734000
2025-06-27,180.7488555908203,182.30999755859375,188.0,181.72999572753906,187.89999389648438,29264700
2025-06-30,184.030517578125,185.6199951171875,186.25,181.75,182.42999267578125,6482600
2025-07-01,188.36309814453125,189.99000549316406,191.75999450683594,184.38999938964844,185.00999450683594,5937600
2025-07-02,189.11659240722656,190.75,192.58999633789062,189.52999877929688,189.6999969482422,4658200
2025-07-03,187.6591796875,189.27999877929688,191.47000122070312,188.8699951171875,191.14999389648438,3706200
2025-07-07,186.0233154296875,187.6300048828125,191.38999938964844,186.8300018310547,189.44000244140625,11049100
2025-07-08,188.14498901367188,189.77000427246094,193.0,186.6699981689453,186.7899932861328,7106900
2025-07-09,188.98770141601562,190.6199951171875,191.08999633789062,188.32000732421875,188.5,5594100
2025-07-10,193.3302001953125,195.0,197.5,189.55999755859375,190.5,6049400
2025-07-11,190.80203247070312,192.4499969482422,194.0,191.16000366210938,193.88999938964844,4991000
2025-07-14,189.8800048828125,191.52000427246094,192.6699981689453,190.0399932861328,191.72000122070312,4072800
2025-07-15,186.38999938964844,186.38999938964844,190.6699981689453,185.00999450683594,190.2100067138672,6729200
2025-07-16,190.5800018310547,190.5800018310547,191.38999938964844,186.5,186.9199981689453,6202600
2025-07-17,191.39999389648438,191.39999389648438,192.1199951171875,188.25999450683594,189.0,4853100
2025-07-18,189.25999450683594,189.25999450683594,192.33999633789062,188.57000732421875,191.50999450683594,5332000
2025-07-21,184.85000610351562,184.85000610351562,189.89999389648438,184.6300048828125,189.6199951171875,4954800
2025-07-22,187.11000061035156,187.11000061035156,188.1999969482422,184.89999389648438,184.94000244140625,4432100
2025-07-23,190.5500030517578,190.5500030517578,190.8000030517578,186.77000427246094,187.0500030517578,4344500
2025-07-24,190.8300018310547,190.8300018310547,192.24000549316406,189.99000549316406,190.75999450683594,3462700
2025-07-25,190.27999877929688,190.27999877929688,191.39999389648438,188.52999877929688,191.39999389648438,3786800
2025-07-28,188.52000427246094,188.52000427246094,191.2100067138672,187.63999938964844,191.2100067138672,3776900
