Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HII,HII,HII,HII,HII,HII
Date,,,,,,
2025-04-17,218.1553497314453,219.47999572753906,220.38999938964844,213.5800018310547,214.0500030517578,793500
2025-04-21,216.54513549804688,217.86000061035156,221.5399932861328,215.36000061035156,218.32000732421875,478000
2025-04-22,215.90899658203125,217.22000122070312,219.61000061035156,211.49000549316406,215.22999572753906,871300
2025-04-23,216.6147003173828,217.92999267578125,221.25,215.4600067138672,219.0,793400
2025-04-24,220.5607452392578,221.89999389648438,222.25,217.00999450683594,219.77000427246094,824400
2025-04-25,224.68569946289062,226.0500030517578,226.38999938964844,222.36000061035156,222.36000061035156,570300
2025-04-28,226.97183227539062,228.35000610351562,232.35000610351562,225.52999877929688,232.0,679100
2025-04-29,228.97962951660156,230.3699951171875,231.83999633789062,227.0500030517578,227.0500030517578,503800
2025-04-30,228.94979858398438,230.33999633789062,230.97000122070312,226.39999389648438,230.02000427246094,748800
2025-05-01,226.10707092285156,227.47999572753906,238.0,222.02000427246094,237.86000061035156,1063300
2025-05-02,228.63174438476562,230.02000427246094,232.85000610351562,223.52000427246094,230.1699981689453,669000
2025-05-05,231.7726593017578,233.17999267578125,234.42999267578125,228.94000244140625,231.61000061035156,604200
2025-05-06,231.49435424804688,232.89999389648438,233.77999877929688,229.4499969482422,231.14999389648438,504600
2025-05-07,228.8206024169922,230.2100067138672,234.22000122070312,230.16000366210938,231.61000061035156,429000
2025-05-08,231.54405212402344,232.9499969482422,234.6300048828125,229.49000549316406,231.47999572753906,522300
2025-05-09,230.23202514648438,231.6300048828125,235.27000427246094,230.22000122070312,235.0,329300
2025-05-12,228.3534393310547,229.74000549316406,235.60000610351562,227.67999267578125,235.0,530100
2025-05-13,224.3676300048828,225.72999572753906,229.72999572753906,224.72999572753906,229.3800048828125,478900
2025-05-14,221.76344299316406,223.11000061035156,225.69000244140625,219.7100067138672,225.42999267578125,522300
2025-05-15,226.78297424316406,228.16000366210938,229.0399932861328,224.32000732421875,227.36000061035156,385700
2025-05-16,228.66156005859375,230.0500030517578,230.44000244140625,227.02000427246094,229.00999450683594,311300
2025-05-19,227.96578979492188,229.35000610351562,232.27000427246094,227.75,229.5500030517578,518400
2025-05-20,226.64381408691406,228.02000427246094,230.0,226.7100067138672,228.42999267578125,420400
2025-05-21,222.0318145751953,223.3800048828125,228.00999450683594,222.8699951171875,228.00999450683594,453200
2025-05-22,223.13511657714844,224.49000549316406,226.11000061035156,220.74000549316406,222.5500030517578,551600
2025-05-23,223.38360595703125,224.74000549316406,225.6300048828125,221.35000610351562,222.1999969482422,256700
2025-05-27,226.4648895263672,227.83999633789062,228.02000427246094,224.9499969482422,227.0,366200
2025-05-28,224.23841857910156,225.60000610351562,229.24000549316406,225.25,228.64999389648438,315800
2025-05-29,222.3300018310547,223.67999267578125,225.13999938964844,222.2100067138672,224.50999450683594,1057900
2025-05-30,223.05999755859375,223.05999755859375,223.9499969482422,219.82000732421875,221.74000549316406,590900
2025-06-02,222.8000030517578,222.8000030517578,223.50999450683594,219.92999267578125,222.89999389648438,446300
2025-06-03,227.9600067138672,227.9600067138672,229.02999877929688,222.17999267578125,224.19000244140625,491400
2025-06-04,224.7899932861328,224.7899932861328,228.99000549316406,224.75,228.99000549316406,463400
2025-06-05,224.77999877929688,224.77999877929688,225.88999938964844,222.75999450683594,225.4600067138672,484300
2025-06-06,226.49000549316406,226.49000549316406,228.02999877929688,225.0,225.97999572753906,313000
2025-06-09,228.07000732421875,228.07000732421875,229.10000610351562,224.17999267578125,227.00999450683594,483400
2025-06-10,223.3000030517578,223.3000030517578,227.6300048828125,222.32000732421875,227.52999877929688,443400
2025-06-11,226.14999389648438,226.14999389648438,226.27999877929688,215.0500030517578,222.77000427246094,548100
2025-06-12,229.1199951171875,229.1199951171875,229.3000030517578,223.49000549316406,224.80999755859375,329200
2025-06-13,232.72999572753906,232.72999572753906,235.88999938964844,230.0,233.14999389648438,455900
2025-06-16,229.25999450683594,229.25999450683594,234.74000549316406,226.75,234.74000549316406,546600
2025-06-17,234.0800018310547,234.0800018310547,234.47000122070312,227.0,230.0,544700
2025-06-18,234.2100067138672,234.2100067138672,239.2899932861328,233.1300048828125,236.44000244140625,524300
2025-06-20,234.5399932861328,234.5399932861328,235.77999877929688,230.72000122070312,234.8000030517578,1555700
2025-06-23,237.10000610351562,237.10000610351562,239.67999267578125,235.2100067138672,235.80999755859375,495700
2025-06-24,231.6300048828125,231.6300048828125,234.25,229.72000122070312,233.82000732421875,379700
2025-06-25,235.1199951171875,235.1199951171875,236.0800018310547,228.69000244140625,231.44000244140625,612700
2025-06-26,239.8300018310547,239.8300018310547,241.86000061035156,236.19000244140625,236.72999572753906,292700
2025-06-27,238.64999389648438,238.64999389648438,239.49000549316406,236.66000366210938,238.32000732421875,516000
2025-06-30,241.4600067138672,241.4600067138672,242.0399932861328,237.1699981689453,239.2100067138672,315900
2025-07-01,246.30999755859375,246.30999755859375,247.75,239.5500030517578,239.67999267578125,521400
2025-07-02,250.14999389648438,250.14999389648438,250.57000732421875,242.6199951171875,244.61000061035156,446100
2025-07-03,252.0800018310547,252.0800018310547,253.0800018310547,247.63999938964844,248.27000427246094,304200
2025-07-07,253.52999877929688,253.52999877929688,256.6199951171875,252.3699951171875,253.63999938964844,403200
2025-07-08,247.9499969482422,247.9499969482422,252.85000610351562,246.33999633789062,252.6699981689453,560200
2025-07-09,248.9199981689453,248.9199981689453,250.1999969482422,247.00999450683594,248.86000061035156,290300
2025-07-10,258.1099853515625,258.1099853515625,258.45001220703125,250.0,251.5800018310547,656200
2025-07-11,258.17999267578125,258.17999267578125,259.1300048828125,253.8699951171875,257.19000244140625,367300
2025-07-14,258.5,258.5,259.6000061035156,254.97999572753906,257.5,374700
2025-07-15,253.67999267578125,253.67999267578125,259.5299987792969,253.2100067138672,257.5199890136719,340600
2025-07-16,253.82000732421875,253.82000732421875,255.77999877929688,251.02000427246094,253.8300018310547,415900
2025-07-17,255.35000610351562,255.35000610351562,256.1700134277344,253.58999633789062,254.0,322800
2025-07-18,254.49000549316406,254.49000549316406,257.6099853515625,251.83999633789062,255.02000427246094,542800
2025-07-21,252.92999267578125,252.92999267578125,255.5,252.10000610351562,255.5,334200
2025-07-22,253.9600067138672,253.9600067138672,255.42999267578125,250.91000366210938,250.91000366210938,365200
2025-07-23,265.55999755859375,265.55999755859375,265.6000061035156,257.1700134277344,257.1700134277344,587200
2025-07-24,263.3299865722656,263.3299865722656,268.0,262.75,264.7200012207031,371700
2025-07-25,264.82000732421875,264.82000732421875,265.82000732421875,261.45001220703125,263.0899963378906,327600
2025-07-28,262.489990234375,262.489990234375,265.20001220703125,261.0,265.0,315600
2025-07-29,260.8399963378906,260.8399963378906,264.2300109863281,260.0299987792969,264.0199890136719,281000
2025-07-30,258.5199890136719,258.5199890136719,262.0,256.45001220703125,261.19000244140625,540300
2025-07-31,278.8599853515625,278.8599853515625,293.1400146484375,277.57000732421875,278.6700134277344,2038700
2025-08-01,269.8299865722656,269.8299865722656,278.8599853515625,267.3500061035156,276.8699951171875,770100
2025-08-04,265.6700134277344,265.6700134277344,273.0199890136719,264.80999755859375,270.3699951171875,417500
