Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NUE,NUE,NUE,NUE,NUE,NUE
Date,,,,,,
2025-04-17,110.03759002685547,110.5,112.16000366210938,108.9000015258789,109.0199966430664,2125600
2025-04-21,106.22361755371094,106.66999816894531,109.93000030517578,105.91999816894531,109.33000183105469,1823500
2025-04-22,109.16127014160156,109.62000274658203,109.87999725341797,106.56999969482422,108.11000061035156,1939300
2025-04-23,111.46160125732422,111.93000030517578,115.8499984741211,111.12999725341797,113.58999633789062,1726600
2025-04-24,114.80754089355469,115.29000091552734,115.75,111.2300033569336,111.33000183105469,1784100
2025-04-25,115.23574829101562,115.72000122070312,116.26000213623047,114.2699966430664,114.80000305175781,1562700
2025-04-28,116.08218383789062,116.56999969482422,118.25,115.12999725341797,115.7699966430664,2271000
2025-04-29,118.27297973632812,118.7699966430664,119.13999938964844,112.98999786376953,115.11000061035156,3053500
2025-04-30,118.87047576904297,119.37000274658203,119.68000030517578,114.79000091552734,115.02999877929688,2970000
2025-05-01,119.21900939941406,119.72000122070312,121.87999725341797,119.4000015258789,120.0,1719100
2025-05-02,122.45540618896484,122.97000122070312,123.94999694824219,120.27999877929688,120.81999969482422,2085700
2025-05-05,119.98577880859375,120.48999786376953,122.88999938964844,120.41999816894531,121.58999633789062,1368400
2025-05-06,116.36101531982422,116.8499984741211,120.12999725341797,116.73999786376953,119.02999877929688,2378500
2025-05-07,114.66812896728516,115.1500015258789,118.05000305175781,114.01000213623047,118.05000305175781,2928900
2025-05-08,115.00670623779297,115.48999786376953,117.16000366210938,114.48999786376953,116.04000091552734,2084100
2025-05-09,114.73783874511719,115.22000122070312,116.80999755859375,114.25,115.9000015258789,1715200
2025-05-12,119.6173324584961,120.12000274658203,122.4000015258789,119.33999633789062,120.4800033569336,2250300
2025-05-13,118.4621810913086,118.95999908447266,121.37000274658203,118.72000122070312,120.83999633789062,1929100
2025-05-14,116.60997009277344,117.0999984741211,119.69999694824219,116.56999969482422,118.69000244140625,1864800
2025-05-15,114.9768295288086,115.45999908447266,116.01000213623047,114.05999755859375,115.56999969482422,2020100
2025-05-16,115.67390441894531,116.16000366210938,116.33999633789062,113.88999938964844,115.0999984741211,1833400
2025-05-19,115.3353271484375,115.81999969482422,116.05000305175781,113.54000091552734,113.95999908447266,1630700
2025-05-20,114.51875305175781,115.0,115.61000061035156,114.61000061035156,115.61000061035156,1198400
2025-05-21,111.25248718261719,111.72000122070312,114.75,111.47000122070312,113.7300033569336,1959300
2025-05-22,110.22679901123047,110.69000244140625,111.62999725341797,109.77999877929688,111.19000244140625,1526900
2025-05-23,108.03599548339844,108.48999786376953,110.69000244140625,106.79000091552734,108.79000091552734,3908400
2025-05-27,108.92227172851562,109.37999725341797,109.9800033569336,107.81999969482422,109.56999969482422,2620400
2025-05-28,108.38452911376953,108.83999633789062,110.5999984741211,108.43000030517578,109.76000213623047,1548800
2025-05-29,108.48411560058594,108.94000244140625,109.27999877929688,106.61000061035156,108.87000274658203,2437400
2025-05-30,108.90235900878906,109.36000061035156,109.5,106.20999908447266,107.75,3548200
2025-06-02,119.89616394042969,120.4000015258789,125.75,117.88999938964844,122.91000366210938,7457300
2025-06-03,121.80812072753906,122.31999969482422,122.44000244140625,115.3499984741211,119.04000091552734,4854700
2025-06-04,121.35005187988281,121.86000061035156,124.0,121.04000091552734,122.37999725341797,2248800
2025-06-05,118.25306701660156,118.75,122.2300033569336,118.13999938964844,122.0,2429900
2025-06-06,121.06126403808594,121.56999969482422,123.06999969482422,119.98999786376953,120.19999694824219,2061200
2025-06-09,122.01724243164062,122.52999877929688,123.8499984741211,120.0,123.36000061035156,1642500
2025-06-10,124.15824890136719,124.68000030517578,125.55999755859375,122.68000030517578,123.0,1881800
2025-06-11,116.63983917236328,117.12999725341797,120.47000122070312,116.20999908447266,120.0,3617300
2025-06-12,117.95431518554688,118.44999694824219,118.58999633789062,115.66000366210938,116.04000091552734,2132400
2025-06-13,121.40979766845703,121.91999816894531,122.04000091552734,117.20999908447266,117.52999877929688,3304200
2025-06-16,121.16084289550781,121.66999816894531,123.44000244140625,120.4800033569336,122.9000015258789,2517300
2025-06-17,121.6886215209961,122.19999694824219,123.44999694824219,120.4000015258789,121.83000183105469,1855500
2025-06-18,125.65196990966797,126.18000030517578,129.10000610351562,125.30999755859375,126.47000122070312,4038500
2025-06-20,123.77983856201172,124.30000305175781,129.49000549316406,123.31999969482422,129.16000366210938,5239700
2025-06-23,125.46276092529297,125.98999786376953,126.38999938964844,122.81999969482422,123.25,1789500
2025-06-24,127.66351318359375,128.1999969482422,129.25,126.5,127.58000183105469,2039100
2025-06-25,127.6734848022461,128.2100067138672,128.72999572753906,127.75,128.07000732421875,1713600
2025-06-26,130.0634307861328,130.61000061035156,131.32000732421875,128.77999877929688,129.4499969482422,1838300
2025-06-27,130.87998962402344,131.42999267578125,131.82000732421875,129.8699951171875,130.6699981689453,2860500
2025-06-30,129.5399932861328,129.5399932861328,131.8800048828125,129.5,130.8300018310547,2578600
2025-07-01,134.11000061035156,134.11000061035156,134.64999389648438,128.4600067138672,129.22999572753906,2092900
2025-07-02,138.86000061035156,138.86000061035156,139.10000610351562,134.3800048828125,135.0,1970600
2025-07-03,137.8699951171875,137.8699951171875,139.27000427246094,137.47999572753906,138.08999633789062,1029100
2025-07-07,136.9499969482422,136.9499969482422,139.11000061035156,135.94000244140625,136.5,1546800
2025-07-08,139.72999572753906,139.72999572753906,141.25999450683594,137.3800048828125,137.86000061035156,1975000
2025-07-09,139.6999969482422,139.6999969482422,140.33999633789062,137.97999572753906,139.60000610351562,1459000
2025-07-10,143.30999755859375,143.30999755859375,145.0399932861328,141.5399932861328,142.5500030517578,1967700
2025-07-11,142.39999389648438,142.39999389648438,143.75,141.02999877929688,142.5500030517578,1243000
2025-07-14,141.57000732421875,141.57000732421875,142.91000366210938,140.6699981689453,140.86000061035156,1419900
2025-07-15,138.3800048828125,138.3800048828125,142.22999572753906,138.25999450683594,142.0,1486200
2025-07-16,137.7899932861328,137.7899932861328,139.16000366210938,135.60000610351562,138.30999755859375,1535900
2025-07-17,140.75,140.75,141.0399932861328,137.50999450683594,137.85000610351562,1109800
2025-07-18,140.6300048828125,140.6300048828125,141.1999969482422,139.25999450683594,140.85000610351562,1492200
2025-07-21,142.14999389648438,142.14999389648438,144.1199951171875,141.75,143.0800018310547,1362000
2025-07-22,143.77000427246094,143.77000427246094,144.44000244140625,141.30999755859375,142.1300048828125,1473300
2025-07-23,145.0,145.0,146.14999389648438,144.16000366210938,144.47000122070312,1685100
2025-07-24,141.42999267578125,141.42999267578125,144.4199981689453,140.6300048828125,143.67999267578125,2069700
2025-07-25,145.8300018310547,145.8300018310547,146.0,140.3000030517578,141.80999755859375,1983700
2025-07-28,144.52000427246094,144.52000427246094,147.14999389648438,144.05999755859375,145.8300018310547,2404200
2025-07-29,140.63999938964844,140.63999938964844,141.0399932861328,134.02999877929688,134.75,4232700
2025-07-30,142.9499969482422,142.9499969482422,143.67999267578125,139.10000610351562,140.6699981689453,2675200
2025-07-31,143.07000732421875,143.07000732421875,144.6699981689453,141.4499969482422,142.55999755859375,2753300
2025-08-01,138.6699981689453,138.6699981689453,140.2899932861328,137.30999755859375,139.3800048828125,1721000
2025-08-04,136.97999572753906,136.97999572753906,139.88999938964844,136.89999389648438,138.7100067138672,1190900
2025-08-05,139.4499969482422,139.4499969482422,139.94000244140625,136.67999267578125,137.0500030517578,1035300
2025-08-06,138.52000427246094,138.52000427246094,139.5,137.74000549316406,138.72999572753906,852000
2025-08-07,137.7899932861328,137.7899932861328,141.64999389648438,136.36000061035156,140.49000549316406,1225700
2025-08-08,138.97999572753906,138.97999572753906,139.7899932861328,137.8300018310547,138.75999450683594,1066800
2025-08-11,137.72000122070312,137.72000122070312,138.64999389648438,135.8000030517578,138.5800018310547,1474300
2025-08-12,141.42999267578125,141.42999267578125,142.38999938964844,138.4499969482422,139.0,1011300
2025-08-13,145.83999633789062,145.83999633789062,146.10000610351562,141.7100067138672,142.0,1342700
2025-08-14,144.35000610351562,144.35000610351562,144.55999755859375,141.61000061035156,143.3300018310547,1155100
2025-08-15,145.41000366210938,145.41000366210938,151.32000732421875,144.83999633789062,151.0,2178200
