Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,,
2025-04-17,87.57966613769531,88.16999816894531,88.7300033569336,87.0,87.0199966430664,2444600
2025-04-21,86.70555877685547,87.29000091552734,87.72000122070312,85.05000305175781,87.16999816894531,3150600
2025-04-22,87.96705627441406,88.55999755859375,89.2300033569336,87.47000122070312,88.25,2535300
2025-04-23,88.48358154296875,89.08000183105469,91.6500015258789,88.5999984741211,90.61000061035156,2799100
2025-04-24,92.0594711303711,92.68000030517578,92.87999725341797,89.66000366210938,90.05000305175781,2874600
2025-04-25,91.27476501464844,91.88999938964844,93.0,90.79000091552734,92.5199966430664,2869200
2025-04-28,91.42375946044922,92.04000091552734,92.83999633789062,91.44000244140625,91.94000244140625,3381900
2025-04-29,89.68547821044922,90.29000091552734,91.16999816894531,84.6500015258789,86.66000366210938,8488700
2025-04-30,89.60601043701172,90.20999908447266,90.5,86.5999984741211,88.0,4565700
2025-05-01,89.17888641357422,89.77999877929688,91.44000244140625,89.19999694824219,90.52999877929688,2940100
2025-05-02,89.29808807373047,89.9000015258789,91.94999694824219,89.77999877929688,90.81999969482422,3729300
2025-05-05,88.8510971069336,89.44999694824219,90.7300033569336,88.80000305175781,89.47000122070312,3627600
2025-05-06,88.38424682617188,88.9800033569336,89.94999694824219,88.3499984741211,88.75,2484600
2025-05-07,88.12599182128906,88.72000122070312,89.79000091552734,88.43000030517578,89.16999816894531,2351500
2025-05-08,90.94696807861328,91.55999755859375,92.48999786376953,89.41000366210938,89.69999694824219,3401700
2025-05-09,90.0530014038086,90.66000366210938,91.97000122070312,90.4800033569336,91.55999755859375,2238100
2025-05-12,95.09898376464844,95.73999786376953,96.41999816894531,94.55000305175781,95.0,3183100
2025-05-13,95.61550903320312,96.26000213623047,96.5999984741211,95.31999969482422,95.58000183105469,2752000
2025-05-14,94.33970642089844,94.6500015258789,96.06999969482422,94.23999786376953,95.47000122070312,2353100
2025-05-15,95.6553726196289,95.97000122070312,96.68000030517578,94.37000274658203,94.37000274658203,3684600
2025-05-16,96.3929443359375,96.70999908447266,96.8499984741211,95.4800033569336,96.12999725341797,2436400
2025-05-19,96.69196319580078,97.01000213623047,97.33000183105469,95.41999816894531,96.19999694824219,2191200
2025-05-20,96.18363952636719,96.5,97.29000091552734,96.20999908447266,96.55999755859375,1860400
2025-05-21,94.020751953125,94.33000183105469,96.44000244140625,94.19000244140625,95.5199966430664,1947200
2025-05-22,94.020751953125,94.33000183105469,94.91000366210938,93.4000015258789,94.08999633789062,1972800
2025-05-23,92.93431854248047,93.23999786376953,93.69000244140625,92.25,92.83999633789062,2249600
2025-05-27,94.65865325927734,94.97000122070312,95.20999908447266,93.70999908447266,94.22000122070312,2967400
2025-05-28,93.74166870117188,94.05000305175781,95.68000030517578,93.98999786376953,95.52999877929688,1560700
2025-05-29,93.98088073730469,94.29000091552734,94.93000030517578,93.58999633789062,94.70999908447266,1598100
2025-05-30,93.54232025146484,93.8499984741211,94.52999877929688,93.0999984741211,94.30999755859375,3004900
2025-06-02,91.4691390991211,91.7699966430664,94.12000274658203,91.30000305175781,93.62000274658203,2529600
2025-06-03,93.2532730102539,93.55999755859375,93.62000274658203,91.33999633789062,91.75,2171500
2025-06-04,92.28645324707031,92.58999633789062,93.80999755859375,92.55000305175781,93.70999908447266,1931600
2025-06-05,92.14691162109375,92.44999694824219,93.30000305175781,91.62999725341797,92.31999969482422,2131000
2025-06-06,93.19347381591797,93.5,94.12999725341797,93.04000091552734,93.66999816894531,1643700
2025-06-09,94.12042236328125,94.43000030517578,95.19999694824219,93.75,93.88999938964844,1988700
2025-06-10,94.46927642822266,94.77999877929688,94.95999908447266,93.75,94.58999633789062,1485300
2025-06-11,93.57221984863281,93.87999725341797,95.1500015258789,93.48999786376953,95.1500015258789,1382000
2025-06-12,93.33301544189453,93.63999938964844,93.66999816894531,92.38999938964844,93.08999633789062,1537100
2025-06-13,91.57878112792969,91.87999725341797,93.54000091552734,91.66000366210938,93.13999938964844,1976700
2025-06-16,92.3960952758789,92.69999694824219,93.3499984741211,92.19999694824219,92.73999786376953,2613300
2025-06-17,90.80133819580078,91.0999984741211,92.94999694824219,90.94000244140625,92.4800033569336,2494800
2025-06-18,90.4225845336914,90.72000122070312,91.77999877929688,90.29000091552734,90.95999908447266,2702700
2025-06-20,90.69169616699219,90.98999786376953,91.80999755859375,90.51000213623047,91.37000274658203,6535600
2025-06-23,91.44921112060547,91.75,91.9800033569336,90.05000305175781,91.13999938964844,2456000
2025-06-24,93.7018051147461,94.01000213623047,94.0999984741211,91.6500015258789,92.27999877929688,2344400
2025-06-25,93.83137512207031,94.13999938964844,94.23999786376953,93.5,94.06999969482422,2069300
2025-06-26,94.5689468383789,94.87999725341797,95.19000244140625,93.2699966430664,94.38999938964844,3585500
2025-06-27,94.57891082763672,94.88999938964844,96.25,94.48999786376953,95.05000305175781,3274000
2025-06-30,94.74835205078125,95.05999755859375,95.44999694824219,94.62999725341797,95.0,2256800
2025-07-01,97.87805938720703,98.19999694824219,99.30000305175781,94.52999877929688,94.8499984741211,3441500
2025-07-02,99.01432037353516,99.33999633789062,99.45999908447266,97.87000274658203,98.29000091552734,2804900
2025-07-03,97.33983612060547,97.66000366210938,99.72000122070312,97.0999984741211,99.38999938964844,1914500
2025-07-07,96.32317352294922,96.63999938964844,98.2300033569336,96.55000305175781,97.19999694824219,2693700
2025-07-08,98.37641906738281,98.69999694824219,99.20999908447266,96.08000183105469,96.77999877929688,2833200
2025-07-09,98.34651947021484,98.66999816894531,99.66000366210938,97.79000091552734,98.86000061035156,2097100
2025-07-10,98.89472198486328,99.22000122070312,100.5999984741211,98.56999969482422,98.79000091552734,2599900
2025-07-11,96.89131164550781,97.20999908447266,98.86000061035156,96.86000061035156,98.66999816894531,2822700
2025-07-14,95.57563781738281,95.88999938964844,97.31999969482422,95.55000305175781,96.86000061035156,2878700
2025-07-15,94.81812286376953,95.12999725341797,96.44000244140625,95.06999969482422,96.08000183105469,2196200
2025-07-16,95.07727813720703,95.38999938964844,96.16999816894531,94.19999694824219,95.12999725341797,3055500
2025-07-17,93.74166870117188,94.05000305175781,96.04000091552734,93.19999694824219,95.2699966430664,5561600
2025-07-18,93.37287902832031,93.68000030517578,95.25,93.19999694824219,95.25,3704200
2025-07-21,92.60540771484375,92.91000366210938,94.55999755859375,92.68000030517578,93.75,4281800
2025-07-22,98.25682067871094,98.58000183105469,99.05999755859375,92.47000122070312,96.47000122070312,7152300
2025-07-23,100.77852630615234,101.11000061035156,102.33000183105469,99.08000183105469,99.37999725341797,6913600
2025-07-24,101.09747314453125,101.43000030517578,101.76000213623047,99.52999877929688,100.8499984741211,4415500
2025-07-25,101.23701477050781,101.56999969482422,101.73999786376953,99.83999633789062,101.56999969482422,2983300
2025-07-28,100.31006622314453,100.63999938964844,101.48999786376953,99.31999969482422,101.48999786376953,3003800
2025-07-29,99.15386962890625,99.4800033569336,101.44000244140625,99.12999725341797,101.02999877929688,2218100
2025-07-30,98.6754379272461,99.0,101.08000183105469,98.18000030517578,99.7699966430664,5078400
2025-07-31,98.43623352050781,98.76000213623047,99.94999694824219,97.55000305175781,97.95999908447266,2841000
2025-08-01,96.16370391845703,96.4800033569336,98.73999786376953,96.25,97.61000061035156,3551300
2025-08-04,96.02415466308594,96.33999633789062,97.36000061035156,96.02999877929688,96.70999908447266,2342400
2025-08-05,97.87805938720703,98.19999694824219,98.58999633789062,95.69999694824219,97.0,3276100
2025-08-06,97.05078887939453,97.37000274658203,98.51000213623047,96.97000122070312,98.30000305175781,1711100
2025-08-07,96.45275115966797,96.7699966430664,98.31999969482422,96.43000030517578,97.94000244140625,2238600
2025-08-08,97.02088165283203,97.33999633789062,98.13999938964844,96.43000030517578,97.1500015258789,1398900
2025-08-11,96.83150482177734,97.1500015258789,98.25,96.2699966430664,98.0,1409500
2025-08-12,98.62560272216797,98.94999694824219,99.66000366210938,96.66999816894531,97.58999633789062,2568900
2025-08-13,100.33000183105469,100.66000366210938,101.62000274658203,98.91999816894531,98.97000122070312,2603800
2025-08-14,99.69000244140625,99.69000244140625,100.44999694824219,98.3499984741211,99.75,2214600
2025-08-15,98.22000122070312,98.22000122070312,100.41999816894531,97.97000122070312,100.23999786376953,1831000
