Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI,ADI
Date,,,,,,
2025-04-17,175.47108459472656,176.27000427246094,178.33999633789062,173.5800018310547,177.88999938964844,3341200
2025-04-21,174.19688415527344,174.99000549316406,175.47000122070312,171.0,172.64999389648438,3650100
2025-04-22,177.69097900390625,178.5,179.19000244140625,175.2100067138672,176.77999877929688,3735000
2025-04-23,182.28009033203125,183.11000061035156,187.83999633789062,182.47999572753906,185.99000549316406,4323300
2025-04-24,194.34515380859375,195.22999572753906,197.52000427246094,191.0500030517578,192.72999572753906,5606700
2025-04-25,193.7080535888672,194.58999633789062,196.3699951171875,191.69000244140625,192.9499969482422,3206800
2025-04-28,192.8419952392578,193.72000122070312,196.3699951171875,189.9499969482422,193.36000061035156,3401400
2025-04-29,191.7967529296875,192.6699981689453,194.82000732421875,190.36000061035156,191.5,3939800
2025-04-30,194.03656005859375,194.9199981689453,195.33999633789062,186.72999572753906,187.5500030517578,4415400
2025-05-01,192.86190795898438,193.74000549316406,197.1699981689453,193.44000244140625,196.83999633789062,3439500
2025-05-02,197.68992614746094,198.58999633789062,199.7100067138672,197.14999389648438,197.86000061035156,3795900
2025-05-05,196.82386779785156,197.72000122070312,199.72000122070312,195.58999633789062,196.16000366210938,2022700
2025-05-06,194.71348571777344,195.60000610351562,197.39999389648438,194.25999450683594,194.88999938964844,2535500
2025-05-07,198.95416259765625,199.86000061035156,200.72000122070312,195.69000244140625,196.6300048828125,2965700
2025-05-08,201.86093139648438,202.77999877929688,206.0399932861328,200.9600067138672,202.25999450683594,3422400
2025-05-09,206.56948852539062,207.50999450683594,210.13999938964844,206.2899932861328,207.24000549316406,3537500
2025-05-12,222.1385955810547,223.14999389648438,225.49000549316406,219.10000610351562,222.8699951171875,6358100
2025-05-13,225.65260314941406,226.67999267578125,227.07000732421875,220.25,221.97000122070312,4373500
2025-05-14,225.79197692871094,226.82000732421875,228.33999633789062,224.00999450683594,227.63999938964844,4648400
2025-05-15,226.09060668945312,227.1199951171875,228.8000030517578,224.00999450683594,224.42999267578125,3044800
2025-05-16,226.08065795898438,227.11000061035156,227.8000030517578,225.52999877929688,227.16000366210938,3617900
2025-05-19,223.52230834960938,224.5399932861328,226.80999755859375,223.07000732421875,223.63999938964844,3974200
2025-05-20,223.4725341796875,224.49000549316406,224.60000610351562,221.92999267578125,222.32000732421875,2619200
2025-05-21,221.21282958984375,222.22000122070312,227.38999938964844,221.3300018310547,222.60000610351562,5091100
2025-05-22,210.96945190429688,211.92999267578125,224.39999389648438,211.3699951171875,221.4600067138672,8968300
2025-05-23,209.51608276367188,210.47000122070312,211.0399932861328,206.0,208.97999572753906,4848100
2025-05-27,215.906982421875,216.88999938964844,217.8699951171875,212.72999572753906,215.14999389648438,5542200
2025-05-28,214.64273071289062,215.6199951171875,218.19000244140625,215.4600067138672,217.61000061035156,3853900
2025-05-29,214.77215576171875,215.75,218.5,214.0,218.05999755859375,3800200
2025-05-30,213.01016235351562,213.97999572753906,215.83999633789062,210.8000030517578,215.27999877929688,10923400
2025-06-02,214.4735107421875,215.4499969482422,216.1999969482422,212.22000122070312,212.39999389648438,2233700
2025-06-03,217.4399871826172,218.42999267578125,218.88999938964844,213.0500030517578,214.02999877929688,3515800
2025-06-04,218.5,218.5,221.19000244140625,217.3300018310547,219.8300018310547,4199200
2025-06-05,218.0399932861328,218.0399932861328,222.58999633789062,217.02000427246094,219.8000030517578,3496200
2025-06-06,222.25999450683594,222.25999450683594,225.35000610351562,220.6300048828125,220.67999267578125,3246000
2025-06-09,227.66000366210938,227.66000366210938,229.17999267578125,223.41000366210938,223.82000732421875,4110600
2025-06-10,233.33999633789062,233.33999633789062,234.75999450683594,228.00999450683594,228.27000427246094,4164800
2025-06-11,232.5399932861328,232.5399932861328,236.1199951171875,230.27000427246094,234.08999633789062,3311800
2025-06-12,232.1199951171875,232.1199951171875,233.74000549316406,230.85000610351562,231.52999877929688,2144000
2025-06-13,225.02999877929688,225.02999877929688,228.94000244140625,224.3800048828125,227.55999755859375,3349600
2025-06-16,231.8000030517578,231.8000030517578,231.9199981689453,227.5,228.1300048828125,3344900
2025-06-17,227.44000244140625,227.44000244140625,231.69000244140625,227.30999755859375,229.1999969482422,2726500
2025-06-18,229.64999389648438,229.64999389648438,233.0800018310547,228.83999633789062,230.4199981689453,2551500
2025-06-20,228.35000610351562,228.35000610351562,232.02000427246094,225.57000732421875,231.75,5316100
2025-06-23,230.97999572753906,230.97999572753906,231.30999755859375,226.6999969482422,228.19000244140625,3573500
2025-06-24,234.97999572753906,234.97999572753906,235.61000061035156,233.2100067138672,233.91000366210938,3636100
2025-06-25,234.67999267578125,234.67999267578125,236.4499969482422,231.6199951171875,235.60000610351562,3548600
2025-06-26,237.3000030517578,237.3000030517578,238.22000122070312,235.10000610351562,236.02999877929688,3057800
2025-06-27,236.9600067138672,236.9600067138672,239.07000732421875,234.94000244140625,237.0,3617800
2025-06-30,238.02000427246094,238.02000427246094,238.6699981689453,235.66000366210938,237.5399932861328,3258700
2025-07-01,240.63999938964844,240.63999938964844,241.80999755859375,235.82000732421875,236.5399932861328,3500600
2025-07-02,245.14999389648438,245.14999389648438,245.44000244140625,240.02999877929688,240.47000122070312,3538300
2025-07-03,245.67999267578125,245.67999267578125,246.5500030517578,244.17999267578125,245.83999633789062,1837400
2025-07-07,241.80999755859375,241.80999755859375,245.30999755859375,240.36000061035156,244.80999755859375,2783400
2025-07-08,245.14999389648438,245.14999389648438,247.72999572753906,242.66000366210938,243.60000610351562,3964200
2025-07-09,242.72000122070312,242.72000122070312,246.9199981689453,241.0,245.58999633789062,3339000
2025-07-10,245.1300048828125,245.1300048828125,245.74000549316406,242.22000122070312,244.77999877929688,2428200
2025-07-11,244.67999267578125,244.67999267578125,245.77999877929688,242.00999450683594,243.36000061035156,2037700
2025-07-14,243.4600067138672,243.4600067138672,244.1300048828125,241.42999267578125,243.1300048828125,2045400
2025-07-15,240.4199981689453,240.4199981689453,245.75999450683594,240.27000427246094,244.99000549316406,3001700
2025-07-16,240.61000061035156,240.61000061035156,241.00999450683594,236.27999877929688,239.75,2842100
2025-07-17,240.97000122070312,240.97000122070312,241.88999938964844,239.0800018310547,239.94000244140625,2830800
2025-07-18,241.85000610351562,241.85000610351562,243.60000610351562,240.8300018310547,243.0399932861328,2761600
2025-07-21,240.47999572753906,240.47999572753906,245.72000122070312,240.35000610351562,243.3300018310547,2997800
2025-07-22,235.5,235.5,241.39999389648438,234.0,238.7899932861328,6027500
2025-07-23,228.0800018310547,228.0800018310547,232.5,222.0,230.77000427246094,7845200
2025-07-24,226.3699951171875,226.3699951171875,228.47000122070312,223.75999450683594,228.47000122070312,4771000
2025-07-25,227.82000732421875,227.82000732421875,228.64999389648438,225.17999267578125,226.63999938964844,2695600
2025-07-28,230.77000427246094,230.77000427246094,231.0399932861328,228.86000061035156,228.91000366210938,3136200
2025-07-29,230.75,230.75,232.63999938964844,229.13999938964844,231.97999572753906,2174200
