Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,,
2025-04-17,105.97118377685547,106.69999694824219,107.43000030517578,105.79000091552734,106.4000015258789,1288300
2025-04-21,104.07423400878906,104.79000091552734,105.95999908447266,103.76000213623047,105.66999816894531,1229200
2025-04-22,106.37838745117188,107.11000061035156,107.29000091552734,105.01000213623047,105.58999633789062,1134000
2025-04-23,106.3585205078125,107.08999633789062,110.3499984741211,106.36000061035156,109.11000061035156,1505100
2025-04-24,110.22196197509766,110.9800033569336,111.4000015258789,106.98999786376953,107.13999938964844,1617800
2025-04-25,107.83834838867188,108.58000183105469,110.80999755859375,107.56999969482422,110.0999984741211,1327000
2025-04-28,107.94760131835938,108.69000244140625,110.19000244140625,107.7300033569336,108.9800033569336,1143100
2025-04-29,107.6198501586914,108.36000061035156,108.98999786376953,107.62000274658203,108.02999877929688,1125500
2025-04-30,109.15927124023438,109.91000366210938,110.11000061035156,106.91000366210938,108.02999877929688,1324000
2025-05-01,108.86131286621094,109.61000061035156,111.18000030517578,109.04000091552734,110.02999877929688,1108600
2025-05-02,111.82095336914062,112.58999633789062,113.5,110.79000091552734,111.16000366210938,987500
2025-05-05,111.00655364990234,111.7699966430664,112.51000213623047,110.52999877929688,111.58000183105469,1146700
2025-05-06,105.45474243164062,106.18000030517578,109.16999816894531,106.0,106.95999908447266,2507400
2025-05-07,107.25238037109375,107.98999786376953,110.0,106.22000122070312,107.18000030517578,3163200
2025-05-08,109.48700714111328,110.23999786376953,111.25,108.36000061035156,109.31999969482422,1409300
2025-05-09,108.35479736328125,109.0999984741211,110.62000274658203,108.4000015258789,110.29000091552734,916000
2025-05-12,115.28712463378906,116.08000183105469,116.7699966430664,113.33000183105469,113.37000274658203,1809300
2025-05-13,114.52237701416016,115.30999755859375,116.86000061035156,114.86000061035156,116.86000061035156,1230700
2025-05-14,113.4894790649414,114.2699966430664,114.80000305175781,113.54000091552734,114.80000305175781,1237800
2025-05-15,114.2145004272461,115.0,115.08000183105469,113.55000305175781,114.11000061035156,936600
2025-05-16,117.5217514038086,118.33000183105469,118.44000244140625,115.47000122070312,115.70999908447266,3300500
2025-05-19,117.33304595947266,118.13999938964844,118.33000183105469,117.01000213623047,117.08000183105469,1149400
2025-05-20,115.60493469238281,116.4000015258789,118.43000030517578,115.94000244140625,118.13999938964844,1170500
2025-05-21,112.6949462890625,113.47000122070312,115.55000305175781,113.30000305175781,115.08999633789062,1389000
2025-05-22,112.91344451904297,113.69000244140625,114.27999877929688,112.27999877929688,113.06999969482422,1396700
2025-05-23,111.69184875488281,112.45999908447266,113.22000122070312,110.81999969482422,111.33000183105469,1102900
2025-05-27,113.4994125366211,114.27999877929688,114.9000015258789,112.69999694824219,113.55999755859375,1519500
2025-05-28,111.36409759521484,112.12999725341797,114.45999908447266,112.01000213623047,114.2300033569336,1438300
2025-05-29,112.49630737304688,113.2699966430664,113.45999908447266,112.0999984741211,112.94000244140625,1565500
2025-05-30,111.96000671386719,112.7300033569336,113.73999786376953,112.19999694824219,113.33000183105469,2573300
2025-06-02,111.20999908447266,111.20999908447266,111.58000183105469,109.9000015258789,111.5,1446100
2025-06-03,111.76000213623047,111.76000213623047,112.19000244140625,110.08000183105469,110.72000122070312,859900
2025-06-04,111.56999969482422,111.56999969482422,112.58000183105469,111.16000366210938,112.02999877929688,738200
2025-06-05,111.1500015258789,111.1500015258789,111.83000183105469,110.83000183105469,111.81999969482422,941600
2025-06-06,112.36000061035156,112.36000061035156,112.7699966430664,111.41999816894531,112.18000030517578,1030000
2025-06-09,113.0,113.0,113.55999755859375,112.16999816894531,112.98999786376953,973700
2025-06-10,114.93000030517578,114.93000030517578,115.13999938964844,112.76000213623047,113.63999938964844,884800
2025-06-11,114.44999694824219,114.44999694824219,115.22000122070312,113.80999755859375,115.22000122070312,1367100
2025-06-12,114.58000183105469,114.58000183105469,114.6500015258789,113.20999908447266,114.25,755900
2025-06-13,114.26000213623047,114.26000213623047,115.4800033569336,113.36000061035156,113.79000091552734,1416200
2025-06-16,115.11000061035156,115.11000061035156,115.43000030517578,114.12999725341797,115.12999725341797,970900
2025-06-17,113.80999755859375,113.80999755859375,115.12000274658203,113.2300033569336,114.0999984741211,1092100
2025-06-18,113.08000183105469,113.08000183105469,114.5999984741211,113.0,114.0,1003900
2025-06-20,113.62999725341797,113.62999725341797,114.44999694824219,112.94000244140625,113.62999725341797,2809600
2025-06-23,114.38999938964844,114.38999938964844,114.45999908447266,112.73999786376953,113.83999633789062,909600
2025-06-24,114.16000366210938,114.16000366210938,115.01000213623047,113.69000244140625,115.01000213623047,919600
2025-06-25,112.27999877929688,112.27999877929688,113.93000030517578,111.9000015258789,113.68000030517578,978200
2025-06-26,113.5999984741211,113.5999984741211,113.7699966430664,111.93000030517578,112.94999694824219,1057700
2025-06-27,114.98999786376953,114.98999786376953,115.95999908447266,114.2300033569336,114.2300033569336,1967300
2025-06-30,114.25,114.25,115.08999633789062,112.9000015258789,114.95999908447266,1208200
2025-07-01,117.9800033569336,117.9800033569336,119.72000122070312,113.6500015258789,113.83999633789062,1210200
2025-07-02,119.06999969482422,119.06999969482422,119.41999816894531,117.43000030517578,118.38999938964844,923600
2025-07-03,118.37999725341797,118.37999725341797,119.83999633789062,118.08000183105469,119.48999786376953,616700
2025-07-07,116.16999816894531,116.16999816894531,118.7300033569336,115.87999725341797,118.33999633789062,825500
