Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALGN,ALGN,ALGN,ALGN,ALGN,ALGN
Date,,,,,,
2025-04-17,171.41000366210938,171.41000366210938,171.75999450683594,165.99000549316406,167.36000061035156,816200
2025-04-21,172.22000122070312,172.22000122070312,172.24000549316406,167.42999267578125,168.9600067138672,1609400
2025-04-22,173.8699951171875,173.8699951171875,175.39999389648438,171.63999938964844,174.11000061035156,1357600
2025-04-23,177.22999572753906,177.22999572753906,186.27999877929688,176.67999267578125,180.36000061035156,1035100
2025-04-24,184.27000427246094,184.27000427246094,184.4600067138672,176.3699951171875,178.16000366210938,976100
2025-04-25,183.35000610351562,183.35000610351562,184.5,180.0,181.50999450683594,1162700
2025-04-28,181.08999633789062,181.08999633789062,185.02000427246094,178.9199981689453,183.91000366210938,1037900
2025-04-29,177.75,177.75,181.63999938964844,174.27000427246094,181.55999755859375,1413500
2025-04-30,173.3000030517578,173.3000030517578,177.5,171.17999267578125,176.0800018310547,2550100
2025-05-01,176.74000549316406,176.74000549316406,191.61000061035156,176.5,190.0,2693300
2025-05-02,179.82000732421875,179.82000732421875,185.0,177.1300048828125,180.13999938964844,1386800
2025-05-05,177.61000061035156,177.61000061035156,180.17999267578125,176.94000244140625,177.92999267578125,920500
2025-05-06,173.07000732421875,173.07000732421875,182.64999389648438,172.9199981689453,177.66000366210938,1447700
2025-05-07,172.22000122070312,172.22000122070312,174.7100067138672,168.3800048828125,172.66000366210938,1171200
2025-05-08,180.92999267578125,180.92999267578125,184.39999389648438,174.0,174.00999450683594,1016400
2025-05-09,181.8800048828125,181.8800048828125,184.4499969482422,181.02999877929688,181.1199951171875,805000
2025-05-12,189.0,189.0,196.3800048828125,187.1699981689453,192.3000030517578,1133400
2025-05-13,190.4199981689453,190.4199981689453,191.66000366210938,187.22999572753906,189.8800048828125,764500
2025-05-14,187.64999389648438,187.64999389648438,190.19000244140625,186.02999877929688,189.52999877929688,855700
2025-05-15,186.72000122070312,186.72000122070312,188.39999389648438,184.72000122070312,187.24000549316406,688300
2025-05-16,188.2899932861328,188.2899932861328,188.36000061035156,183.32000732421875,187.33999633789062,758000
2025-05-19,184.83999633789062,184.83999633789062,185.97000122070312,183.8000030517578,184.3300018310547,522900
2025-05-20,182.5800018310547,182.5800018310547,185.72000122070312,181.75999450683594,184.66000366210938,569800
2025-05-21,171.91000366210938,171.91000366210938,182.05999755859375,171.77999877929688,180.58999633789062,986900
2025-05-22,172.61000061035156,172.61000061035156,173.74000549316406,169.27000427246094,170.27000427246094,614100
2025-05-23,170.8000030517578,170.8000030517578,171.50999450683594,168.00999450683594,168.47999572753906,493800
2025-05-27,178.5500030517578,178.5500030517578,179.22000122070312,173.4199981689453,174.47999572753906,872700
2025-05-28,180.11000061035156,180.11000061035156,180.83999633789062,176.97000122070312,178.66000366210938,897700
2025-05-29,183.0500030517578,183.0500030517578,183.30999755859375,180.67999267578125,181.1199951171875,1295000
2025-05-30,180.94000244140625,180.94000244140625,182.4199981689453,177.9600067138672,180.47999572753906,1203100
2025-06-02,178.50999450683594,178.50999450683594,179.9199981689453,176.17999267578125,179.8800048828125,1178800
2025-06-03,179.16000366210938,179.16000366210938,180.44000244140625,172.5,177.49000549316406,558100
2025-06-04,179.99000549316406,179.99000549316406,180.9600067138672,177.8300018310547,178.75999450683594,434800
2025-06-05,180.25999450683594,180.25999450683594,182.08999633789062,178.3000030517578,180.27000427246094,479600
2025-06-06,180.6199951171875,180.6199951171875,183.5,179.77999877929688,182.67999267578125,431700
2025-06-09,180.92999267578125,180.92999267578125,183.0,179.10000610351562,182.1300048828125,766700
2025-06-10,188.07000732421875,188.07000732421875,189.0500030517578,180.97999572753906,182.4600067138672,832900
2025-06-11,185.47999572753906,185.47999572753906,189.72000122070312,184.94000244140625,189.50999450683594,612800
2025-06-12,181.69000244140625,181.69000244140625,183.5399932861328,179.97999572753906,183.5399932861328,688500
2025-06-13,177.85000610351562,177.85000610351562,181.75999450683594,176.02000427246094,178.14999389648438,779400
2025-06-16,182.52000427246094,182.52000427246094,182.58999633789062,177.88999938964844,178.47999572753906,610500
2025-06-17,175.16000366210938,175.16000366210938,181.61000061035156,172.8800048828125,181.11000061035156,1440700
2025-06-18,180.00999450683594,180.00999450683594,181.49000549316406,174.0,174.50999450683594,1428200
2025-06-20,181.7899932861328,181.7899932861328,183.97000122070312,180.55999755859375,182.22000122070312,1282900
2025-06-23,183.4199981689453,183.4199981689453,183.55999755859375,176.67999267578125,180.17999267578125,718000
2025-06-24,186.5800018310547,186.5800018310547,186.80999755859375,181.02999877929688,185.02999877929688,817700
2025-06-25,187.13999938964844,187.13999938964844,188.44000244140625,185.97999572753906,186.50999450683594,468400
2025-06-26,187.74000549316406,187.74000549316406,190.38999938964844,186.75,187.7100067138672,509000
2025-06-27,188.52000427246094,188.52000427246094,189.17999267578125,183.07000732421875,186.47999572753906,1878700
2025-06-30,189.3300018310547,189.3300018310547,190.52999877929688,188.0,189.75,562300
2025-07-01,194.27999877929688,194.27999877929688,197.89999389648438,186.5,188.07000732421875,761200
2025-07-02,196.97999572753906,196.97999572753906,198.13999938964844,192.52999877929688,194.3000030517578,947100
2025-07-03,196.82000732421875,196.82000732421875,201.0,195.8000030517578,196.80999755859375,712800
2025-07-07,193.8300018310547,193.8300018310547,197.50999450683594,192.22999572753906,194.33999633789062,859600
2025-07-08,195.47000122070312,195.47000122070312,200.50999450683594,192.91000366210938,194.3000030517578,1258500
2025-07-09,200.47999572753906,200.47999572753906,200.58999633789062,194.85000610351562,197.0500030517578,711100
2025-07-10,204.47999572753906,204.47999572753906,205.36000061035156,197.97999572753906,200.8800048828125,697900
2025-07-11,202.27999877929688,202.27999877929688,203.85000610351562,200.75999450683594,202.24000549316406,793200
2025-07-14,199.30999755859375,199.30999755859375,202.3699951171875,198.50999450683594,202.1199951171875,1230200
2025-07-15,192.80999755859375,192.80999755859375,201.3699951171875,191.9199981689453,201.3699951171875,1005100
2025-07-16,190.24000549316406,190.24000549316406,193.52999877929688,187.72000122070312,193.17999267578125,1072100
2025-07-17,192.27000427246094,192.27000427246094,193.4499969482422,189.27000427246094,190.49000549316406,672600
2025-07-18,190.77000427246094,190.77000427246094,193.5399932861328,188.5,193.5399932861328,474700
2025-07-21,189.02000427246094,189.02000427246094,193.6199951171875,189.00999450683594,191.61000061035156,491700
2025-07-22,194.05999755859375,194.05999755859375,194.5,188.0,188.97999572753906,646000
2025-07-23,204.1300048828125,204.1300048828125,205.3000030517578,195.72999572753906,196.89999389648438,1285100
2025-07-24,202.17999267578125,202.17999267578125,204.2100067138672,200.3800048828125,203.11000061035156,687500
2025-07-25,205.55999755859375,205.55999755859375,206.0500030517578,200.4199981689453,202.91000366210938,703300
2025-07-28,207.19000244140625,207.19000244140625,207.75,203.24000549316406,206.07000732421875,1308200
2025-07-29,205.80999755859375,205.80999755859375,208.30999755859375,204.52000427246094,207.55999755859375,1188300
2025-07-30,203.57000732421875,203.57000732421875,207.0800018310547,201.8800048828125,205.41000366210938,2687400
2025-07-31,129.00999450683594,129.00999450683594,149.75,127.69999694824219,142.5,13728100
2025-08-01,136.52000427246094,136.52000427246094,139.0,129.0,129.0,7978300
2025-08-04,137.77000427246094,137.77000427246094,143.1699981689453,136.27000427246094,140.67999267578125,2785800
2025-08-05,139.64999389648438,139.64999389648438,141.50999450683594,137.9199981689453,138.6699981689453,2025400
2025-08-06,136.89999389648438,136.89999389648438,139.61000061035156,134.39999389648438,139.0,2127700
2025-08-07,138.77000427246094,138.77000427246094,140.27000427246094,135.75,138.3300018310547,1421500
2025-08-08,139.8800048828125,139.8800048828125,140.14999389648438,137.0500030517578,138.50999450683594,1728700
2025-08-11,134.82000732421875,134.82000732421875,141.9600067138672,134.36000061035156,139.67999267578125,2726100
2025-08-12,140.49000549316406,140.49000549316406,141.32000732421875,134.36000061035156,135.02999877929688,1688500
2025-08-13,145.74000549316406,145.74000549316406,146.8000030517578,140.5,141.02999877929688,1810900
2025-08-14,142.8800048828125,142.8800048828125,144.52000427246094,141.5,143.7100067138672,1287000
2025-08-15,142.42999267578125,142.42999267578125,145.3000030517578,142.3800048828125,143.44000244140625,1110100
