Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VST,VST,VST,VST,VST,VST
Date,,,,,,
2025-04-17,115.27389526367188,115.41999816894531,120.18000030517578,114.0,117.83000183105469,4853100
2025-04-21,106.38516235351562,106.5199966430664,114.0,103.33799743652344,112.5199966430664,6092400
2025-04-22,112.4874267578125,112.62999725341797,113.69999694824219,108.58999633789062,109.5,4882200
2025-04-23,119.84809875488281,120.0,125.58000183105469,118.33000183105469,122.0,7046200
2025-04-24,124.07274627685547,124.2300033569336,126.29000091552734,120.51000213623047,120.7699966430664,5468700
2025-04-25,126.47969818115234,126.63999938964844,128.24000549316406,123.5199966430664,124.37999725341797,4323300
2025-04-28,129.45591735839844,129.6199951171875,129.95199584960938,125.80000305175781,126.25,4335000
2025-04-29,129.16629028320312,129.3300018310547,130.41000366210938,126.41999816894531,128.5800018310547,4289000
2025-04-30,129.46591186523438,129.6300048828125,130.01499938964844,122.30000305175781,125.08999633789062,5047100
2025-05-01,137.12620544433594,137.3000030517578,140.52999877929688,135.80999755859375,137.6699981689453,10589900
2025-05-02,139.10369873046875,139.27999877929688,141.10800170898438,137.72999572753906,138.9199981689453,5615800
2025-05-05,139.82278442382812,140.0,141.08999633789062,135.6820068359375,136.58999633789062,5941400
2025-05-06,144.61671447753906,144.8000030517578,146.8800048828125,137.44000244140625,138.47999572753906,10113700
2025-05-07,139.3234100341797,139.5,140.97999572753906,133.9499969482422,137.6300048828125,12497700
2025-05-08,140.7316436767578,140.91000366210938,143.27999877929688,137.44000244140625,141.13999938964844,7363500
2025-05-09,135.5781707763672,135.75,141.25999450683594,133.72999572753906,140.9499969482422,5859900
2025-05-12,145.9050750732422,146.08999633789062,147.47000122070312,143.00999450683594,145.39999389648438,8358700
2025-05-13,154.80380249023438,155.0,156.99000549316406,144.0749969482422,144.16000366210938,9075900
2025-05-14,154.52415466308594,154.72000122070312,157.0,152.5449981689453,156.5,5370200
2025-05-15,151.86752319335938,152.05999755859375,154.08999633789062,150.83999633789062,151.0,3953500
2025-05-16,156.42173767089844,156.6199951171875,157.47999572753906,154.50999450683594,156.24000549316406,6263900
2025-05-19,157.12086486816406,157.32000732421875,157.64999389648438,150.375,150.375,5141300
2025-05-20,156.8312225341797,157.02999877929688,158.24000549316406,155.6699981689453,157.0,3426500
2025-05-21,151.8775177001953,152.07000732421875,156.5050048828125,150.9199981689453,154.94000244140625,4067400
2025-05-22,154.52415466308594,154.72000122070312,155.11000061035156,149.58599853515625,152.3000030517578,4624100
2025-05-23,157.95980834960938,158.16000366210938,159.42999267578125,154.64999389648438,156.55999755859375,7254000
2025-05-27,163.652587890625,163.86000061035156,163.8699951171875,157.17999267578125,160.0,7192500
2025-05-28,162.15447998046875,162.36000061035156,165.74000549316406,161.4199981689453,164.39999389648438,5027400
2025-05-29,159.52780151367188,159.72999572753906,166.0,158.77999877929688,165.94000244140625,3543800
2025-05-30,160.36676025390625,160.57000732421875,160.60000610351562,157.07000732421875,158.97000122070312,5306100
2025-06-02,167.2580108642578,167.47000122070312,169.2899932861328,160.58999633789062,160.60000610351562,5613000
2025-06-03,175.7772216796875,176.0,178.35000610351562,171.86000061035156,175.0,10019900
2025-06-04,172.47140502929688,172.69000244140625,177.38999938964844,171.88999938964844,176.0,5290600
2025-06-05,170.65370178222656,170.8699951171875,173.91000366210938,169.56500244140625,173.4199981689453,4296700
2025-06-06,173.4002227783203,173.6199951171875,173.9499969482422,170.24000549316406,173.5,3302200
2025-06-09,169.15560913085938,169.3699951171875,174.0,168.41000366210938,173.6699981689453,5350000
2025-06-10,164.4415740966797,164.64999389648438,170.625,160.17999267578125,170.10000610351562,7818200
2025-06-11,166.57887268066406,166.7899932861328,169.5,165.5399932861328,168.02999877929688,4029300
2025-06-12,173.64990234375,173.8699951171875,173.8939971923828,164.6699981689453,165.27000427246094,4357300
2025-06-13,173.53005981445312,173.75,175.9499969482422,170.6580047607422,171.50999450683594,3960700
2025-06-16,176.97569274902344,177.1999969482422,179.13999938964844,175.57000732421875,175.57000732421875,4177700
2025-06-17,177.52499389648438,177.75,181.1999969482422,175.3000030517578,179.00999450683594,4170400
2025-06-18,181.1300048828125,181.1300048828125,182.05999755859375,175.21499633789062,177.0,5591600
2025-06-20,185.10000610351562,185.10000610351562,185.5,178.75999450683594,180.89999389648438,6585700
2025-06-23,186.5500030517578,186.5500030517578,187.57000732421875,179.94000244140625,184.24000549316406,4150400
2025-06-24,186.1699981689453,186.1699981689453,189.3699951171875,184.88999938964844,188.1300048828125,6851900
2025-06-25,186.32000732421875,186.32000732421875,190.60000610351562,185.9499969482422,188.02000427246094,3813900
2025-06-26,190.39999389648438,190.39999389648438,191.27499389648438,185.0,187.85000610351562,3677900
2025-06-27,195.0399932861328,195.0399932861328,198.1999969482422,189.11000061035156,192.0,8903700
2025-06-30,193.80999755859375,193.80999755859375,197.5,192.1750030517578,197.5,4753900
2025-07-01,185.10000610351562,185.10000610351562,193.47000122070312,180.50999450683594,192.82000732421875,6125700
2025-07-02,187.02000427246094,187.02000427246094,188.44000244140625,182.7100067138672,184.6999969482422,3264900
2025-07-03,192.1999969482422,192.1999969482422,194.3000030517578,188.0,188.13999938964844,3342400
