Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BSX,BSX,BSX,BSX,BSX,BSX
Date,,,,,,
2025-04-17,95.12000274658203,95.12000274658203,96.05999755859375,94.66999816894531,95.5999984741211,6673000
2025-04-21,93.58000183105469,93.58000183105469,95.18000030517578,92.69999694824219,95.05000305175781,9990400
2025-04-22,95.05000305175781,95.05000305175781,95.61000061035156,93.3499984741211,93.9000015258789,8611000
2025-04-23,98.91999816894531,98.91999816894531,102.37000274658203,98.43000030517578,100.0,12865200
2025-04-24,101.13999938964844,101.13999938964844,101.68000030517578,98.93000030517578,99.02999877929688,8984500
2025-04-25,101.9000015258789,101.9000015258789,102.1500015258789,100.81999969482422,101.38999938964844,5413000
2025-04-28,102.18000030517578,102.18000030517578,102.94999694824219,101.5,102.5,7816000
2025-04-29,102.73999786376953,102.73999786376953,103.19999694824219,101.62000274658203,102.4000015258789,5478700
2025-04-30,102.87000274658203,102.87000274658203,103.12000274658203,101.45999908447266,102.33999633789062,6702600
2025-05-01,103.19000244140625,103.19000244140625,103.83000183105469,101.51000213623047,102.76000213623047,8206100
2025-05-02,104.93000030517578,104.93000030517578,105.54000091552734,104.27999877929688,105.0,7363300
2025-05-05,104.23999786376953,104.23999786376953,104.80999755859375,103.54000091552734,104.54000091552734,4822600
2025-05-06,104.12000274658203,104.12000274658203,104.47000122070312,103.0999984741211,103.31999969482422,6123100
2025-05-07,104.80000305175781,104.80000305175781,105.05000305175781,103.83000183105469,104.48999786376953,4392600
2025-05-08,103.29000091552734,103.29000091552734,105.73999786376953,103.22000122070312,105.12999725341797,5274900
2025-05-09,102.86000061035156,102.86000061035156,103.66000366210938,102.52999877929688,102.97000122070312,3609500
2025-05-12,102.87000274658203,102.87000274658203,104.55000305175781,101.81999969482422,104.55000305175781,6974200
2025-05-13,102.94999694824219,102.94999694824219,103.68000030517578,102.26000213623047,103.19000244140625,7066900
2025-05-14,102.94999694824219,102.94999694824219,103.4800033569336,102.56999969482422,102.98999786376953,5738400
2025-05-15,104.86000061035156,104.86000061035156,105.05999755859375,102.77999877929688,103.20999908447266,6941100
2025-05-16,106.04000091552734,106.04000091552734,106.23999786376953,104.72000122070312,105.44000244140625,7292800
2025-05-19,106.66000366210938,106.66000366210938,106.72000122070312,105.5199966430664,105.69000244140625,7933900
2025-05-20,106.54000091552734,106.54000091552734,106.66999816894531,105.30000305175781,106.30000305175781,7906900
2025-05-21,104.63999938964844,104.63999938964844,107.05999755859375,104.37000274658203,106.41999816894531,8076000
2025-05-22,104.5,104.5,105.0,103.56999969482422,104.19999694824219,7715900
2025-05-23,104.5,104.5,104.87000274658203,103.58000183105469,103.86000061035156,5205900
2025-05-27,106.16999816894531,106.16999816894531,106.66999816894531,105.22000122070312,105.36000061035156,6910700
2025-05-28,104.51000213623047,104.51000213623047,105.72000122070312,103.5,104.26000213623047,6364700
2025-05-29,104.5,104.5,105.0,103.87000274658203,104.5,7128900
