Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DOV,DOV,DOV,DOV,DOV,DOV
Date,,,,,,
2025-04-17,160.61831665039062,161.0800018310547,163.8000030517578,160.6199951171875,162.39999389648438,3019100
2025-04-21,157.5670928955078,158.02000427246094,159.94000244140625,155.4499969482422,159.94000244140625,1111500
2025-04-22,163.09120178222656,163.55999755859375,164.33999633789062,158.42999267578125,160.25,1438600
2025-04-23,165.8732147216797,166.35000610351562,172.27999877929688,165.11000061035156,169.22000122070312,2070300
2025-04-24,169.23355102539062,169.72000122070312,170.5800018310547,158.13999938964844,159.97999572753906,2581900
2025-04-25,168.52557373046875,169.00999450683594,171.38999938964844,168.72000122070312,169.4600067138672,1122800
2025-04-28,169.841796875,170.3300018310547,172.61000061035156,169.1199951171875,169.42999267578125,1071600
2025-04-29,169.73211669921875,170.22000122070312,171.41000366210938,168.50999450683594,169.0,1508100
2025-04-30,170.16087341308594,170.64999389648438,171.35000610351562,166.1699981689453,168.3300018310547,1481800
2025-05-01,169.3232879638672,169.80999755859375,172.80999755859375,169.67999267578125,172.0399932861328,1270100
2025-05-02,173.37164306640625,173.8699951171875,174.38999938964844,171.35000610351562,172.75,1408900
2025-05-05,172.5240936279297,173.02000427246094,174.52000427246094,171.97999572753906,172.19000244140625,721900
2025-05-06,170.22071838378906,170.7100067138672,172.89999389648438,170.1199951171875,171.38999938964844,700100
2025-05-07,170.96856689453125,171.4600067138672,172.5500030517578,170.27999877929688,171.74000549316406,911600
2025-05-08,174.1793212890625,174.67999267578125,176.72999572753906,172.67999267578125,173.52000427246094,892600
2025-05-09,175.65509033203125,176.16000366210938,176.3300018310547,174.6999969482422,175.55999755859375,1351300
2025-05-12,183.06378173828125,183.58999633789062,185.0,182.58999633789062,184.55999755859375,1152200
2025-05-13,185.0580596923828,185.58999633789062,187.13999938964844,183.58999633789062,183.58999633789062,876700
2025-05-14,184.15066528320312,184.67999267578125,186.07000732421875,184.0800018310547,185.14999389648438,792600
2025-05-15,183.82162475585938,184.35000610351562,185.05999755859375,183.32000732421875,183.63999938964844,493200
2025-05-16,186.1648712158203,186.6999969482422,186.7100067138672,184.02000427246094,185.05999755859375,656100
2025-05-19,185.87571716308594,186.41000366210938,186.6699981689453,184.1199951171875,184.1199951171875,689500
2025-05-20,183.74185180664062,184.27000427246094,186.0,183.44000244140625,185.49000549316406,1098900
2025-05-21,178.4071807861328,178.9199981689453,182.6699981689453,178.35000610351562,182.6699981689453,1533100
2025-05-22,179.3345184326172,179.85000610351562,181.42999267578125,177.7899932861328,178.39999389648438,870400
2025-05-23,177.380126953125,177.88999938964844,178.47999572753906,176.6999969482422,176.85000610351562,1170200
2025-05-27,181.03961181640625,181.55999755859375,182.0,178.27000427246094,180.52000427246094,1058000
2025-05-28,179.025390625,179.5399932861328,182.1300048828125,179.25,182.1300048828125,537400
2025-05-29,179.1649932861328,179.67999267578125,180.99000549316406,178.55999755859375,180.60000610351562,735000
2025-05-30,177.75,177.75,179.27999877929688,176.27999877929688,178.4199981689453,1483800
2025-06-02,176.0800018310547,176.0800018310547,177.63999938964844,173.67999267578125,177.52999877929688,674000
2025-06-03,177.97000122070312,177.97000122070312,179.3800048828125,175.92999267578125,175.92999267578125,977400
2025-06-04,177.66000366210938,177.66000366210938,180.77000427246094,177.4600067138672,179.66000366210938,664000
2025-06-05,177.24000549316406,177.24000549316406,178.8300018310547,176.35000610351562,177.8800048828125,887700
2025-06-06,179.4499969482422,179.4499969482422,180.39999389648438,178.75,179.6999969482422,890200
2025-06-09,180.72999572753906,180.72999572753906,182.24000549316406,179.52999877929688,180.2100067138672,833300
2025-06-10,181.27999877929688,181.27999877929688,182.11000061035156,180.22999572753906,181.50999450683594,749200
2025-06-11,179.13999938964844,179.13999938964844,181.67999267578125,178.38999938964844,181.4600067138672,881700
2025-06-12,178.77999877929688,178.77999877929688,178.89999389648438,176.25999450683594,177.69000244140625,768700
2025-06-13,176.5399932861328,176.5399932861328,178.8800048828125,175.80999755859375,177.02000427246094,898500
2025-06-16,179.75,179.75,180.75,178.3000030517578,178.5399932861328,735500
2025-06-17,176.0800018310547,176.0800018310547,179.3800048828125,175.8300018310547,178.6300048828125,804700
2025-06-18,175.6999969482422,175.6999969482422,177.3300018310547,175.2899932861328,175.94000244140625,1090700
2025-06-20,174.8800048828125,174.8800048828125,177.7100067138672,174.25,177.22999572753906,2230600
2025-06-23,177.52999877929688,177.52999877929688,177.80999755859375,173.0500030517578,174.52000427246094,841300
2025-06-24,179.94000244140625,179.94000244140625,180.22999572753906,177.66000366210938,178.67999267578125,1037800
2025-06-25,180.0500030517578,180.0500030517578,180.67999267578125,178.6999969482422,180.1999969482422,700800
2025-06-26,183.0399932861328,183.0399932861328,183.77999877929688,180.6199951171875,181.0,729700
2025-06-27,183.3000030517578,183.3000030517578,184.42999267578125,182.14999389648438,183.36000061035156,1179700
2025-06-30,183.22999572753906,183.22999572753906,183.52000427246094,182.32000732421875,183.3000030517578,950300
2025-07-01,186.16000366210938,186.16000366210938,187.94000244140625,182.52999877929688,182.64999389648438,912500
2025-07-02,188.14999389648438,188.14999389648438,188.4199981689453,185.47000122070312,187.1300048828125,779100
2025-07-03,188.6300048828125,188.6300048828125,189.6999969482422,187.64999389648438,188.8800048828125,488800
2025-07-07,187.3699951171875,187.3699951171875,189.47000122070312,185.6199951171875,187.8800048828125,1069500
2025-07-08,188.42999267578125,188.42999267578125,189.85000610351562,187.72999572753906,187.8000030517578,892700
2025-07-09,188.22000122070312,188.22000122070312,189.89999389648438,186.86000061035156,189.89999389648438,859800
2025-07-10,190.52000427246094,190.52000427246094,192.41000366210938,188.3300018310547,188.77999877929688,657800
2025-07-11,188.94000244140625,188.94000244140625,189.5,188.16000366210938,188.75999450683594,730000
2025-07-14,188.89999389648438,188.89999389648438,189.2100067138672,186.0,188.52000427246094,1924900
2025-07-15,187.07000732421875,187.07000732421875,190.9199981689453,187.0,190.9199981689453,971800
2025-07-16,187.83999633789062,187.83999633789062,189.0,184.8800048828125,187.3300018310547,805600
2025-07-17,190.58999633789062,190.58999633789062,191.1999969482422,187.49000549316406,187.9600067138672,879900
