Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD,DD
Date,,,,,,
2025-04-17,59.78253936767578,60.13999938964844,61.150001525878906,59.689998626708984,59.689998626708984,2750100
2025-04-21,59.75271987915039,60.11000061035156,60.36000061035156,58.5,59.47999954223633,3914800
2025-04-22,61.47243881225586,61.84000015258789,62.400001525878906,60.88999938964844,60.959999084472656,3500700
2025-04-23,62.68518829345703,63.060001373291016,65.87999725341797,63.0,63.66999816894531,4489200
2025-04-24,65.65741729736328,66.05000305175781,66.47000122070312,63.5099983215332,63.65999984741211,4092500
2025-04-25,65.29955291748047,65.69000244140625,66.25,64.91000366210938,65.30000305175781,2412600
2025-04-28,65.27967071533203,65.66999816894531,66.62000274658203,64.87999725341797,65.63999938964844,2710300
2025-04-29,65.45860290527344,65.8499984741211,66.16999816894531,65.04000091552734,65.68000030517578,2191200
2025-04-30,65.59777069091797,65.98999786376953,66.19000244140625,63.95000076293945,64.93000030517578,2934500
2025-05-01,65.65741729736328,66.05000305175781,67.0,65.77999877929688,66.0,3948100
2025-05-02,66.85028076171875,67.25,68.37000274658203,65.77999877929688,65.77999877929688,4504600
2025-05-05,64.92180633544922,65.30999755859375,66.9800033569336,65.30000305175781,66.77999877929688,3361600
2025-05-06,64.6534194946289,65.04000091552734,65.58000183105469,64.61000061035156,64.6500015258789,2094600
2025-05-07,64.17626953125,64.55999755859375,65.12000274658203,64.08999633789062,65.08000183105469,1911300
2025-05-08,65.8562240600586,66.25,67.25,65.26000213623047,65.5199966430664,2605100
2025-05-09,66.37313079833984,66.7699966430664,67.33000183105469,66.5,66.79000091552734,1745600
2025-05-12,70.84638214111328,71.2699966430664,72.61000061035156,70.5199966430664,70.76000213623047,5772100
2025-05-13,70.1903076171875,70.61000061035156,71.29000091552734,70.41999816894531,71.29000091552734,2470400
2025-05-14,67.824462890625,68.2300033569336,70.47000122070312,68.13999938964844,70.0,4263000
2025-05-15,67.7747573852539,68.18000030517578,68.19999694824219,67.16999816894531,67.70999908447266,2986900
2025-05-16,68.90797424316406,69.31999969482422,69.3499984741211,67.66999816894531,68.06999969482422,2957800
2025-05-19,68.5103530883789,68.91999816894531,69.0,67.91999816894531,68.61000061035156,1481900
2025-05-20,68.53023529052734,68.94000244140625,69.30000305175781,68.29000091552734,68.55999755859375,3648400
2025-05-21,67.50636291503906,67.91000366210938,68.98999786376953,67.55999755859375,68.38999938964844,4683200
2025-05-22,67.60576629638672,68.01000213623047,68.33000183105469,67.27999877929688,67.55999755859375,1670800
2025-05-23,67.2479019165039,67.6500015258789,67.7300033569336,66.55999755859375,66.6500015258789,1748500
2025-05-27,68.85826873779297,69.2699966430664,69.30000305175781,68.25,68.48999786376953,1919000
2025-05-28,67.68528747558594,68.08999633789062,69.5,67.83000183105469,69.43000030517578,3459600
2025-05-29,68.56999969482422,68.9800033569336,69.0999984741211,67.98999786376953,68.5999984741211,3833100
2025-05-30,66.80000305175781,66.80000305175781,68.05999755859375,66.33000183105469,68.05999755859375,4733000
2025-06-02,66.08000183105469,66.08000183105469,66.86000061035156,64.91000366210938,66.72000122070312,3538100
2025-06-03,67.44000244140625,67.44000244140625,67.5999984741211,65.30999755859375,66.0199966430664,3373600
2025-06-04,67.94999694824219,67.94999694824219,68.12000274658203,67.5199966430664,67.56999969482422,2031200
2025-06-05,67.41000366210938,67.41000366210938,68.5,67.2699966430664,68.44999694824219,1887800
2025-06-06,68.12999725341797,68.12999725341797,68.73999786376953,67.62999725341797,68.02999877929688,2760700
2025-06-09,68.58000183105469,68.58000183105469,69.69000244140625,68.51000213623047,68.9000015258789,3878200
2025-06-10,70.1500015258789,70.1500015258789,70.30999755859375,68.76000213623047,68.87000274658203,2340000
2025-06-11,69.4000015258789,69.4000015258789,70.5,69.18000030517578,70.37999725341797,2252600
2025-06-12,68.44000244140625,68.44000244140625,69.06999969482422,68.23999786376953,68.86000061035156,1566600
2025-06-13,66.87000274658203,66.87000274658203,68.19000244140625,66.62000274658203,67.26000213623047,1789400
2025-06-16,67.9800033569336,67.9800033569336,68.30000305175781,67.43000030517578,67.72000122070312,1606000
2025-06-17,67.13999938964844,67.13999938964844,68.06999969482422,66.9000015258789,67.55000305175781,2977000
2025-06-18,66.86000061035156,66.86000061035156,67.58000183105469,66.7699966430664,67.16999816894531,1770400
2025-06-20,66.18000030517578,66.18000030517578,68.05999755859375,66.12999725341797,67.94000244140625,6309500
2025-06-23,67.0,67.0,67.05000305175781,65.5999984741211,66.05000305175781,1428200
2025-06-24,68.20999908447266,68.20999908447266,68.3499984741211,67.0999984741211,67.54000091552734,1972000
2025-06-25,67.98999786376953,67.98999786376953,68.30999755859375,67.5199966430664,67.76000213623047,1493800
2025-06-26,69.27999877929688,69.27999877929688,69.48999786376953,68.43000030517578,68.5999984741211,2206500
2025-06-27,68.87999725341797,68.87999725341797,69.80999755859375,68.33999633789062,69.30999755859375,2592000
2025-06-30,68.58999633789062,68.58999633789062,68.81999969482422,67.7300033569336,68.61000061035156,1606300
2025-07-01,71.44999694824219,71.44999694824219,72.08000183105469,68.3499984741211,68.62999725341797,2970500
2025-07-02,72.94999694824219,72.94999694824219,73.02999877929688,71.30000305175781,71.88999938964844,2693100
2025-07-03,73.72000122070312,73.72000122070312,74.37000274658203,73.16999816894531,74.08999633789062,2263900
2025-07-07,72.9800033569336,72.9800033569336,74.41999816894531,72.88999938964844,73.20999908447266,3683500
2025-07-08,74.47000122070312,74.47000122070312,75.5,73.44000244140625,73.44000244140625,3495100
2025-07-09,75.54000091552734,75.54000091552734,75.73999786376953,74.20999908447266,75.33000183105469,2508400
2025-07-10,76.12999725341797,76.12999725341797,76.77999877929688,75.01000213623047,75.55000305175781,2067800
2025-07-11,75.48999786376953,75.48999786376953,75.9000015258789,74.4800033569336,75.41000366210938,1850900
2025-07-14,74.86000061035156,74.86000061035156,75.31999969482422,74.08000183105469,75.08000183105469,3136800
2025-07-15,74.08000183105469,74.08000183105469,75.9000015258789,74.02999877929688,75.80000305175781,2099900
2025-07-16,73.94999694824219,73.94999694824219,74.4000015258789,72.66999816894531,74.4000015258789,1824600
2025-07-17,74.44999694824219,74.44999694824219,74.87000274658203,73.73999786376953,73.97000122070312,1749900
2025-07-18,75.55000305175781,75.55000305175781,75.7300033569336,74.19999694824219,75.19000244140625,3449000
2025-07-21,75.94999694824219,75.94999694824219,76.98999786376953,75.69999694824219,76.23999786376953,2328200
2025-07-22,77.54000091552734,77.54000091552734,77.66999816894531,75.69999694824219,76.66000366210938,3062300
2025-07-23,76.58000183105469,76.58000183105469,78.12000274658203,76.30000305175781,78.12000274658203,3143400
2025-07-24,74.80000305175781,74.80000305175781,75.86000061035156,74.37000274658203,75.75,3103600
2025-07-25,75.7699966430664,75.7699966430664,75.8499984741211,74.33999633789062,74.87000274658203,2233200
2025-07-28,75.05999755859375,75.05999755859375,75.81999969482422,74.69000244140625,75.81999969482422,1623100
2025-07-29,74.30000305175781,74.30000305175781,75.41000366210938,74.19999694824219,75.36000061035156,1961700
2025-07-30,72.19999694824219,72.19999694824219,74.3499984741211,71.66999816894531,74.05999755859375,3361300
2025-07-31,71.9000015258789,71.9000015258789,72.45999908447266,71.25,71.69000244140625,3307100
2025-08-01,69.94000244140625,69.94000244140625,70.75,68.9800033569336,70.48999786376953,4241800
2025-08-04,70.91000366210938,70.91000366210938,70.93000030517578,69.94000244140625,70.45999908447266,4165100
2025-08-05,72.5999984741211,72.5999984741211,76.0,71.02999877929688,75.72000122070312,9503000
2025-08-06,70.80000305175781,70.80000305175781,73.83999633789062,70.47000122070312,73.38999938964844,4407600
2025-08-07,70.87999725341797,70.87999725341797,72.30000305175781,70.08000183105469,71.93000030517578,3200100
2025-08-08,70.47000122070312,70.47000122070312,71.12000274658203,69.8499984741211,71.08999633789062,3004600
2025-08-11,69.9000015258789,69.9000015258789,70.95999908447266,69.5199966430664,70.68000030517578,3754300
2025-08-12,71.93000030517578,71.93000030517578,72.22000122070312,69.9000015258789,70.44000244140625,3126600
2025-08-13,73.98999786376953,73.98999786376953,74.06999969482422,72.05999755859375,72.51000213623047,2587600
2025-08-14,73.62000274658203,73.62000274658203,73.75,72.43000030517578,73.11000061035156,1722900
2025-08-15,73.08000183105469,73.08000183105469,74.36000061035156,72.9800033569336,74.02999877929688,2299700
