Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MCO,MCO,MCO,MCO,MCO,MCO
Date,,,,,,
2025-04-17,423.2759094238281,424.8599853515625,431.239990234375,421.75,430.45001220703125,953300
2025-04-21,411.7590026855469,413.29998779296875,423.2699890136719,406.75,419.0,1215900
2025-04-22,428.2672424316406,429.8699951171875,431.6400146484375,409.0,420.989990234375,1095600
2025-04-23,429.1638488769531,430.7699890136719,449.0,429.44000244140625,443.1600036621094,1147900
2025-04-24,437.9410095214844,439.5799865722656,441.1700134277344,429.45001220703125,433.3399963378906,974100
2025-04-25,436.984619140625,438.6199951171875,439.7699890136719,433.5299987792969,436.79998779296875,691300
2025-04-28,438.1402893066406,439.7799987792969,443.2200012207031,434.6600036621094,439.92999267578125,618400
2025-04-29,445.3333435058594,447.0,449.05999755859375,437.739990234375,439.3699951171875,673000
2025-04-30,451.4305419921875,453.1199951171875,454.44000244140625,438.3800048828125,443.32000732421875,838000
2025-05-01,450.17523193359375,451.8599853515625,456.7799987792969,450.4200134277344,450.7099914550781,624600
2025-05-02,463.0171813964844,464.75,466.7099914550781,458.1000061035156,458.1000061035156,733600
2025-05-05,462.94744873046875,464.67999267578125,467.9100036621094,460.94000244140625,461.8999938964844,555700
2025-05-06,461.19403076171875,462.9200134277344,466.94000244140625,459.0400085449219,460.5400085449219,457500
2025-05-07,466.12554931640625,467.8699951171875,470.19000244140625,463.5400085449219,463.92999267578125,827700
2025-05-08,469.9114074707031,471.6700134277344,478.989990234375,469.3800048828125,469.3800048828125,775600
2025-05-09,468.9151306152344,470.6700134277344,473.1300048828125,468.6300048828125,471.4700012207031,613100
2025-05-12,485.2440185546875,487.05999755859375,487.5299987792969,477.80999755859375,484.75,918600
2025-05-13,482.892822265625,484.70001220703125,490.9100036621094,484.69000244140625,486.739990234375,477400
2025-05-14,477.26385498046875,479.04998779296875,486.3299865722656,477.82000732421875,485.6600036621094,612100
2025-05-15,485.51300048828125,487.3299865722656,488.6099853515625,478.1700134277344,479.04998779296875,570500
2025-05-16,488.0184631347656,488.8999938964844,489.489990234375,484.7200012207031,486.9599914550781,504900
2025-05-19,491.21270751953125,492.1000061035156,493.29998779296875,482.30999755859375,483.9800109863281,551500
2025-05-20,486.1119079589844,486.989990234375,490.5899963378906,483.80999755859375,488.0799865722656,382900
2025-05-21,471.9275207519531,472.7799987792969,486.4700012207031,472.510009765625,484.1099853515625,624100
2025-05-22,470.9093933105469,471.760009765625,475.3999938964844,468.7799987792969,472.2799987792969,495200
2025-05-23,468.80316162109375,469.6499938964844,472.4200134277344,466.79998779296875,468.69000244140625,363600
2025-05-27,480.37225341796875,481.239990234375,481.9200134277344,473.82000732421875,474.8999938964844,609400
2025-05-28,477.647216796875,478.510009765625,483.07000732421875,477.7799987792969,479.739990234375,663100
2025-05-29,480.7715759277344,481.6400146484375,482.3299865722656,476.9800109863281,480.29998779296875,422600
2025-05-30,478.45574951171875,479.32000732421875,482.25,475.7799987792969,481.8999938964844,1422100
2025-06-02,479.06463623046875,479.92999267578125,480.57000732421875,469.57000732421875,475.6199951171875,504100
2025-06-03,481.2007751464844,482.07000732421875,482.6499938964844,474.489990234375,476.3500061035156,633000
2025-06-04,484.6445617675781,485.5199890136719,488.3699951171875,481.4100036621094,484.42999267578125,565800
2025-06-05,486.6609191894531,487.5400085449219,489.8900146484375,484.6499938964844,487.79998779296875,511400
2025-06-06,488.0683898925781,488.95001220703125,493.5799865722656,487.45001220703125,490.7799987792969,373100
2025-06-09,484.67449951171875,485.54998779296875,489.8500061035156,482.510009765625,488.6499938964844,485900
2025-06-10,484.14544677734375,485.0199890136719,487.05999755859375,483.44000244140625,486.29998779296875,631500
2025-06-11,482.66815185546875,483.5400085449219,488.55999755859375,482.3999938964844,485.1600036621094,482000
2025-06-12,480.1427001953125,481.010009765625,481.30999755859375,470.9800109863281,479.07000732421875,490200
2025-06-13,471.0291442871094,471.8800048828125,477.20001220703125,470.510009765625,475.239990234375,471900
2025-06-16,476.0600891113281,476.9200134277344,480.75,474.0899963378906,476.6700134277344,564000
2025-06-17,470.3803405761719,471.2300109863281,475.6300048828125,470.1199951171875,473.05999755859375,417000
2025-06-18,469.66162109375,470.510009765625,476.05999755859375,469.8399963378906,471.8900146484375,528100
2025-06-20,469.1525573730469,470.0,474.239990234375,467.7300109863281,473.25,799300
2025-06-23,475.4112243652344,476.2699890136719,476.4700012207031,467.8999938964844,470.55999755859375,693500
2025-06-24,488.1182861328125,489.0,489.6600036621094,478.260009765625,480.7799987792969,693100
2025-06-25,480.7815246582031,481.6499938964844,489.8599853515625,479.8999938964844,488.8500061035156,621400
2025-06-26,480.6717529296875,481.5400085449219,484.2200012207031,478.3900146484375,482.3699951171875,832300
2025-06-27,487.1500244140625,488.0299987792969,492.5400085449219,482.5400085449219,482.9599914550781,866500
2025-06-30,500.6855773925781,501.5899963378906,502.2099914550781,486.489990234375,488.9200134277344,1123600
2025-07-01,501.573974609375,502.4800109863281,503.9800109863281,495.0899963378906,497.1000061035156,813500
2025-07-02,496.2236328125,497.1199951171875,503.1099853515625,496.9100036621094,499.6600036621094,694400
2025-07-03,504.1493225097656,505.05999755859375,505.0799865722656,495.2300109863281,497.0,485200
2025-07-07,501.46417236328125,502.3699951171875,505.760009765625,498.44000244140625,504.20001220703125,630300
2025-07-08,498.1202087402344,499.0199890136719,504.67999267578125,497.80999755859375,502.239990234375,536400
2025-07-09,501.314453125,502.2200012207031,502.489990234375,498.6099853515625,500.7900085449219,441000
2025-07-10,504.8081359863281,505.7200012207031,508.55999755859375,499.3399963378906,501.1099853515625,617300
2025-07-11,498.6293029785156,499.5299987792969,502.19000244140625,498.75,501.57000732421875,455700
2025-07-14,502.5122985839844,503.4200134277344,503.760009765625,496.45001220703125,498.3699951171875,547200
2025-07-15,494.386962890625,495.2799987792969,503.95001220703125,495.1499938964844,501.0899963378906,467000
2025-07-16,499.3280334472656,500.2300109863281,501.3800048828125,491.4200134277344,496.9100036621094,704700
2025-07-17,501.5240478515625,502.42999267578125,504.6600036621094,497.1600036621094,499.8999938964844,880900
2025-07-18,498.9986267089844,499.8999938964844,503.0,495.92999267578125,502.80999755859375,1949000
2025-07-21,499.2581787109375,500.1600036621094,505.7200012207031,499.25,503.0,771600
2025-07-22,498.22003173828125,499.1199951171875,500.6099853515625,492.7699890136719,499.1000061035156,987800
2025-07-23,506.9642333984375,507.8800048828125,513.7999877929688,480.5899963378906,484.2900085449219,1243800
2025-07-24,512.1648559570312,513.0900268554688,518.47998046875,507.3500061035156,509.6199951171875,847000
2025-07-25,512.0250854492188,512.9500122070312,516.2100219726562,511.989990234375,512.9199829101562,688500
2025-07-28,506.5849304199219,507.5,515.7100219726562,507.0,511.3299865722656,459200
2025-07-29,509.57952880859375,510.5,512.719970703125,505.6600036621094,510.70001220703125,849300
2025-07-30,511.6956787109375,512.6199951171875,519.9199829101562,510.4100036621094,511.55999755859375,1155800
2025-07-31,514.800048828125,515.72998046875,521.0,509.30999755859375,510.67999267578125,1260500
2025-08-01,500.3761291503906,501.2799987792969,510.19000244140625,496.19000244140625,510.19000244140625,1115700
2025-08-04,518.9126586914062,519.8499755859375,520.5900268554688,502.0199890136719,504.7200012207031,886300
2025-08-05,514.9198608398438,515.8499755859375,522.1400146484375,514.52001953125,520.9099731445312,841000
2025-08-06,516.5469360351562,517.47998046875,518.239990234375,510.9599914550781,516.8699951171875,621100
2025-08-07,513.1331176757812,514.0599975585938,523.1900024414062,512.22998046875,521.3499755859375,609000
2025-08-08,514.36083984375,515.2899780273438,519.6099853515625,513.7899780273438,516.219970703125,375100
2025-08-11,510.7374267578125,511.6600036621094,518.2899780273438,510.9100036621094,516.4500122070312,591300
2025-08-12,515.1195068359375,516.0499877929688,519.3099975585938,512.7000122070312,513.0599975585938,588700
2025-08-13,520.1903686523438,521.1300048828125,522.7899780273438,517.0700073242188,520.0,520900
2025-08-14,520.3800048828125,521.3200073242188,523.0700073242188,513.510009765625,516.6799926757812,531900
2025-08-15,516.4600219726562,516.4600219726562,522.9299926757812,516.25,521.4500122070312,410200
