Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BXP,BXP,BXP,BXP,BXP,BXP
Date,,,,,,
2025-04-17,62.96742630004883,63.880001068115234,64.80999755859375,63.369998931884766,63.470001220703125,1413500
2025-04-21,61.67613983154297,62.56999969482422,63.2599983215332,61.58000183105469,62.869998931884766,1388600
2025-04-22,63.0167121887207,63.93000030517578,64.33000183105469,62.939998626708984,63.7400016784668,1588200
2025-04-23,64.35728454589844,65.29000091552734,67.45999908447266,65.01000213623047,65.63999938964844,1742400
2025-04-24,65.08670806884766,66.02999877929688,66.29000091552734,65.08000183105469,65.27999877929688,1004100
2025-04-25,64.9092788696289,65.8499984741211,66.04000091552734,65.31999969482422,65.70999908447266,770200
2025-04-28,65.29370880126953,66.23999786376953,66.7699966430664,65.31999969482422,65.5,1331000
2025-04-29,64.18971252441406,65.12000274658203,66.26000213623047,63.900001525878906,65.94999694824219,2443200
2025-04-30,62.8195686340332,63.72999954223633,64.20999908447266,60.779998779296875,62.119998931884766,3881200
2025-05-01,63.36170959472656,64.27999877929688,65.27999877929688,63.20000076293945,64.43000030517578,1244100
2025-05-02,64.12071228027344,65.05000305175781,66.0999984741211,64.45999908447266,65.36000061035156,1254700
2025-05-05,63.81513977050781,64.73999786376953,65.56999969482422,64.36000061035156,64.5199966430664,691800
2025-05-06,63.06599807739258,63.97999954223633,64.87000274658203,63.709999084472656,64.3499984741211,1038400
2025-05-07,63.13500213623047,64.05000305175781,65.12000274658203,63.93000030517578,64.44999694824219,1337100
2025-05-08,62.632286071777344,63.540000915527344,64.66999816894531,63.470001220703125,64.41000366210938,1402800
2025-05-09,63.2927131652832,64.20999908447266,64.41999816894531,63.290000915527344,63.720001220703125,1105300
2025-05-12,65.64856719970703,66.5999984741211,67.1500015258789,65.95999908447266,66.12999725341797,1216100
2025-05-13,65.09657287597656,66.04000091552734,67.11000061035156,65.4800033569336,66.94000244140625,1215800
2025-05-14,65.16557312011719,66.11000061035156,66.80999755859375,65.37000274658203,65.83999633789062,2143500
2025-05-15,66.02314758300781,66.9800033569336,67.0199966430664,65.80999755859375,66.11000061035156,923200
