Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PTC,PTC,PTC,PTC,PTC,PTC
Date,,,,,,
2025-04-17,143.55999755859375,143.55999755859375,144.8699951171875,142.9199981689453,144.3800048828125,655600
2025-04-21,139.6199951171875,139.6199951171875,142.27000427246094,138.32000732421875,142.19000244140625,585900
2025-04-22,143.80999755859375,143.80999755859375,143.97000122070312,140.6999969482422,141.88999938964844,683600
2025-04-23,147.6999969482422,147.6999969482422,151.1699981689453,146.77000427246094,147.61000061035156,658200
2025-04-24,151.63999938964844,151.63999938964844,152.05999755859375,146.19000244140625,146.8800048828125,787400
2025-04-25,154.02999877929688,154.02999877929688,154.1300048828125,150.44000244140625,150.77999877929688,1016800
2025-04-28,151.8300018310547,151.8300018310547,155.80999755859375,151.33999633789062,153.9499969482422,943800
2025-04-29,153.64999389648438,153.64999389648438,154.2100067138672,151.83999633789062,151.83999633789062,660800
2025-04-30,154.97000122070312,154.97000122070312,155.3300018310547,149.99000549316406,151.66000366210938,1403800
2025-05-01,156.33999633789062,156.33999633789062,160.58999633789062,151.6699981689453,160.2100067138672,1819100
2025-05-02,160.08999633789062,160.08999633789062,162.9199981689453,157.63999938964844,159.0399932861328,852200
2025-05-05,161.3300018310547,161.3300018310547,162.9499969482422,158.63999938964844,158.63999938964844,984900
2025-05-06,158.72000122070312,158.72000122070312,162.39999389648438,158.13999938964844,159.19000244140625,835200
2025-05-07,161.0500030517578,161.0500030517578,161.41000366210938,158.94000244140625,159.6300048828125,649900
2025-05-08,164.74000549316406,164.74000549316406,166.11000061035156,159.97000122070312,161.25999450683594,1196300
2025-05-09,163.02000427246094,163.02000427246094,168.05999755859375,162.63999938964844,168.05999755859375,481400
2025-05-12,170.50999450683594,170.50999450683594,170.89999389648438,167.42999267578125,167.97999572753906,1076600
2025-05-13,170.9600067138672,170.9600067138672,172.75,170.0800018310547,170.47000122070312,1047300
2025-05-14,171.47000122070312,171.47000122070312,172.19000244140625,169.52000427246094,170.3000030517578,929800
2025-05-15,171.8000030517578,171.8000030517578,172.07000732421875,170.02999877929688,170.25999450683594,668600
2025-05-16,172.91000366210938,172.91000366210938,173.0500030517578,169.94000244140625,171.35000610351562,656200
2025-05-19,172.38999938964844,172.38999938964844,172.89999389648438,169.47999572753906,170.32000732421875,514800
2025-05-20,173.24000549316406,173.24000549316406,174.25999450683594,171.5,172.1199951171875,607100
2025-05-21,169.1300048828125,169.1300048828125,172.72999572753906,169.05999755859375,171.4199981689453,709900
2025-05-22,170.3699951171875,170.3699951171875,171.27999877929688,168.2100067138672,169.08999633789062,808400
2025-05-23,168.77000427246094,168.77000427246094,169.72999572753906,167.3300018310547,167.63999938964844,692200
2025-05-27,171.3699951171875,171.3699951171875,171.75,169.30999755859375,171.1999969482422,891700
2025-05-28,167.3800048828125,167.3800048828125,171.33999633789062,167.14999389648438,170.8699951171875,817900
2025-05-29,167.92999267578125,167.92999267578125,168.7100067138672,166.36000061035156,168.7100067138672,626000
2025-05-30,168.32000732421875,168.32000732421875,168.85000610351562,166.4499969482422,167.6999969482422,1902200
2025-06-02,166.75,166.75,167.72000122070312,164.66000366210938,166.8699951171875,749500
2025-06-03,168.1199951171875,168.1199951171875,168.25,165.5,166.6300048828125,523400
2025-06-04,168.1699981689453,168.1699981689453,169.0,167.4600067138672,168.5,682900
2025-06-05,167.80999755859375,167.80999755859375,169.82000732421875,167.60000610351562,168.1999969482422,635700
2025-06-06,170.33999633789062,170.33999633789062,170.50999450683594,168.7899932861328,168.9199981689453,545500
2025-06-09,170.19000244140625,170.19000244140625,171.63999938964844,169.83999633789062,170.85000610351562,740000
2025-06-10,170.9199981689453,170.9199981689453,171.4600067138672,169.1699981689453,170.30999755859375,1065600
2025-06-11,171.0,171.0,172.1999969482422,170.0500030517578,171.4499969482422,746200
2025-06-12,171.02000427246094,171.02000427246094,171.47000122070312,169.6999969482422,170.44000244140625,568100
2025-06-13,169.33999633789062,169.33999633789062,170.99000549316406,168.10000610351562,169.0399932861328,1143600
2025-06-16,172.61000061035156,172.61000061035156,173.1199951171875,170.24000549316406,170.24000549316406,1011000
2025-06-17,167.52999877929688,167.52999877929688,172.32000732421875,167.30999755859375,171.75,878900
2025-06-18,166.57000732421875,166.57000732421875,168.11000061035156,165.99000549316406,166.9199981689453,728200
2025-06-20,166.97000122070312,166.97000122070312,168.6300048828125,165.8000030517578,166.57000732421875,1617000
2025-06-23,166.4600067138672,166.4600067138672,167.0,163.74000549316406,166.82000732421875,797900
2025-06-24,169.92999267578125,169.92999267578125,170.13999938964844,166.22000122070312,167.5,704400
2025-06-25,168.60000610351562,168.60000610351562,170.22000122070312,166.82000732421875,169.92999267578125,664600
2025-06-26,169.5399932861328,169.5399932861328,172.27999877929688,168.13999938964844,169.36000061035156,843100
2025-06-27,169.3000030517578,169.3000030517578,171.50999450683594,167.83999633789062,169.6199951171875,2037900
2025-06-30,172.33999633789062,172.33999633789062,172.94000244140625,168.22999572753906,170.47000122070312,874800
2025-07-01,173.07000732421875,173.07000732421875,173.91000366210938,170.13999938964844,171.74000549316406,1271100
2025-07-02,173.30999755859375,173.30999755859375,173.75,171.64999389648438,172.89999389648438,629200
2025-07-03,175.97999572753906,175.97999572753906,176.97999572753906,173.85000610351562,173.85000610351562,468400
2025-07-07,174.82000732421875,174.82000732421875,176.16000366210938,173.91000366210938,175.10000610351562,711800
2025-07-08,178.89999389648438,178.89999389648438,179.2100067138672,175.14999389648438,175.4199981689453,917500
2025-07-09,210.47000122070312,210.47000122070312,213.13999938964844,176.77999877929688,179.27000427246094,4183900
2025-07-10,194.58999633789062,194.58999633789062,200.22999572753906,187.0,198.35000610351562,7017800
2025-07-11,193.50999450683594,193.50999450683594,197.3300018310547,191.47000122070312,194.00999450683594,2370000
2025-07-14,191.0800018310547,191.0800018310547,192.75,183.0,183.0,2121200
2025-07-15,192.22000122070312,192.22000122070312,194.05999755859375,190.5500030517578,191.1699981689453,1045900
2025-07-16,194.19000244140625,194.19000244140625,194.66000366210938,191.08999633789062,192.3699951171875,910600
2025-07-17,197.0,197.0,199.49000549316406,192.2899932861328,193.64999389648438,1279100
2025-07-18,199.61000061035156,199.61000061035156,199.77999877929688,195.7100067138672,197.64999389648438,880100
2025-07-21,198.82000732421875,198.82000732421875,200.6199951171875,197.99000549316406,200.27000427246094,728800
2025-07-22,202.8699951171875,202.8699951171875,203.60000610351562,198.63999938964844,199.82000732421875,792600
2025-07-23,201.36000061035156,201.36000061035156,203.3800048828125,199.8699951171875,203.3800048828125,1166200
2025-07-24,202.05999755859375,202.05999755859375,202.72999572753906,199.8800048828125,200.8000030517578,965300
2025-07-25,204.50999450683594,204.50999450683594,205.47000122070312,201.85000610351562,203.0,550800
2025-07-28,204.0,204.0,204.88999938964844,202.58999633789062,204.5500030517578,697900
2025-07-29,204.19000244140625,204.19000244140625,205.85000610351562,202.4600067138672,205.36000061035156,739400
2025-07-30,202.50999450683594,202.50999450683594,204.80999755859375,199.74000549316406,204.35000610351562,1243800
2025-07-31,214.80999755859375,214.80999755859375,219.69000244140625,208.0,212.5,2618200
2025-08-01,212.11000061035156,212.11000061035156,213.8800048828125,207.3000030517578,212.1999969482422,1598400
2025-08-04,216.41000366210938,216.41000366210938,218.0,211.38999938964844,212.97000122070312,975800
2025-08-05,214.7899932861328,214.7899932861328,217.1999969482422,213.64999389648438,217.19000244140625,1054900
2025-08-06,215.7100067138672,215.7100067138672,217.1999969482422,214.8000030517578,215.67999267578125,710600
