Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU,MU
Date,,,,,,
2025-04-17,68.73530578613281,68.80000305175781,70.4800033569336,67.0,70.44000244140625,20694100
2025-04-21,66.67723846435547,66.73999786376953,68.0,65.6500015258789,67.76000213623047,19826100
2025-04-22,70.14397430419922,70.20999908447266,70.4000015258789,67.44000244140625,67.54000091552734,20351200
2025-04-23,72.86141967773438,72.93000030517578,75.4000015258789,72.5,73.69000244140625,26385500
2025-04-24,77.3471908569336,77.41999816894531,77.58999633789062,73.5999984741211,74.56999969482422,23875600
2025-04-25,79.70497131347656,79.77999877929688,80.30000305175781,76.9000015258789,77.55000305175781,19746200
2025-04-28,78.48612213134766,78.55999755859375,79.61000061035156,76.91999816894531,78.7699966430664,16882400
2025-04-29,76.80770111083984,76.87999725341797,78.19000244140625,76.47000122070312,77.94000244140625,17098000
2025-04-30,76.87763214111328,76.94999694824219,77.1500015258789,73.5,73.62000274658203,19779300
2025-05-01,77.69686126708984,77.7699966430664,79.88999938964844,77.63999938964844,79.4000015258789,15349200
2025-05-02,80.64409637451172,80.72000122070312,81.66999816894531,79.0999984741211,79.58000183105469,18899700
2025-05-05,80.34437561035156,80.41999816894531,81.1500015258789,79.05000305175781,79.41000366210938,12513600
2025-05-06,80.43429565429688,80.51000213623047,81.22000122070312,78.54000091552734,79.04000091552734,13173800
2025-05-07,82.54230499267578,82.62000274658203,82.87000274658203,80.19999694824219,80.98999786376953,14889700
2025-05-08,85.06993103027344,85.1500015258789,86.20999908447266,83.36000061035156,84.25,17580500
2025-05-09,85.77925872802734,85.86000061035156,86.2699966430664,84.68000030517578,85.56999969482422,13017600
2025-05-12,92.20321655273438,92.29000091552734,94.19999694824219,91.94999694824219,92.80999755859375,27765300
2025-05-13,96.83885192871094,96.93000030517578,97.41000366210938,92.55000305175781,92.55000305175781,28009100
2025-05-14,95.23036193847656,95.31999969482422,97.6500015258789,94.31999969482422,96.30000305175781,28044400
2025-05-15,95.36023712158203,95.44999694824219,95.61000061035156,92.16999816894531,94.01000213623047,24196100
2025-05-16,97.90784454345703,98.0,98.19000244140625,95.69999694824219,95.9000015258789,22609300
2025-05-19,98.55723571777344,98.6500015258789,99.0199966430664,95.69999694824219,95.70999908447266,14380100
2025-05-20,98.00774383544922,98.0999984741211,98.62999725341797,96.97000122070312,97.91999816894531,12331300
2025-05-21,95.74987030029297,95.83999633789062,98.81999969482422,95.26000213623047,97.16000366210938,15764300
2025-05-22,94.7408218383789,94.83000183105469,97.22000122070312,94.37000274658203,95.41000366210938,13245200
2025-05-23,93.28219604492188,93.37000274658203,93.83999633789062,90.93000030517578,92.26000213623047,16545000
2025-05-27,96.28936004638672,96.37999725341797,96.69999694824219,94.19000244140625,95.18000030517578,17612600
2025-05-28,96.08955383300781,96.18000030517578,97.20999908447266,95.5999984741211,96.69999694824219,10500300
2025-05-29,96.70897674560547,96.80000305175781,99.62999725341797,96.11000061035156,98.58999633789062,14628700
2025-05-30,94.37117004394531,94.45999908447266,96.61000061035156,92.22000122070312,96.04000091552734,23758200
2025-06-02,98.08767700195312,98.18000030517578,99.23999786376953,94.4000015258789,94.58000183105469,16850300
2025-06-03,102.15384674072266,102.25,102.93000030517578,96.95999908447266,98.36000061035156,22757600
2025-06-04,103.15290832519531,103.25,103.91000366210938,101.69999694824219,102.37999725341797,14595900
2025-06-05,106.19004821777344,106.29000091552734,109.02999877929688,105.52999877929688,106.30000305175781,28833700
2025-06-06,108.4579086303711,108.55999755859375,111.05000305175781,108.04000091552734,108.08000183105469,20710100
