Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EG,EG,EG,EG,EG,EG
Date,,,,,,
2025-04-17,347.89410400390625,349.92999267578125,352.0400085449219,346.5799865722656,349.0799865722656,355900
2025-04-21,340.87518310546875,342.8699951171875,349.260009765625,340.3599853515625,348.8500061035156,318800
2025-04-22,355.121826171875,357.20001220703125,358.0,347.2799987792969,348.0400085449219,305300
2025-04-23,354.12762451171875,356.20001220703125,359.75,353.94000244140625,357.6499938964844,393700
2025-04-24,353.1235046386719,355.19000244140625,356.489990234375,350.3399963378906,353.489990234375,357500
2025-04-25,351.0953674316406,353.1499938964844,357.4200134277344,348.010009765625,355.07000732421875,256100
2025-04-28,352.96441650390625,355.0299987792969,356.7900085449219,352.82000732421875,353.1499938964844,354700
2025-04-29,357.19964599609375,359.2900085449219,359.9200134277344,354.42999267578125,355.7699890136719,379600
2025-04-30,356.7423095703125,358.8299865722656,359.94000244140625,351.260009765625,359.94000244140625,386800
2025-05-01,335.4171142578125,337.3800048828125,350.8800048828125,325.0,325.0,645000
2025-05-02,346.3630676269531,348.3900146484375,349.79998779296875,340.2799987792969,342.0,366800
2025-05-05,345.33905029296875,347.3599853515625,349.7799987792969,344.2799987792969,346.8299865722656,402800
2025-05-06,342.60504150390625,344.6099853515625,350.4800109863281,344.54998779296875,346.8599853515625,410800
2025-05-07,340.0599365234375,342.04998779296875,347.70001220703125,339.8900146484375,345.3999938964844,572100
2025-05-08,345.1899108886719,347.2099914550781,351.95001220703125,342.30999755859375,343.8500061035156,544800
2025-05-09,346.0151062011719,348.0400085449219,349.92999267578125,346.5899963378906,349.1499938964844,325200
2025-05-12,345.7764892578125,347.79998779296875,354.760009765625,342.6499938964844,350.54998779296875,529700
2025-05-13,344.1360778808594,346.1499938964844,350.8399963378906,345.989990234375,346.80999755859375,419600
2025-05-14,339.01605224609375,341.0,347.44000244140625,340.8900146484375,346.739990234375,568000
2025-05-15,341.8892517089844,343.8900146484375,344.7300109863281,339.9599914550781,342.07000732421875,649800
2025-05-16,346.0548400878906,348.0799865722656,349.69000244140625,343.010009765625,343.9100036621094,417200
