Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW,LOW
Date,,,,,,
2025-04-17,216.6978759765625,219.0,220.69000244140625,215.77999877929688,217.02000427246094,2166900
2025-04-21,210.53335571289062,212.77000427246094,218.1699981689453,210.41000366210938,217.6699981689453,2769700
2025-04-22,216.76715087890625,219.07000732421875,220.5500030517578,214.57000732421875,214.8000030517578,2224000
2025-04-23,216.60797119140625,217.75999450683594,225.66000366210938,217.14999389648438,222.1300048828125,2382500
2025-04-24,220.8752899169922,222.0500030517578,222.94000244140625,216.2899932861328,217.75999450683594,2243200
2025-04-25,219.74131774902344,220.91000366210938,222.33999633789062,218.75999450683594,222.2100067138672,1493700
2025-04-28,219.98004150390625,221.14999389648438,223.5399932861328,219.3000030517578,220.5,2046700
2025-04-29,222.08883666992188,223.27000427246094,223.8800048828125,219.30999755859375,219.30999755859375,1603900
2025-04-30,222.37728881835938,223.55999755859375,224.0,218.19000244140625,221.92999267578125,3455500
2025-05-01,221.14385986328125,222.32000732421875,225.5399932861328,221.19000244140625,223.49000549316406,2067800
2025-05-02,225.98809814453125,227.19000244140625,227.72999572753906,223.94000244140625,224.52000427246094,2318800
2025-05-05,223.99867248535156,225.19000244140625,227.11000061035156,224.08999633789062,226.00999450683594,1878300
2025-05-06,221.8302001953125,223.00999450683594,224.67999267578125,221.9600067138672,223.14999389648438,2175700
2025-05-07,222.3275604248047,223.50999450683594,225.05999755859375,221.6999969482422,222.9499969482422,2924000
2025-05-08,223.29241943359375,224.47999572753906,226.6300048828125,222.44000244140625,224.57000732421875,2405700
2025-05-09,221.08416748046875,222.25999450683594,225.17999267578125,221.3800048828125,223.67999267578125,2053800
2025-05-12,231.54852294921875,232.77999877929688,233.75999450683594,230.27000427246094,231.0,3496600
2025-05-13,229.5491485595703,230.77000427246094,235.35000610351562,229.5800018310547,235.13999938964844,2963100
2025-05-14,227.3011016845703,228.50999450683594,231.1699981689453,228.0399932861328,229.5,2291000
2025-05-15,231.2202606201172,232.4499969482422,232.64999389648438,226.97000122070312,227.19000244140625,2489200
2025-05-16,232.9908447265625,234.22999572753906,234.2899932861328,231.89999389648438,232.60000610351562,1818200
2025-05-19,233.1897735595703,234.42999267578125,236.0,229.9600067138672,230.36000061035156,3387000
