Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MOH,MOH,MOH,MOH,MOH,MOH
Date,,,,,,
2025-04-17,322.19000244140625,322.19000244140625,329.3999938964844,313.5,319.92999267578125,1443500
2025-04-21,302.0899963378906,302.0899963378906,321.5199890136719,299.6499938964844,320.5400085449219,1111500
2025-04-22,321.1600036621094,321.1600036621094,321.4800109863281,302.2099914550781,305.0,1351700
2025-04-23,332.0,332.0,332.9800109863281,321.7699890136719,322.1400146484375,894100
2025-04-24,313.80999755859375,313.80999755859375,333.2200012207031,306.9200134277344,333.20001220703125,1476300
2025-04-25,314.510009765625,314.510009765625,315.8800048828125,301.45001220703125,314.0400085449219,755000
2025-04-28,320.20001220703125,320.20001220703125,320.6400146484375,313.42999267578125,315.8699951171875,624400
2025-04-29,319.82000732421875,319.82000732421875,325.44000244140625,316.7799987792969,320.7200012207031,687300
2025-04-30,327.010009765625,327.010009765625,327.9700012207031,319.6499938964844,323.82000732421875,897600
2025-05-01,313.0400085449219,313.0400085449219,325.489990234375,312.7699890136719,324.55999755859375,671400
2025-05-02,318.0400085449219,318.0400085449219,319.5,312.489990234375,316.6199951171875,569100
2025-05-05,319.6300048828125,319.6300048828125,323.1199951171875,315.0299987792969,318.8800048828125,460300
2025-05-06,316.20001220703125,316.20001220703125,318.8999938964844,313.4800109863281,317.07000732421875,435300
2025-05-07,327.0199890136719,327.0199890136719,327.30999755859375,317.6099853515625,320.5400085449219,522700
2025-05-08,325.8599853515625,325.8599853515625,329.6700134277344,324.260009765625,328.25,553800
2025-05-09,322.20001220703125,322.20001220703125,327.2900085449219,321.6499938964844,326.17999267578125,602900
2025-05-12,327.69000244140625,327.69000244140625,333.0,317.489990234375,326.05999755859375,631600
2025-05-13,310.45001220703125,310.45001220703125,322.0299987792969,307.4800109863281,322.0299987792969,745900
2025-05-14,311.6199951171875,311.6199951171875,318.5799865722656,309.54998779296875,317.1400146484375,582500
2025-05-15,313.9700012207031,313.9700012207031,313.9700012207031,291.20001220703125,306.1700134277344,947700
2025-05-16,325.3399963378906,325.3399963378906,325.510009765625,309.510009765625,316.3999938964844,518900
2025-05-19,325.3500061035156,325.3500061035156,326.9100036621094,321.489990234375,323.9200134277344,315500
2025-05-20,326.1499938964844,326.1499938964844,327.67999267578125,321.30999755859375,326.0,522100
2025-05-21,319.6199951171875,319.6199951171875,325.3399963378906,319.57000732421875,322.1000061035156,383800
2025-05-22,309.7699890136719,309.7699890136719,320.45001220703125,309.5199890136719,315.04998779296875,906100
2025-05-23,305.2300109863281,305.2300109863281,312.8500061035156,300.17999267578125,312.1300048828125,579500
2025-05-27,307.7699890136719,307.7699890136719,309.07000732421875,301.489990234375,309.07000732421875,423800
2025-05-28,301.3299865722656,301.3299865722656,306.6700134277344,297.0,305.4599914550781,666500
2025-05-29,303.8699951171875,303.8699951171875,306.70001220703125,300.739990234375,301.8500061035156,382100
2025-05-30,305.0400085449219,305.0400085449219,308.42999267578125,301.25,304.1000061035156,1008200
2025-06-02,297.3500061035156,297.3500061035156,303.9800109863281,292.3399963378906,301.9800109863281,604400
2025-06-03,293.5899963378906,293.5899963378906,297.3299865722656,289.9599914550781,295.29998779296875,654500
2025-06-04,292.6099853515625,292.6099853515625,296.989990234375,291.8900146484375,294.07000732421875,560500
2025-06-05,293.55999755859375,293.55999755859375,294.5,290.5899963378906,291.8399963378906,441700
2025-06-06,296.8800048828125,296.8800048828125,298.04998779296875,291.0199890136719,293.4700012207031,397700
2025-06-09,297.0,297.0,300.3599853515625,293.07000732421875,299.989990234375,438600
2025-06-10,295.69000244140625,295.69000244140625,299.4800109863281,293.9599914550781,299.4800109863281,464700
2025-06-11,294.6199951171875,294.6199951171875,299.5,292.0299987792969,294.7799987792969,675800
2025-06-12,293.4800109863281,293.4800109863281,293.6700134277344,287.0199890136719,293.6700134277344,542800
2025-06-13,298.1400146484375,298.1400146484375,298.5,290.8699951171875,292.239990234375,630600
2025-06-16,290.25,290.25,297.1499938964844,286.69000244140625,297.1499938964844,650800
2025-06-17,292.3999938964844,292.3999938964844,295.5,289.2900085449219,289.2900085449219,521900
2025-06-18,295.3399963378906,295.3399963378906,296.5899963378906,288.3999938964844,292.739990234375,636700
2025-06-20,294.010009765625,294.010009765625,297.7900085449219,291.2799987792969,295.9200134277344,921300
2025-06-23,291.1400146484375,291.1400146484375,295.989990234375,288.82000732421875,294.8599853515625,513100
2025-06-24,294.510009765625,294.510009765625,295.44000244140625,288.70001220703125,291.25,514600
2025-06-25,294.1400146484375,294.1400146484375,295.0799865722656,290.5,294.0199890136719,367800
2025-06-26,291.05999755859375,291.05999755859375,303.760009765625,289.4599914550781,296.0,744100
2025-06-27,297.04998779296875,297.04998779296875,297.9200134277344,290.0,291.2799987792969,642000
2025-06-30,297.8999938964844,297.8999938964844,298.3900146484375,294.0,295.9200134277344,689400
