Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SYY,SYY,SYY,SYY,SYY,SYY
Date,,,,,,
2025-04-17,71.24129486083984,71.73999786376953,72.51000213623047,70.87999725341797,70.87999725341797,2762500
2025-04-21,70.9433822631836,71.44000244140625,71.80999755859375,70.79000091552734,71.7300033569336,2198400
2025-04-22,72.780517578125,73.29000091552734,73.5199966430664,71.9000015258789,71.97000122070312,3340300
2025-04-23,72.38330078125,72.88999938964844,74.30999755859375,72.27999877929688,73.5,4577700
2025-04-24,72.03573608398438,72.54000091552734,73.12999725341797,72.05999755859375,72.44999694824219,2649200
2025-04-25,70.43692779541016,70.93000030517578,72.44000244140625,70.44000244140625,71.94999694824219,3720500
2025-04-28,69.93046569824219,70.41999816894531,71.48999786376953,70.01000213623047,70.83000183105469,5022700
2025-04-29,69.75171661376953,70.23999786376953,71.19999694824219,68.0,68.36000061035156,5940200
2025-04-30,70.90365600585938,71.4000015258789,71.55000305175781,69.61000061035156,70.62000274658203,4730600
2025-05-01,69.66234588623047,70.1500015258789,71.04000091552734,70.05999755859375,70.83999633789062,2919900
2025-05-02,70.2581787109375,70.75,71.41000366210938,70.26000213623047,70.87000274658203,2512100
2025-05-05,70.13900756835938,70.62999725341797,70.94999694824219,70.08999633789062,70.73999786376953,2542900
2025-05-06,69.52332305908203,70.01000213623047,70.55000305175781,69.73999786376953,70.23999786376953,2801900
2025-05-07,70.01984405517578,70.51000213623047,70.9800033569336,69.93000030517578,69.93000030517578,2462500
2025-05-08,71.10226440429688,71.5999984741211,72.5999984741211,70.55999755859375,70.63999938964844,3097800
2025-05-09,70.2581787109375,70.75,71.75,70.69999694824219,71.58000183105469,2401000
2025-05-12,71.42997741699219,71.93000030517578,71.9800033569336,70.6500015258789,71.1500015258789,3377700
2025-05-13,70.30783081054688,70.80000305175781,72.0199966430664,70.77999877929688,71.94999694824219,3162700
2025-05-14,70.63552856445312,71.12999725341797,71.5199966430664,70.3499984741211,70.77999877929688,3425600
2025-05-15,71.84705352783203,72.3499984741211,72.3499984741211,70.87999725341797,70.87999725341797,2603700
2025-05-16,71.93643188476562,72.44000244140625,72.7699966430664,72.08000183105469,72.45999908447266,3218800
2025-05-19,72.49253845214844,73.0,73.0,71.9800033569336,72.18000030517578,2024100
2025-05-20,73.20753479003906,73.72000122070312,74.04000091552734,72.76000213623047,73.05000305175781,2625500
2025-05-21,71.72789001464844,72.2300033569336,73.62999725341797,72.16999816894531,73.22000122070312,2543500
2025-05-22,71.47962951660156,71.9800033569336,72.37000274658203,71.37999725341797,72.16000366210938,2772200
2025-05-23,70.97317504882812,71.47000122070312,71.73999786376953,71.0,71.0,2628400
2025-05-27,71.77754211425781,72.27999877929688,72.54000091552734,71.72000122070312,72.0,2943300
2025-05-28,71.01289367675781,71.51000213623047,73.05999755859375,71.44000244140625,72.22000122070312,2003600
