Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,,
2025-04-17,66.85318756103516,67.31999969482422,67.8499984741211,66.37000274658203,66.4800033569336,10777600
2025-04-21,67.2901382446289,67.76000213623047,67.86000061035156,66.91000366210938,67.30000305175781,7637100
2025-04-22,67.81645965576172,68.29000091552734,69.08999633789062,67.80000305175781,67.9800033569336,6720500
2025-04-23,66.91276550292969,67.37999725341797,68.54000091552734,66.87999725341797,67.7300033569336,6369500
2025-04-24,65.06566619873047,65.5199966430664,66.94000244140625,65.4800033569336,66.94000244140625,8277000
2025-04-25,65.13517761230469,65.58999633789062,65.9000015258789,64.61000061035156,65.88999938964844,6454700
2025-04-28,64.6485824584961,65.0999984741211,65.73999786376953,64.7699966430664,65.58999633789062,6660800
2025-04-29,65.19477081298828,65.6500015258789,65.72000122070312,64.29000091552734,65.06999969482422,8194000
2025-04-30,67.6575698852539,68.12999725341797,68.86000061035156,67.4000015258789,68.06999969482422,15854800
2025-05-01,67.39937591552734,67.87000274658203,68.20999908447266,66.9000015258789,67.20999908447266,9414200
2025-05-02,67.28020477294922,67.75,68.58000183105469,67.11000061035156,68.4000015258789,7395000
2025-05-05,67.32986450195312,67.80000305175781,67.93000030517578,67.0,67.76000213623047,6310600
2025-05-06,67.0418701171875,67.51000213623047,67.94000244140625,67.16000366210938,67.75,5436100
2025-05-07,66.71415710449219,67.18000030517578,67.68000030517578,66.91000366210938,67.58000183105469,6841600
2025-05-08,66.7538833618164,67.22000122070312,67.5999984741211,66.72000122070312,67.0199966430664,7143600
2025-05-09,65.90977478027344,66.37000274658203,67.11000061035156,66.30999755859375,66.86000061035156,5136200
2025-05-12,65.37351989746094,65.83000183105469,66.66000366210938,65.36000061035156,66.19999694824219,7069800
2025-05-13,63.69524002075195,64.13999938964844,65.44000244140625,63.459999084472656,65.37999725341797,10361300
2025-05-14,63.09939956665039,63.540000915527344,64.06999969482422,63.43000030517578,63.88999938964844,7455300
2025-05-15,64.68830108642578,65.13999938964844,65.18000030517578,63.79999923706055,63.959999084472656,7310000
2025-05-16,64.86705780029297,65.31999969482422,65.38999938964844,64.33000183105469,65.33999633789062,8015200
2025-05-19,65.2642822265625,65.72000122070312,65.81999969482422,65.0,65.23999786376953,6356200
2025-05-20,65.41324615478516,65.87000274658203,66.30000305175781,65.66000366210938,65.80999755859375,6235700
2025-05-21,64.8074722290039,65.26000213623047,65.97000122070312,65.0199966430664,65.97000122070312,6250400
2025-05-22,65.03587341308594,65.48999786376953,65.80000305175781,64.94000244140625,65.0,6956600
2025-05-23,65.68136596679688,66.13999938964844,66.43000030517578,65.12000274658203,65.58000183105469,6737500
2025-05-27,66.43610382080078,66.9000015258789,66.98999786376953,66.02999877929688,66.25,6600500
2025-05-28,66.15804290771484,66.62000274658203,67.16000366210938,66.4800033569336,67.01000213623047,4550200
2025-05-29,67.00215148925781,67.47000122070312,67.62000274658203,66.45999908447266,66.5999984741211,6967400
2025-05-30,67.02201080322266,67.48999786376953,68.0,67.30999755859375,67.69999694824219,12140800
2025-06-02,67.0418701171875,67.51000213623047,67.56999969482422,66.66000366210938,67.16999816894531,5004500
2025-06-03,66.57512664794922,67.04000091552734,67.29000091552734,66.83000183105469,67.19000244140625,5156100
