Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AWK,AWK,AWK,AWK,AWK,AWK
Date,,,,,,
2025-04-17,146.67453002929688,148.39999389648438,149.5500030517578,146.02999877929688,146.57000732421875,946100
2025-04-21,145.4193115234375,147.1300048828125,148.97000122070312,145.8300018310547,148.0,838200
2025-04-22,147.52452087402344,149.25999450683594,149.75,147.14999389648438,148.2899932861328,1071400
2025-04-23,145.45883178710938,147.1699981689453,147.7899932861328,144.5800018310547,147.66000366210938,1510800
2025-04-24,144.3419647216797,146.0399932861328,147.35000610351562,145.19000244140625,147.35000610351562,1209500
2025-04-25,142.29605102539062,143.97000122070312,145.32000732421875,141.91000366210938,144.89999389648438,1342100
2025-04-28,142.59254455566406,144.27000427246094,145.16000366210938,142.30999755859375,143.77000427246094,1409000
2025-04-29,144.1640625,145.86000061035156,146.32000732421875,143.75999450683594,144.25,1205500
2025-04-30,145.30068969726562,147.00999450683594,147.47000122070312,144.25999450683594,146.99000549316406,1421200
2025-05-01,144.72743225097656,146.42999267578125,147.55999755859375,144.39999389648438,145.0,1255500
2025-05-02,145.3995361328125,147.11000061035156,147.67999267578125,145.38999938964844,147.44000244140625,1115900
2025-05-05,146.4274444580078,148.14999389648438,148.55999755859375,145.8699951171875,147.8300018310547,841800
2025-05-06,147.46522521972656,149.1999969482422,150.50999450683594,148.14999389648438,148.3300018310547,1124200
2025-05-07,146.35824584960938,148.0800018310547,150.2899932861328,148.0500030517578,149.05999755859375,1041100
2025-05-08,143.70941162109375,145.39999389648438,148.3300018310547,145.1300048828125,147.69000244140625,1182400
2025-05-09,145.23150634765625,146.94000244140625,147.0800018310547,144.47000122070312,145.41000366210938,724600
2025-05-12,137.02801513671875,138.63999938964844,145.49000549316406,137.86000061035156,144.0,2412400
2025-05-13,133.07861328125,133.83999633789062,138.05999755859375,133.2899932861328,137.5,2330800
2025-05-14,133.05873107910156,133.82000732421875,134.35000610351562,131.64999389648438,134.1300048828125,1994400
2025-05-15,139.5714569091797,140.3699951171875,140.47999572753906,134.7899932861328,135.3000030517578,2529200
