Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX,FDX
Date,,,,,,
2025-04-17,206.21861267089844,207.5500030517578,209.85000610351562,204.75,205.07000732421875,1107000
2025-04-21,203.80419921875,205.1199951171875,206.3000030517578,201.10000610351562,206.3000030517578,1182100
2025-04-22,205.24490356445312,206.57000732421875,209.11000061035156,204.11000061035156,206.8000030517578,1369500
2025-04-23,209.68621826171875,211.0399932861328,218.49000549316406,210.1300048828125,212.1999969482422,1365800
2025-04-24,214.306396484375,215.69000244140625,216.00999450683594,208.88999938964844,210.0,1132800
2025-04-25,210.20289611816406,211.55999755859375,213.6199951171875,208.02999877929688,213.17999267578125,1328900
2025-04-28,210.14328002929688,211.5,214.0500030517578,209.5500030517578,212.97999572753906,1360800
2025-04-29,208.5038604736328,209.85000610351562,211.05999755859375,207.80999755859375,208.22000122070312,1647300
2025-04-30,208.9807891845703,210.3300018310547,210.61000061035156,204.3300018310547,207.5,1278900
2025-05-01,208.71250915527344,210.05999755859375,211.88999938964844,207.83999633789062,210.32000732421875,1368400
2025-05-02,218.310546875,219.72000122070312,221.60000610351562,211.88999938964844,214.50999450683594,2180500
2025-05-05,215.5980682373047,216.99000549316406,219.77000427246094,216.42999267578125,217.25999450683594,1261700
2025-05-06,212.04103088378906,213.41000366210938,215.72999572753906,212.63999938964844,213.8800048828125,1104100
2025-05-07,214.17723083496094,215.55999755859375,216.8800048828125,213.55999755859375,214.14999389648438,1227700
2025-05-08,217.80381774902344,219.2100067138672,222.30999755859375,216.52000427246094,218.52000427246094,1334400
2025-05-09,216.43267822265625,217.8300018310547,220.39999389648438,217.08999633789062,218.5800018310547,1167900
2025-05-12,231.45567321777344,232.9499969482422,238.41000366210938,229.7100067138672,229.7100067138672,3390900
2025-05-13,229.66722106933594,231.14999389648438,235.0500030517578,230.4199981689453,235.0,2250800
2025-05-14,230.3130645751953,231.8000030517578,232.25,229.13999938964844,231.2899932861328,2238700
2025-05-15,229.6274871826172,231.11000061035156,234.0,230.77000427246094,232.14999389648438,2624500
2025-05-16,228.03773498535156,229.50999450683594,232.49000549316406,226.64999389648438,231.50999450683594,2272000
2025-05-19,224.66949462890625,226.1199951171875,227.10000610351562,224.80999755859375,225.8000030517578,1852500
2025-05-20,219.721435546875,221.13999938964844,224.6699981689453,220.00999450683594,223.10000610351562,2437600
2025-05-21,215.41920471191406,216.80999755859375,220.3800048828125,216.2899932861328,219.72000122070312,1684400
2025-05-22,217.40638732910156,218.80999755859375,220.1999969482422,215.7100067138672,216.85000610351562,1512700
