Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,,
2025-04-17,227.96359252929688,229.05999755859375,231.2899932861328,226.35000610351562,226.35000610351562,1308100
2025-04-21,224.47039794921875,225.5500030517578,230.11000061035156,222.32000732421875,229.4600067138672,982300
2025-04-22,230.3123016357422,231.4199981689453,231.9199981689453,225.5500030517578,226.67999267578125,1111100
2025-04-23,222.82827758789062,223.89999389648438,230.52000427246094,220.0,229.14999389648438,1823500
2025-04-24,221.7733612060547,222.83999633789062,226.75999450683594,221.8699951171875,226.75999450683594,883200
2025-04-25,221.02694702148438,222.08999633789062,223.8000030517578,219.3800048828125,221.7899932861328,856200
2025-04-28,222.2112579345703,223.27999877929688,224.32000732421875,221.17999267578125,221.58999633789062,882200
2025-04-29,237.35841369628906,238.5,239.05999755859375,229.80999755859375,234.0800018310547,1703100
2025-04-30,242.23495483398438,243.39999389648438,244.19000244140625,236.72999572753906,236.72999572753906,1201100
2025-05-01,239.5876922607422,240.74000549316406,242.77999877929688,239.24000549316406,241.25999450683594,740400
2025-05-02,240.80184936523438,241.9600067138672,242.66000366210938,238.25999450683594,242.07000732421875,758600
2025-05-05,240.79188537597656,241.9499969482422,244.6999969482422,240.39999389648438,242.6999969482422,700900
2025-05-06,241.6676788330078,242.8300018310547,245.16000366210938,241.0399932861328,242.2100067138672,739700
2025-05-07,239.1597442626953,240.30999755859375,244.19000244140625,240.27999877929688,243.0,860600
2025-05-08,235.48739624023438,236.6199951171875,240.91000366210938,236.33999633789062,240.08999633789062,925100
2025-05-09,238.54270935058594,239.69000244140625,240.6999969482422,233.72999572753906,235.38999938964844,670600
2025-05-12,228.57066345214844,229.6699981689453,235.42999267578125,227.97000122070312,234.39999389648438,1065200
2025-05-13,224.73910522460938,225.82000732421875,229.8000030517578,223.7100067138672,229.8000030517578,1067300
2025-05-14,221.6638946533203,222.72999572753906,225.11000061035156,220.82000732421875,224.6300048828125,1526100
2025-05-15,227.99343872070312,229.08999633789062,229.66000366210938,224.17999267578125,224.99000549316406,929800
2025-05-16,231.96435546875,233.0800018310547,233.27000427246094,229.1699981689453,229.44000244140625,1084700
2025-05-19,234.38272094726562,235.50999450683594,235.60000610351562,232.08999633789062,234.33999633789062,544500
2025-05-20,232.66099548339844,233.77999877929688,236.08999633789062,232.02000427246094,232.02000427246094,648200
2025-05-21,230.7899932861328,231.89999389648438,235.50999450683594,231.50999450683594,233.6699981689453,594100
2025-05-22,228.27000427246094,228.27000427246094,231.07000732421875,225.38999938964844,231.07000732421875,705300
2025-05-23,229.52000427246094,229.52000427246094,231.11000061035156,227.55999755859375,229.49000549316406,400800
2025-05-27,231.00999450683594,231.00999450683594,232.4499969482422,228.52999877929688,230.22999572753906,573200
2025-05-28,229.02999877929688,229.02999877929688,230.66000366210938,226.36000061035156,230.66000366210938,673700
2025-05-29,230.24000549316406,230.24000549316406,230.3699951171875,226.6300048828125,227.88999938964844,512400
2025-05-30,231.88999938964844,231.88999938964844,232.60000610351562,228.13999938964844,230.5800018310547,1256500
2025-06-02,231.05999755859375,231.05999755859375,231.83999633789062,227.8300018310547,229.99000549316406,522800
2025-06-03,229.47999572753906,229.47999572753906,230.3699951171875,226.24000549316406,229.69000244140625,627200
2025-06-04,230.75,230.75,232.47000122070312,228.25999450683594,229.89999389648438,427900
2025-06-05,229.64999389648438,229.64999389648438,231.27999877929688,228.55999755859375,230.41000366210938,674700
2025-06-06,225.67999267578125,225.67999267578125,229.77999877929688,225.52000427246094,228.36000061035156,482400
2025-06-09,224.99000549316406,224.99000549316406,226.4499969482422,222.47000122070312,225.49000549316406,610900
2025-06-10,226.16000366210938,226.16000366210938,227.64999389648438,224.6199951171875,226.0800018310547,546900
2025-06-11,224.75,224.75,228.1199951171875,223.05999755859375,225.82000732421875,745500
2025-06-12,228.07000732421875,228.07000732421875,228.11000061035156,224.99000549316406,226.25,643700
2025-06-13,227.8300018310547,227.8300018310547,228.97999572753906,226.07000732421875,227.9600067138672,592600
2025-06-16,230.1199951171875,230.1199951171875,232.08999633789062,226.77999877929688,227.5399932861328,1147400
2025-06-17,228.52000427246094,228.52000427246094,230.7100067138672,227.2100067138672,229.3800048828125,821700
2025-06-18,228.32000732421875,228.32000732421875,228.80999755859375,226.0500030517578,228.1999969482422,595900
2025-06-20,229.30999755859375,229.30999755859375,230.55999755859375,226.74000549316406,229.80999755859375,937500
2025-06-23,234.1199951171875,234.1199951171875,235.64999389648438,229.25999450683594,230.25,573900
2025-06-24,236.60000610351562,236.60000610351562,237.4199981689453,231.82000732421875,233.72000122070312,598800
2025-06-25,232.67999267578125,232.67999267578125,235.63999938964844,231.22000122070312,235.63999938964844,493900
2025-06-26,230.6999969482422,230.6999969482422,233.88999938964844,228.72999572753906,233.16000366210938,700700
2025-06-27,230.8000030517578,230.8000030517578,233.0399932861328,229.27999877929688,230.36000061035156,780100
2025-06-30,234.83999633789062,234.83999633789062,234.9199981689453,228.41000366210938,230.35000610351562,621400
2025-07-01,238.74000549316406,238.74000549316406,239.32000732421875,233.8300018310547,234.38999938964844,846700
2025-07-02,237.58999633789062,237.58999633789062,240.39999389648438,236.07000732421875,238.13999938964844,728200
2025-07-03,233.92999267578125,233.92999267578125,235.86000061035156,230.72999572753906,235.86000061035156,524800
2025-07-07,233.58999633789062,233.58999633789062,235.8699951171875,231.3800048828125,233.9199981689453,695000
2025-07-08,234.24000549316406,234.24000549316406,235.6199951171875,231.6699981689453,231.6699981689453,650100
2025-07-09,234.27000427246094,234.27000427246094,234.5399932861328,230.1300048828125,232.8800048828125,725200
2025-07-10,232.7899932861328,232.7899932861328,235.22999572753906,230.0,233.11000061035156,583300
2025-07-11,228.8000030517578,228.8000030517578,231.80999755859375,227.55999755859375,231.80999755859375,678900
2025-07-14,232.33999633789062,232.33999633789062,233.44000244140625,229.0399932861328,229.6999969482422,461200
2025-07-15,230.02999877929688,230.02999877929688,232.36000061035156,229.1699981689453,231.75999450683594,610600
2025-07-16,233.88999938964844,233.88999938964844,234.02000427246094,229.89999389648438,230.97000122070312,1058400
