Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,,
2025-04-17,137.07025146484375,137.4600067138672,139.64999389648438,136.94000244140625,138.99000549316406,6494800
2025-04-21,135.17562866210938,135.55999755859375,136.00999450683594,132.8000030517578,135.1300048828125,8395300
2025-04-22,137.90786743164062,138.3000030517578,139.0800018310547,136.32000732421875,137.17999267578125,5222700
2025-04-23,143.17288208007812,143.5800018310547,147.8300018310547,142.74000549316406,144.85000610351562,7994300
2025-04-24,149.74420166015625,150.1699981689453,150.39999389648438,145.35000610351562,147.61000061035156,7609200
2025-04-25,151.1202850341797,151.5500030517578,152.61000061035156,147.8699951171875,148.1999969482422,4805200
2025-04-28,150.36244201660156,150.7899932861328,151.8699951171875,147.50999450683594,150.7899932861328,7052500
2025-04-29,149.12596130371094,149.5500030517578,151.07000732421875,147.91000366210938,149.0,5721300
2025-04-30,150.2826690673828,150.7100067138672,151.0399932861328,144.7100067138672,145.97000122070312,7273600
2025-05-01,148.5376434326172,148.9600067138672,152.27999877929688,148.74000549316406,151.63999938964844,6732000
2025-05-02,154.6602325439453,155.10000610351562,156.6999969482422,152.69000244140625,152.7899932861328,6083200
2025-05-05,154.17161560058594,154.61000061035156,156.63999938964844,153.85000610351562,154.11000061035156,4069300
2025-05-06,152.59608459472656,153.02999877929688,154.47999572753906,151.89999389648438,152.0,3471700
2025-05-07,155.3682098388672,155.80999755859375,156.1999969482422,151.50999450683594,153.35000610351562,5499000
2025-05-08,155.5576629638672,156.0,158.8000030517578,155.80999755859375,158.02999877929688,4824600
2025-05-09,155.1687774658203,155.61000061035156,158.0,154.64999389648438,156.92999267578125,3884200
2025-05-12,167.513671875,167.99000549316406,169.8000030517578,165.64999389648438,166.44000244140625,11724100
2025-05-13,172.5393829345703,173.02999877929688,174.17999267578125,168.47000122070312,168.8699951171875,8980200
2025-05-14,173.646240234375,174.13999938964844,175.27999877929688,173.0500030517578,173.4499969482422,7069700
2025-05-15,174.25450134277344,174.75,176.3800048828125,171.1999969482422,171.75,12811600
2025-05-16,165.1005401611328,165.57000732421875,169.47000122070312,161.9199981689453,168.42999267578125,16540400
2025-05-19,165.469482421875,165.94000244140625,166.0,162.3699951171875,162.5399932861328,7465700
2025-05-20,165.26007080078125,165.72999572753906,165.94000244140625,164.22999572753906,165.0500030517578,5372400
2025-05-21,161.77000427246094,162.22999572753906,166.2899932861328,161.6699981689453,163.5399932861328,5658600
2025-05-22,160.52000427246094,160.52000427246094,163.3000030517578,160.27999877929688,160.69000244140625,6355700
2025-05-23,157.50999450683594,157.50999450683594,158.41000366210938,155.66000366210938,156.63999938964844,5733400
2025-05-27,161.8300018310547,161.8300018310547,162.47999572753906,159.1699981689453,160.6300048828125,8470400
2025-05-28,161.58999633789062,161.58999633789062,163.6699981689453,160.8800048828125,161.91000366210938,6727200
2025-05-29,159.47999572753906,159.47999572753906,165.5399932861328,158.4499969482422,165.4600067138672,6845600
2025-05-30,156.75,156.75,159.22999572753906,153.47000122070312,159.0399932861328,15273600
2025-06-02,157.27000427246094,157.27000427246094,157.6199951171875,155.42999267578125,155.7899932861328,5875300
2025-06-03,161.74000549316406,161.74000549316406,161.9499969482422,156.36000061035156,156.92999267578125,6355400
2025-06-04,161.92999267578125,161.92999267578125,163.47999572753906,160.17999267578125,162.5,5990600
2025-06-05,164.19000244140625,164.19000244140625,165.6199951171875,161.10000610351562,163.22000122070312,7386800
2025-06-06,166.74000549316406,166.74000549316406,169.52999877929688,165.44000244140625,165.44000244140625,5717500
2025-06-09,169.7899932861328,169.7899932861328,171.82000732421875,167.80999755859375,167.80999755859375,6320000
2025-06-10,173.77000427246094,173.77000427246094,174.38999938964844,169.99000549316406,170.5800018310547,5711600
2025-06-11,172.7899932861328,172.7899932861328,175.7899932861328,170.3300018310547,174.24000549316406,6133200
2025-06-12,175.0,175.0,175.36000061035156,172.27999877929688,172.49000549316406,4468500
2025-06-13,170.58999633789062,170.58999633789062,173.5800018310547,170.38999938964844,171.05999755859375,5297100
2025-06-16,176.5500030517578,176.5500030517578,176.8800048828125,172.7899932861328,173.02000427246094,6712900
2025-06-17,174.08999633789062,174.08999633789062,178.32000732421875,174.05999755859375,176.27999877929688,6631400
2025-06-18,172.83999633789062,172.83999633789062,175.25999450683594,171.80999755859375,175.25999450683594,4946900
2025-06-20,169.4600067138672,169.4600067138672,175.3699951171875,165.91000366210938,174.47000122070312,18396600
2025-06-23,171.9600067138672,171.9600067138672,172.2899932861328,168.72000122070312,170.25999450683594,6838800
2025-06-24,180.17999267578125,180.17999267578125,180.52000427246094,175.0,175.07000732421875,7254500
2025-06-25,183.07000732421875,183.07000732421875,183.2100067138672,180.5,181.11000061035156,5431800
2025-06-26,183.52000427246094,183.52000427246094,184.5,182.05999755859375,183.19000244140625,5199700
2025-06-27,183.2100067138672,183.2100067138672,185.8000030517578,181.1199951171875,184.3800048828125,14202800
2025-06-30,183.07000732421875,183.07000732421875,184.77000427246094,182.52999877929688,183.8000030517578,4070700
2025-07-01,183.75999450683594,183.75999450683594,184.92999267578125,180.89999389648438,182.44000244140625,6572300
2025-07-02,190.00999450683594,190.00999450683594,190.91000366210938,181.6300048828125,182.6300048828125,8800600
2025-07-03,191.0500030517578,191.0500030517578,192.0399932861328,189.27000427246094,189.35000610351562,3568500
2025-07-07,190.77999877929688,190.77999877929688,191.64999389648438,188.61000061035156,189.0399932861328,6577400
2025-07-08,194.99000549316406,194.99000549316406,196.3000030517578,191.52000427246094,192.13999938964844,8097100
2025-07-09,195.38999938964844,195.38999938964844,197.9600067138672,194.24000549316406,195.8000030517578,6170800
2025-07-10,198.02999877929688,198.02999877929688,199.4199981689453,196.64999389648438,198.0,5229100
