Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FSLR,FSLR,FSLR,FSLR,FSLR,FSLR
Date,,,,,,
2025-04-17,127.9800033569336,127.9800033569336,128.3800048828125,123.19999694824219,124.58999633789062,2279800
2025-04-21,122.44999694824219,122.44999694824219,126.51000213623047,120.43000030517578,126.45999908447266,1930900
2025-04-22,135.35000610351562,135.35000610351562,141.4600067138672,129.3300018310547,131.5,8077900
2025-04-23,131.10000610351562,131.10000610351562,138.11000061035156,129.94000244140625,138.07000732421875,3722500
2025-04-24,136.44000244140625,136.44000244140625,137.6999969482422,131.83999633789062,133.0,3242800
2025-04-25,141.86000061035156,141.86000061035156,142.1999969482422,134.9199981689453,135.00999450683594,2703000
2025-04-28,140.72999572753906,140.72999572753906,144.6300048828125,138.57000732421875,143.64999389648438,2755900
2025-04-29,137.24000549316406,137.24000549316406,144.0,136.82000732421875,140.72000122070312,5607300
2025-04-30,125.81999969482422,125.81999969482422,127.5999984741211,119.08999633789062,120.76000213623047,13743700
2025-05-01,126.56999969482422,126.56999969482422,130.07000732421875,126.31999969482422,127.94000244140625,4499400
2025-05-02,130.5399932861328,130.5399932861328,132.27000427246094,125.55000305175781,127.68000030517578,3396000
2025-05-05,127.16000366210938,127.16000366210938,129.22999572753906,122.4800033569336,128.64999389648438,3736800
2025-05-06,126.76000213623047,126.76000213623047,130.7899932861328,126.2300033569336,127.0,2703100
2025-05-07,129.77999877929688,129.77999877929688,130.0,125.80000305175781,125.9800033569336,2065800
2025-05-08,133.75999450683594,133.75999450683594,135.3000030517578,127.33000183105469,130.33999633789062,4269100
2025-05-09,140.67999267578125,140.67999267578125,143.61000061035156,133.75,134.1199951171875,5430400
2025-05-12,156.2100067138672,156.2100067138672,156.88999938964844,142.57000732421875,148.94000244140625,12000800
2025-05-13,191.60000610351562,191.60000610351562,195.44000244140625,175.24000549316406,176.1199951171875,20211200
2025-05-14,192.97999572753906,192.97999572753906,198.8699951171875,186.85000610351562,190.47999572753906,8542900
2025-05-15,186.17999267578125,186.17999267578125,190.8300018310547,180.9199981689453,190.5,5979100
2025-05-16,178.4600067138672,178.4600067138672,188.0,175.57000732421875,187.3000030517578,5256300
2025-05-19,164.9199981689453,164.9199981689453,174.0800018310547,160.77999877929688,171.39999389648438,10873000
2025-05-20,167.22000122070312,167.22000122070312,172.88999938964844,164.6999969482422,165.3699951171875,6089900
2025-05-21,163.3699951171875,163.3699951171875,164.82000732421875,159.61000061035156,161.64999389648438,4896000
2025-05-22,156.35000610351562,156.35000610351562,161.0,152.72000122070312,159.9499969482422,7911900
2025-05-23,158.3800048828125,158.3800048828125,161.6199951171875,152.58999633789062,154.00999450683594,3562500
2025-05-27,155.72999572753906,155.72999572753906,158.69000244140625,153.77999877929688,158.5500030517578,3835200
2025-05-28,156.4499969482422,156.4499969482422,157.3300018310547,153.8699951171875,155.50999450683594,2221600
2025-05-29,155.9499969482422,155.9499969482422,159.3800048828125,153.77000427246094,158.0,2514000
2025-05-30,158.0800018310547,158.0800018310547,160.63999938964844,154.1999969482422,155.75,5258100
2025-06-02,149.64999389648438,149.64999389648438,158.82000732421875,148.8000030517578,158.2100067138672,4165200
2025-06-03,159.3699951171875,159.3699951171875,159.64999389648438,145.88999938964844,149.0800018310547,4474600
2025-06-04,159.80999755859375,159.80999755859375,163.1699981689453,156.25,159.89999389648438,3033800
2025-06-05,163.83999633789062,163.83999633789062,167.1999969482422,157.75999450683594,160.64999389648438,3604500
2025-06-06,166.35000610351562,166.35000610351562,166.9199981689453,162.5,165.13999938964844,2121600
2025-06-09,160.16000366210938,160.16000366210938,168.6300048828125,160.08999633789062,167.85000610351562,2601400
2025-06-10,164.6199951171875,164.6199951171875,164.94000244140625,159.85000610351562,162.47000122070312,3025200
2025-06-11,167.86000061035156,167.86000061035156,174.42999267578125,166.72000122070312,170.0,3617600
2025-06-12,167.8300018310547,167.8300018310547,168.94000244140625,163.75999450683594,167.52000427246094,2120800
2025-06-13,175.1999969482422,175.1999969482422,179.5,164.10000610351562,164.6300048828125,4466800
2025-06-16,175.25,175.25,177.6300048828125,169.6300048828125,176.32000732421875,4928900
2025-06-17,143.89999389648438,143.89999389648438,146.92999267578125,135.5,137.9499969482422,20640000
2025-06-18,143.6699981689453,143.6699981689453,150.75,141.5,143.7100067138672,7610700
2025-06-20,145.0,145.0,147.72999572753906,143.8000030517578,144.0,5074300
2025-06-23,144.6699981689453,144.6699981689453,147.0,139.25999450683594,144.3000030517578,3708200
2025-06-24,151.17999267578125,151.17999267578125,153.49000549316406,142.83999633789062,145.94000244140625,5149100
2025-06-25,152.6999969482422,152.6999969482422,152.97000122070312,147.3000030517578,152.0,3386700
2025-06-26,155.6300048828125,155.6300048828125,158.99000549316406,154.0,156.80999755859375,4127900
2025-06-27,152.13999938964844,152.13999938964844,158.19000244140625,149.5399932861328,156.3699951171875,4371600
2025-06-30,165.5399932861328,165.5399932861328,167.7899932861328,159.52000427246094,161.6300048828125,7938500
2025-07-01,162.9600067138672,162.9600067138672,169.6300048828125,158.80999755859375,165.02000427246094,6575500
