Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM,MMM
Date,,,,,,
2025-04-17,129.5753936767578,130.2100067138672,132.9499969482422,130.0800018310547,130.33999633789062,4952000
2025-04-21,125.47545623779297,126.08999633789062,129.83999633789062,124.6500015258789,129.0,5971800
2025-04-22,135.66555786132812,136.3300018310547,137.27000427246094,130.36000061035156,133.2899932861328,7943800
2025-04-23,135.39686584472656,136.05999755859375,142.14999389648438,135.1999969482422,139.3800048828125,4655800
2025-04-24,138.203125,138.8800048828125,139.75999450683594,135.1199951171875,135.63999938964844,2921100
2025-04-25,136.65074157714844,137.32000732421875,139.0,137.10000610351562,139.0,2141300
2025-04-28,137.25775146484375,137.92999267578125,138.41000366210938,136.0399932861328,137.32000732421875,2499900
2025-04-29,137.70556640625,138.3800048828125,139.22000122070312,136.83999633789062,137.5,1917200
2025-04-30,138.2329864501953,138.91000366210938,139.30999755859375,134.85000610351562,137.6300048828125,3062800
2025-05-01,137.22789001464844,137.89999389648438,140.25,137.6699981689453,138.27999877929688,2236300
2025-05-02,141.3875274658203,142.0800018310547,143.0399932861328,139.2899932861328,140.0,2734200
2025-05-05,140.11376953125,140.8000030517578,141.8699951171875,139.8699951171875,140.6199951171875,2623500
2025-05-06,137.34732055664062,138.02000427246094,139.7100067138672,137.6300048828125,139.1300048828125,2850000
2025-05-07,137.96429443359375,138.63999938964844,139.7899932861328,137.6999969482422,138.27000427246094,2555400
2025-05-08,140.4322052001953,141.1199951171875,142.36000061035156,139.2100067138672,140.0,2899500
2025-05-09,141.90499877929688,142.60000610351562,142.6199951171875,140.9600067138672,141.25999450683594,2634100
2025-05-12,149.59732055664062,150.3300018310547,150.82000732421875,145.27000427246094,146.08999633789062,4974800
2025-05-13,150.0053253173828,150.74000549316406,151.75,150.1699981689453,150.80999755859375,3455700
2025-05-14,147.15927124023438,147.8800048828125,150.77000427246094,146.9600067138672,150.75,3778700
2025-05-15,148.01507568359375,148.74000549316406,149.17999267578125,145.36000061035156,146.3300018310547,4472100
2025-05-16,152.36376953125,153.11000061035156,153.27999877929688,148.9499969482422,149.42999267578125,4204500
2025-05-19,153.3887481689453,154.13999938964844,154.25999450683594,151.11000061035156,151.9499969482422,2613600
2025-05-20,153.39869689941406,154.14999389648438,154.72999572753906,153.25,153.25999450683594,2529700
2025-05-21,148.67184448242188,149.39999389648438,153.1699981689453,149.3300018310547,152.32000732421875,2661800
2025-05-22,149.0500030517578,149.77999877929688,150.57000732421875,147.67999267578125,149.72000122070312,2862800
2025-05-23,147.6199951171875,147.6199951171875,148.69000244140625,147.00999450683594,147.4499969482422,2369800
2025-05-27,149.49000549316406,149.49000549316406,150.0,146.66000366210938,150.0,3155300
2025-05-28,148.66000366210938,148.66000366210938,150.0,148.19000244140625,149.64999389648438,2297500
2025-05-29,149.6300048828125,149.6300048828125,150.36000061035156,148.17999267578125,149.8699951171875,2621400
2025-05-30,148.35000610351562,148.35000610351562,149.4499969482422,147.60000610351562,148.72999572753906,5339800
2025-06-02,146.39999389648438,146.39999389648438,148.3000030517578,143.91000366210938,147.8699951171875,2825700
2025-06-03,148.1300048828125,148.1300048828125,148.36000061035156,145.2100067138672,146.30999755859375,2343300
2025-06-04,146.80999755859375,146.80999755859375,148.9499969482422,146.7100067138672,148.91000366210938,2346900
2025-06-05,146.25999450683594,146.25999450683594,147.25999450683594,144.88999938964844,147.0399932861328,3568300
2025-06-06,145.5,145.5,148.4600067138672,145.44000244140625,148.0,2297100
2025-06-09,144.22999572753906,144.22999572753906,146.02999877929688,142.6699981689453,145.5500030517578,3401900
2025-06-10,145.05999755859375,145.05999755859375,145.30999755859375,143.14999389648438,144.24000549316406,3129200
2025-06-11,147.17999267578125,147.17999267578125,148.0500030517578,144.4199981689453,145.0399932861328,2904400
2025-06-12,144.77000427246094,144.77000427246094,147.27000427246094,144.49000549316406,146.4199981689453,2069700
2025-06-13,142.32000732421875,142.32000732421875,144.4499969482422,141.72999572753906,143.1300048828125,2450400
2025-06-16,145.07000732421875,145.07000732421875,145.38999938964844,143.50999450683594,143.67999267578125,1681300
