Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD,PLD
Date,,,,,,
2025-04-17,101.13462829589844,102.0999984741211,103.68000030517578,101.0,101.08000183105469,6213100
2025-04-21,97.69743347167969,98.62999725341797,101.0,97.0999984741211,100.51000213623047,4801500
2025-04-22,99.00495910644531,99.94999694824219,101.0999984741211,98.7699966430664,100.22000122070312,4794400
2025-04-23,100.52049255371094,101.4800033569336,104.9800033569336,100.97000122070312,102.2300033569336,6911200
2025-04-24,102.3827133178711,103.36000061035156,103.72000122070312,100.97000122070312,101.95999908447266,4602300
2025-04-25,101.27330017089844,102.23999786376953,103.5,101.98999786376953,103.37000274658203,2828200
2025-04-28,102.34309387207031,103.31999969482422,104.0999984741211,101.87999725341797,102.30999755859375,3149600
2025-04-29,102.12517547607422,103.0999984741211,103.66999816894531,102.05000305175781,102.56999969482422,2520500
2025-04-30,101.23368072509766,102.19999694824219,103.06999969482422,100.22000122070312,102.44000244140625,7712300
2025-05-01,102.10536193847656,103.08000183105469,104.47000122070312,101.95999908447266,103.27999877929688,3956100
2025-05-02,104.41333770751953,105.41000366210938,105.91999816894531,104.41000366210938,105.16999816894531,4193700
2025-05-05,104.33409118652344,105.33000183105469,106.0199966430664,104.37999725341797,104.5999984741211,3246600
2025-05-06,103.5119400024414,104.5,105.51000213623047,103.5999984741211,104.72000122070312,6505100
2025-05-07,104.04682922363281,105.04000091552734,106.0199966430664,104.19999694824219,104.5,4741200
2025-05-08,104.4925765991211,105.48999786376953,106.43000030517578,103.44999694824219,105.16999816894531,3514500
2025-05-09,105.89915466308594,106.91000366210938,107.27999877929688,105.23999786376953,105.69000244140625,5506200
2025-05-12,109.28681945800781,110.33000183105469,112.94999694824219,110.0,110.94999694824219,10025000
2025-05-13,108.66276550292969,109.69999694824219,110.51000213623047,108.5,110.19999694824219,4533900
2025-05-14,106.58262634277344,107.5999984741211,109.16999816894531,106.68000030517578,108.8499984741211,7699900
2025-05-15,108.19721984863281,109.2300033569336,109.51000213623047,106.62000274658203,107.4800033569336,3163500
2025-05-16,109.5047378540039,110.55000305175781,110.62999725341797,108.76000213623047,109.33999633789062,2768400
2025-05-19,109.60379028320312,110.6500015258789,110.81999969482422,108.3499984741211,108.80999755859375,2880300
2025-05-20,107.70194244384766,108.7300033569336,110.70999908447266,108.47000122070312,109.93000030517578,2689400
2025-05-21,103.68032836914062,104.66999816894531,108.19999694824219,104.36000061035156,107.83999633789062,2861600
2025-05-22,104.09635162353516,105.08999633789062,105.87999725341797,103.80000305175781,104.7699966430664,3492800
2025-05-23,103.05628967285156,104.04000091552734,104.86000061035156,103.0199966430664,104.33000183105469,3075500
2025-05-27,105.61189270019531,106.62000274658203,106.87999725341797,104.44999694824219,105.38999938964844,4067300
2025-05-28,106.89959716796875,107.91999816894531,108.0,106.4800033569336,106.88999938964844,4580500
2025-05-29,108.19721984863281,109.2300033569336,111.37999725341797,108.37999725341797,108.87999725341797,4585600
2025-05-30,107.57317352294922,108.5999984741211,109.08999633789062,106.7699966430664,108.70999908447266,7261600
2025-06-02,107.72175598144531,108.75,108.75,106.1500015258789,107.86000061035156,3958700
2025-06-03,107.98919677734375,109.0199966430664,109.52999877929688,107.73999786376953,108.31999969482422,3423200
