Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE,ARE
Date,,,,,,
2025-04-17,76.4395751953125,77.83999633789062,78.80999755859375,77.29000091552734,77.62000274658203,1628000
2025-04-21,74.36754608154297,75.7300033569336,76.79000091552734,74.45999908447266,76.47000122070312,1663700
2025-04-22,74.88800811767578,76.26000213623047,77.87999725341797,75.52999877929688,76.87000274658203,1449900
2025-04-23,75.58523559570312,76.97000122070312,80.05000305175781,76.44000244140625,78.19000244140625,1462300
2025-04-24,75.8700180053711,77.26000213623047,77.76000213623047,76.51000213623047,77.22000122070312,1115000
2025-04-25,74.51483917236328,75.87999725341797,77.55999755859375,75.0999984741211,77.0,1220400
2025-04-28,75.59505462646484,76.9800033569336,77.22000122070312,75.58000183105469,76.12999725341797,1680400
2025-04-29,71.26438903808594,72.56999969482422,75.5,71.62999725341797,75.06999969482422,3466400
2025-04-30,71.35277557373047,72.66000366210938,72.94000244140625,70.56999969482422,71.63999938964844,2479200
2025-05-01,72.0990982055664,73.41999816894531,74.2699966430664,71.94999694824219,73.0,1671600
2025-05-02,73.13021087646484,74.47000122070312,75.5199966430664,73.88999938964844,75.05000305175781,1389100
2025-05-05,72.2169418334961,73.54000091552734,74.5199966430664,73.16999816894531,74.0,1809200
2025-05-06,70.28238677978516,71.56999969482422,73.43000030517578,71.51000213623047,73.0,1686600
2025-05-07,70.59662628173828,71.88999938964844,72.56999969482422,71.3499984741211,71.5999984741211,1831200
2025-05-08,72.36424255371094,73.69000244140625,74.72000122070312,71.83999633789062,72.36000061035156,1791100
2025-05-09,72.7374038696289,74.06999969482422,74.62000274658203,73.4800033569336,73.83999633789062,1349700
2025-05-12,72.89453125,74.2300033569336,76.75,73.05999755859375,76.25,2398900
2025-05-13,71.09745025634766,72.4000015258789,75.45999908447266,71.7300033569336,74.62000274658203,2025600
2025-05-14,69.71281433105469,70.98999786376953,72.25,70.1500015258789,71.91999816894531,2692100
2025-05-15,70.2725601196289,71.55999755859375,71.5999984741211,70.19999694824219,70.97000122070312,1848900
2025-05-16,71.53935241699219,72.8499984741211,72.87999725341797,71.27999877929688,71.75,1599500
2025-05-19,72.71776580810547,74.05000305175781,74.38999938964844,71.5999984741211,72.0,1899300
2025-05-20,70.88140869140625,72.18000030517578,73.7699966430664,72.11000061035156,73.19000244140625,1481000
2025-05-21,67.33635711669922,68.56999969482422,71.80999755859375,68.52999877929688,71.6500015258789,1871000
2025-05-22,67.37564086914062,68.61000061035156,69.02999877929688,67.48999786376953,68.58999633789062,1624100
