Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MCHP,MCHP,MCHP,MCHP,MCHP,MCHP
Date,,,,,,
2025-04-17,38.263885498046875,38.560001373291016,38.709999084472656,37.58000183105469,38.68000030517578,7777900
2025-04-21,39.12720489501953,39.43000030517578,39.529998779296875,37.40999984741211,37.599998474121094,16395600
2025-04-22,39.98059844970703,40.290000915527344,41.04999923706055,39.58000183105469,40.150001525878906,11719600
2025-04-23,41.60800552368164,41.93000030517578,43.369998931884766,41.630001068115234,42.77000045776367,10228300
2025-04-24,46.758148193359375,47.119998931884766,47.33000183105469,44.119998931884766,44.119998931884766,20418800
2025-04-25,46.52991485595703,46.88999938964844,47.5,46.06999969482422,46.27000045776367,7677600
2025-04-28,46.648990631103516,47.0099983215332,47.849998474121094,45.900001525878906,46.65999984741211,7084500
2025-04-29,45.56736373901367,45.91999816894531,46.720001220703125,45.5,45.810001373291016,8287200
2025-04-30,45.726139068603516,46.08000183105469,46.2400016784668,44.16999816894531,44.540000915527344,10848300
2025-05-01,45.62690353393555,45.97999954223633,47.20000076293945,45.599998474121094,47.029998779296875,8677200
2025-05-02,47.542083740234375,47.90999984741211,48.529998779296875,47.11000061035156,47.15999984741211,9444000
2025-05-05,47.41307830810547,47.779998779296875,48.33000183105469,46.84000015258789,47.22999954223633,8196300
2025-05-06,46.877227783203125,47.2400016784668,47.70000076293945,46.68000030517578,47.0,6499300
2025-05-07,47.710777282714844,48.08000183105469,48.400001525878906,46.91999816894531,47.65999984741211,9565800
2025-05-08,48.762638092041016,49.13999938964844,50.2599983215332,48.560001373291016,48.93000030517578,11279100
2025-05-09,54.90510559082031,55.33000183105469,58.060001373291016,53.83000183105469,55.75,21360900
2025-05-12,60.49186706542969,60.959999084472656,62.4900016784668,59.34000015258789,59.9900016784668,20947300
2025-05-13,61.82157516479492,62.29999923706055,63.119998931884766,60.599998474121094,60.95000076293945,10992800
2025-05-14,60.18424987792969,60.650001525878906,62.08000183105469,60.2599983215332,62.0,10608100
2025-05-15,60.33309555053711,60.79999923706055,61.36000061035156,59.29999923706055,60.31999969482422,8416400
2025-05-16,60.73994827270508,61.209999084472656,61.220001220703125,60.130001068115234,60.66999816894531,6589300
