Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TAP,TAP,TAP,TAP,TAP,TAP
Date,,,,,,
2025-04-17,58.21755599975586,58.75,59.70000076293945,58.68000030517578,59.279998779296875,1549300
2025-04-21,57.40498733520508,57.93000030517578,58.70000076293945,56.720001220703125,58.70000076293945,1915000
2025-04-22,58.46529006958008,59.0,59.36000061035156,58.22999954223633,58.40999984741211,1714700
2025-04-23,58.16801071166992,58.70000076293945,59.540000915527344,57.93000030517578,59.310001373291016,2052300
2025-04-24,57.8211784362793,58.349998474121094,58.650001525878906,57.95000076293945,58.43000030517578,1296400
2025-04-25,56.28522872924805,56.79999923706055,58.400001525878906,56.310001373291016,58.349998474121094,2273100
2025-04-28,56.186134338378906,56.70000076293945,57.5099983215332,56.439998626708984,56.959999084472656,1520000
2025-04-29,56.54287338256836,57.060001373291016,57.09000015258789,56.06999969482422,56.369998931884766,1734600
2025-04-30,57.008609771728516,57.529998779296875,57.72999954223633,56.459999084472656,57.38999938964844,2425500
2025-05-01,56.73115158081055,57.25,57.81999969482422,56.970001220703125,57.54999923706055,1701300
2025-05-02,57.0383415222168,57.560001373291016,58.0099983215332,57.369998931884766,57.939998626708984,1859800
2025-05-05,56.91942596435547,57.439998626708984,57.79999923706055,56.9900016784668,57.459999084472656,1785200
2025-05-06,56.38432312011719,56.900001525878906,57.2400016784668,56.4900016784668,57.029998779296875,2051200
2025-05-07,56.324867248535156,56.84000015258789,57.459999084472656,56.529998779296875,57.459999084472656,3406400
2025-05-08,53.768245697021484,54.2599983215332,55.119998931884766,51.099998474121094,52.349998474121094,6871000
2025-05-09,54.13489532470703,54.630001068115234,55.43000030517578,54.0,54.0,3314500
2025-05-12,54.451995849609375,54.95000076293945,55.630001068115234,54.220001220703125,55.220001220703125,4661300
2025-05-13,54.679908752441406,55.18000030517578,55.58000183105469,54.689998626708984,54.95000076293945,3421500
2025-05-14,54.98710250854492,55.4900016784668,55.7400016784668,54.93000030517578,55.02000045776367,3284500
2025-05-15,55.760032653808594,56.27000045776367,56.540000915527344,55.470001220703125,55.720001220703125,3117000
2025-05-16,56.334774017333984,56.849998474121094,56.880001068115234,56.20000076293945,56.58000183105469,2228700
2025-05-19,56.09695053100586,56.61000061035156,56.95000076293945,55.970001220703125,56.650001525878906,2668000
2025-05-20,56.433868408203125,56.95000076293945,57.56999969482422,56.45000076293945,56.4900016784668,2616800
2025-05-21,55.1357421875,55.63999938964844,56.81999969482422,55.40999984741211,56.66999816894531,3272100
2025-05-22,53.81779479980469,54.310001373291016,55.689998626708984,54.20000076293945,55.47999954223633,3318800
2025-05-23,53.520511627197266,54.0099983215332,54.58000183105469,53.77000045776367,54.029998779296875,2179200
2025-05-27,53.69887924194336,54.189998626708984,54.47999954223633,53.849998474121094,54.45000076293945,2520900
2025-05-28,52.48003005981445,52.959999084472656,54.18000030517578,52.90999984741211,53.95000076293945,2981400
2025-05-29,53.21332550048828,53.70000076293945,53.810001373291016,52.349998474121094,53.060001373291016,2623400
2025-05-30,53.10432052612305,53.59000015258789,53.869998931884766,53.20000076293945,53.66999816894531,3500600
2025-06-02,52.39084243774414,52.869998931884766,53.33000183105469,52.25,53.150001525878906,2116000
