Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,,
2025-04-17,274.8609619140625,277.2900085449219,278.67999267578125,268.5,277.0400085449219,4371800
2025-04-21,271.2825622558594,273.67999267578125,278.25,270.3599853515625,277.2900085449219,1803600
2025-04-22,275.9612121582031,278.3999938964844,278.7300109863281,274.489990234375,275.70001220703125,2081000
2025-04-23,275.4656066894531,277.8999938964844,283.6000061035156,276.4200134277344,279.9100036621094,2679500
2025-04-24,277.38861083984375,279.8399963378906,282.260009765625,274.4200134277344,278.4700012207031,2260500
2025-04-25,278.3798522949219,280.8399963378906,282.19000244140625,276.44000244140625,279.4700012207031,1994600
2025-04-28,280.6101379394531,283.0899963378906,284.1000061035156,280.0,280.6300048828125,2082400
2025-04-29,286.0322265625,288.55999755859375,289.8999938964844,279.05999755859375,281.1199951171875,2147700
2025-04-30,288.3715515136719,290.9200134277344,292.0,286.0899963378906,289.44000244140625,2612300
2025-05-01,281.2940979003906,283.7799987792969,287.8800048828125,282.07000732421875,287.0400085449219,2942700
2025-05-02,278.75653076171875,281.2200012207031,291.6099853515625,275.20001220703125,291.5,4537000
2025-05-05,277.606689453125,280.05999755859375,281.9700012207031,276.0899963378906,281.57000732421875,2781400
2025-05-06,268.0709533691406,270.44000244140625,277.6099853515625,268.80999755859375,277.0899963378906,3253400
2025-05-07,273.42364501953125,275.8399963378906,276.67999267578125,270.44000244140625,272.0299987792969,2363400
2025-05-08,269.6668395996094,272.04998779296875,274.7799987792969,266.0199890136719,269.45001220703125,3618000
2025-05-09,263.53106689453125,265.8599853515625,273.4800109863281,265.6600036621094,270.6600036621094,3328900
2025-05-12,272.3531188964844,274.760009765625,276.0899963378906,262.989990234375,266.4700012207031,4216800
2025-05-13,268.08087158203125,270.45001220703125,273.9200134277344,268.5299987792969,273.8299865722656,2660700
2025-05-14,259.982421875,262.2799987792969,270.3399963378906,261.42999267578125,269.8399963378906,3933000
2025-05-15,269.30999755859375,271.69000244140625,271.69000244140625,264.1499938964844,265.29998779296875,3995100
2025-05-16,272.4100036621094,272.4100036621094,272.5400085449219,267.7300109863281,270.6600036621094,2589300
2025-05-19,275.8500061035156,275.8500061035156,276.0,272.0,272.5799865722656,2189400
2025-05-20,275.010009765625,275.010009765625,276.8999938964844,274.2799987792969,275.9100036621094,2188300
2025-05-21,271.3399963378906,271.3399963378906,275.5899963378906,270.510009765625,274.17999267578125,2559700
2025-05-22,271.8999938964844,271.8999938964844,272.44000244140625,269.1000061035156,271.3399963378906,1919800
2025-05-23,271.6600036621094,271.6600036621094,272.5199890136719,269.1300048828125,269.4800109863281,2532000
2025-05-27,279.45001220703125,279.45001220703125,279.6300048828125,273.1199951171875,273.70001220703125,2917100
2025-05-28,278.3999938964844,278.3999938964844,281.3399963378906,276.6199951171875,279.0199890136719,3863800
2025-05-29,283.5400085449219,283.5400085449219,283.82000732421875,278.3999938964844,279.2200012207031,2801900
2025-05-30,288.17999267578125,288.17999267578125,288.80999755859375,281.0400085449219,282.6099853515625,5439200
2025-06-02,288.4700012207031,288.4700012207031,289.45001220703125,284.7699890136719,285.6400146484375,2394000
2025-06-03,289.57000732421875,289.57000732421875,291.760009765625,283.0400085449219,285.5199890136719,2320400
2025-06-04,287.010009765625,287.010009765625,293.2099914550781,286.8900146484375,290.19000244140625,2338300
2025-06-05,287.1000061035156,287.1000061035156,291.3599853515625,284.989990234375,286.3299865722656,2522400
2025-06-06,290.3299865722656,290.3299865722656,293.57000732421875,289.010009765625,289.79998779296875,1996100
2025-06-09,289.9800109863281,289.9800109863281,291.6600036621094,287.5400085449219,290.4700012207031,1967100
2025-06-10,293.42999267578125,293.42999267578125,295.6400146484375,289.7900085449219,290.0,2441500
2025-06-11,291.80999755859375,291.80999755859375,294.6700134277344,291.1499938964844,293.2099914550781,1828300
2025-06-12,297.2900085449219,297.2900085449219,297.44000244140625,292.67999267578125,294.2099914550781,2159700
2025-06-13,295.2200012207031,295.2200012207031,299.489990234375,294.07000732421875,294.7300109863281,2191200
2025-06-16,295.55999755859375,295.55999755859375,298.7699890136719,292.4599914550781,296.30999755859375,2047600
2025-06-17,290.04998779296875,290.04998779296875,295.79998779296875,289.6300048828125,294.4100036621094,2515100
2025-06-18,289.6300048828125,289.6300048828125,291.8699951171875,286.6000061035156,290.7900085449219,2026800
2025-06-20,289.3299865722656,289.3299865722656,294.54998779296875,288.5400085449219,292.1700134277344,6801300
2025-06-23,272.44000244140625,272.44000244140625,290.6600036621094,267.8299865722656,290.0799865722656,5764900
2025-06-24,277.489990234375,277.489990234375,280.010009765625,269.010009765625,273.1300048828125,3686900
2025-06-25,280.3500061035156,280.3500061035156,280.5400085449219,273.1300048828125,275.79998779296875,2740300
2025-06-26,279.1099853515625,279.1099853515625,286.1700134277344,277.75,280.0,2998200
2025-06-27,277.1300048828125,277.1300048828125,281.32000732421875,275.70001220703125,278.57000732421875,2894500
2025-06-30,279.2099914550781,279.2099914550781,280.0400085449219,276.5799865722656,278.8500061035156,2963500
2025-07-01,290.5199890136719,290.5199890136719,293.9800109863281,278.9800109863281,280.010009765625,3502700
2025-07-02,296.8500061035156,296.8500061035156,297.9100036621094,289.5,291.0299987792969,2287000
2025-07-03,298.239990234375,298.239990234375,298.989990234375,295.510009765625,297.0,1518500
2025-07-07,292.95001220703125,292.95001220703125,298.0,291.3800048828125,297.8800048828125,2144500
2025-07-08,297.0,297.0,298.67999267578125,291.25,291.9599914550781,1534100
2025-07-09,296.5199890136719,296.5199890136719,301.6600036621094,291.7699890136719,298.510009765625,2098000
2025-07-10,300.3699951171875,300.3699951171875,302.3800048828125,295.1700134277344,296.19000244140625,1925800
