Price,Adj Close,Close,High,Low,Open,Volume
Ticker,APTV,APTV,APTV,APTV,APTV,APTV
Date,,,,,,
2025-04-17,51.709999084472656,51.709999084472656,52.27000045776367,50.779998779296875,51.06999969482422,2759200
2025-04-21,50.9900016784668,50.9900016784668,51.81999969482422,50.060001373291016,51.4900016784668,1724900
2025-04-22,52.279998779296875,52.279998779296875,52.61000061035156,51.599998474121094,51.619998931884766,1548500
2025-04-23,53.310001373291016,53.310001373291016,55.4900016784668,53.290000915527344,54.43000030517578,2532200
2025-04-24,55.060001373291016,55.060001373291016,55.650001525878906,53.31999969482422,54.150001525878906,2513200
2025-04-25,55.93000030517578,55.93000030517578,56.16999816894531,54.5099983215332,54.970001220703125,1452000
2025-04-28,56.279998779296875,56.279998779296875,57.08000183105469,55.83000183105469,56.0,1798400
2025-04-29,57.650001525878906,57.650001525878906,57.95000076293945,55.75,55.900001525878906,1865200
2025-04-30,57.060001373291016,57.060001373291016,57.22999954223633,55.900001525878906,56.11000061035156,3439300
2025-05-01,56.959999084472656,56.959999084472656,58.540000915527344,55.0099983215332,55.20000076293945,3560800
2025-05-02,58.970001220703125,58.970001220703125,59.619998931884766,58.09000015258789,58.77000045776367,2463000
2025-05-05,58.779998779296875,58.779998779296875,59.4900016784668,58.25,58.25,1588100
2025-05-06,58.189998626708984,58.189998626708984,59.400001525878906,58.18000030517578,58.27000045776367,2141900
2025-05-07,58.91999816894531,58.91999816894531,59.439998626708984,58.22999954223633,58.650001525878906,2572900
2025-05-08,61.11000061035156,61.11000061035156,61.7400016784668,59.58000183105469,59.88999938964844,1955600
2025-05-09,61.970001220703125,61.970001220703125,62.52000045776367,61.5099983215332,61.720001220703125,1606600
2025-05-12,66.93000030517578,66.93000030517578,67.04000091552734,64.98999786376953,65.0,4057900
2025-05-13,68.79000091552734,68.79000091552734,68.9800033569336,66.69000244140625,66.9800033569336,2843100
2025-05-14,69.41999816894531,69.41999816894531,69.63999938964844,68.0999984741211,68.44000244140625,3315100
2025-05-15,68.0999984741211,68.0999984741211,69.18000030517578,67.38999938964844,68.33000183105469,2742800
2025-05-16,68.26000213623047,68.26000213623047,68.36000061035156,67.5999984741211,68.19000244140625,1765200
2025-05-19,67.33999633789062,67.33999633789062,67.76000213623047,66.69999694824219,66.69999694824219,1820600
2025-05-20,67.48999786376953,67.48999786376953,68.05000305175781,66.80999755859375,66.8499984741211,1420900
2025-05-21,66.95999908447266,66.95999908447266,68.0999984741211,66.76000213623047,66.87000274658203,2153600
2025-05-22,66.97000122070312,66.97000122070312,67.4800033569336,66.44999694824219,66.91000366210938,1762900
2025-05-23,66.05999755859375,66.05999755859375,66.44000244140625,64.12999725341797,64.75,1530800
2025-05-27,68.4000015258789,68.4000015258789,68.43000030517578,66.72000122070312,67.2699966430664,2199100
2025-05-28,67.70999908447266,67.70999908447266,68.73999786376953,67.54000091552734,68.5,1528500
2025-05-29,68.08999633789062,68.08999633789062,68.48999786376953,67.66999816894531,68.44000244140625,1276400
2025-05-30,66.80999755859375,66.80999755859375,67.66000366210938,66.44999694824219,67.2300033569336,3737700
2025-06-02,65.30000305175781,65.30000305175781,66.66999816894531,64.62999725341797,66.19999694824219,1927400
2025-06-03,66.88999938964844,66.88999938964844,67.08000183105469,64.76000213623047,65.20999908447266,1726000
2025-06-04,65.87999725341797,65.87999725341797,66.45999908447266,64.7699966430664,66.19000244140625,2386900
2025-06-05,65.4800033569336,65.4800033569336,66.33000183105469,65.12999725341797,65.87999725341797,1930900
