Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DDOG,DDOG,DDOG,DDOG,DDOG,DDOG
Date,,,,,,
2025-04-17,91.18000030517578,91.18000030517578,92.05000305175781,90.05999755859375,91.51000213623047,3477900
2025-04-21,88.91999816894531,88.91999816894531,90.62999725341797,87.69499969482422,90.18499755859375,4701400
2025-04-22,91.41999816894531,91.41999816894531,92.11000061035156,89.73999786376953,90.5,4398000
2025-04-23,94.58000183105469,94.58000183105469,97.26000213623047,93.91999816894531,95.23999786376953,5871000
2025-04-24,99.5999984741211,99.5999984741211,99.7300033569336,94.9000015258789,94.9000015258789,4943000
2025-04-25,101.5199966430664,101.5199966430664,101.66999816894531,99.11000061035156,99.11000061035156,3025500
2025-04-28,101.73999786376953,101.73999786376953,102.04000091552734,100.30000305175781,101.4000015258789,2730600
2025-04-29,102.30999755859375,102.30999755859375,102.86000061035156,101.05000305175781,101.94000244140625,2616300
2025-04-30,102.16000366210938,102.16000366210938,102.29000091552734,99.2699966430664,100.06500244140625,3566700
2025-05-01,106.31999969482422,106.31999969482422,106.80000305175781,103.5,106.66000366210938,7760600
2025-05-02,105.0,105.0,108.12999725341797,104.80000305175781,107.12000274658203,5147500
2025-05-05,105.69999694824219,105.69999694824219,106.83999633789062,104.05000305175781,104.5199966430664,7473500
2025-05-06,106.05999755859375,106.05999755859375,108.44999694824219,101.05999755859375,104.66999816894531,13053000
2025-05-07,106.0199966430664,106.0199966430664,108.0,104.27999877929688,105.70999908447266,5925100
2025-05-08,109.22000122070312,109.22000122070312,110.18000030517578,106.37999725341797,107.375,5469600
2025-05-09,107.87999725341797,107.87999725341797,110.44999694824219,106.84200286865234,110.12000274658203,3603900
2025-05-12,113.41999816894531,113.41999816894531,113.5199966430664,111.02999877929688,112.12999725341797,4174700
2025-05-13,117.30999755859375,117.30999755859375,118.08000183105469,113.3949966430664,113.48999786376953,6364400
2025-05-14,119.08999633789062,119.08999633789062,119.36000061035156,117.08000183105469,118.04000091552734,6332100
2025-05-15,117.13999938964844,117.13999938964844,118.5,115.94000244140625,117.80500030517578,4196800
2025-05-16,117.66999816894531,117.66999816894531,118.51000213623047,116.5199966430664,117.91999816894531,3143200
2025-05-19,116.45999908447266,116.45999908447266,116.9800033569336,114.7300033569336,115.29000091552734,4864800
2025-05-20,116.29000091552734,116.29000091552734,116.33999633789062,114.66000366210938,115.37000274658203,2995300
2025-05-21,113.69000244140625,113.69000244140625,116.08000183105469,113.55000305175781,114.93000030517578,3702000
2025-05-22,115.66999816894531,115.66999816894531,117.12899780273438,114.0199966430664,114.17500305175781,3671500
2025-05-23,114.45999908447266,114.45999908447266,115.58000183105469,113.30000305175781,113.61000061035156,2888800
2025-05-27,117.5999984741211,117.5999984741211,118.04000091552734,115.21499633789062,116.43499755859375,3317800
2025-05-28,116.30000305175781,116.30000305175781,118.71700286865234,116.05999755859375,117.61000061035156,2518600
2025-05-29,117.0,117.0,118.23999786376953,115.62000274658203,116.63999938964844,3555700
2025-05-30,117.87999725341797,117.87999725341797,118.19999694824219,115.18000030517578,116.30999755859375,7310500
2025-06-02,117.73999786376953,117.73999786376953,118.3499984741211,114.73999786376953,117.43000030517578,4103500
2025-06-03,118.66000366210938,118.66000366210938,119.08999633789062,116.12000274658203,117.37000274658203,3884800
2025-06-04,119.69999694824219,119.69999694824219,121.38999938964844,118.98999786376953,119.2249984741211,6012200
2025-06-05,121.75,121.75,123.7699966430664,120.58000183105469,121.19000244140625,5306200
2025-06-06,122.16000366210938,122.16000366210938,123.1500015258789,121.54000091552734,122.63999938964844,4539400
2025-06-09,121.16999816894531,121.16999816894531,122.88999938964844,118.7699966430664,122.38999938964844,4810700
2025-06-10,119.91000366210938,119.91000366210938,123.77999877929688,119.5199966430664,122.43000030517578,5769400
2025-06-11,118.62999725341797,118.62999725341797,120.58000183105469,118.13999938964844,119.98999786376953,3480800
2025-06-12,122.68000030517578,122.68000030517578,123.69000244140625,120.0,120.11000061035156,4963500
2025-06-13,120.44999694824219,120.44999694824219,123.16000366210938,119.80999755859375,120.54000091552734,4029400
2025-06-16,121.93000030517578,121.93000030517578,122.3949966430664,120.86000061035156,120.86000061035156,3304900
2025-06-17,124.83999633789062,124.83999633789062,125.31999969482422,119.55999755859375,120.97000122070312,5518400
2025-06-18,130.0399932861328,130.0399932861328,130.49000549316406,124.87999725341797,125.0,7582400
2025-06-20,127.5,127.5,131.76499938964844,127.05000305175781,131.05999755859375,5224300
2025-06-23,129.52000427246094,129.52000427246094,129.92999267578125,125.5,127.12000274658203,4531500
2025-06-24,130.8300018310547,130.8300018310547,131.625,129.89500427246094,131.16000366210938,2999900
2025-06-25,130.24000549316406,130.24000549316406,132.69000244140625,129.8800048828125,131.16000366210938,3782800
2025-06-26,131.1199951171875,131.1199951171875,132.50999450683594,128.99000549316406,131.35000610351562,3884800
2025-06-27,132.0800018310547,132.0800018310547,133.22000122070312,130.7100067138672,131.74000549316406,4557100
2025-06-30,134.3300018310547,134.3300018310547,135.41000366210938,132.9600067138672,133.3699951171875,3615000
2025-07-01,132.3300018310547,132.3300018310547,135.5,130.27999877929688,133.66000366210938,4164000
2025-07-02,135.00999450683594,135.00999450683594,135.38999938964844,131.0,131.5,4959200
2025-07-03,155.14999389648438,155.14999389648438,156.52999877929688,146.91000366210938,147.4499969482422,29996700
2025-07-07,152.41000366210938,152.41000366210938,157.375,151.64999389648438,155.0,16225100
2025-07-08,145.94000244140625,145.94000244140625,147.85000610351562,142.74000549316406,146.05999755859375,86386000
2025-07-09,142.75,142.75,146.07000732421875,141.92999267578125,145.39999389648438,9054600
2025-07-10,137.49000549316406,137.49000549316406,143.0,136.80999755859375,142.8509979248047,9700400
2025-07-11,137.3699951171875,137.3699951171875,139.6199951171875,137.10000610351562,137.49000549316406,6324200
2025-07-14,138.8000030517578,138.8000030517578,141.0,135.83900451660156,136.00999450683594,6486600
2025-07-15,140.55999755859375,140.55999755859375,141.94000244140625,139.0,139.08999633789062,4952200
2025-07-16,139.36000061035156,139.36000061035156,140.24000549316406,137.86000061035156,139.5,4045200
2025-07-17,143.14999389648438,143.14999389648438,144.32000732421875,139.81500244140625,139.85000610351562,5309800
2025-07-18,145.02000427246094,145.02000427246094,145.6699981689453,142.6699981689453,143.2899932861328,3609900
2025-07-21,145.27000427246094,145.27000427246094,146.1199951171875,143.63999938964844,145.4199981689453,3683700
2025-07-22,144.88999938964844,144.88999938964844,145.89999389648438,142.77000427246094,144.74000549316406,3694000
2025-07-23,144.0,144.0,145.22999572753906,141.75,145.17999267578125,3448500
2025-07-24,146.55999755859375,146.55999755859375,147.86000061035156,144.71499633789062,145.0,2931900
2025-07-25,149.83999633789062,149.83999633789062,150.39999389648438,146.55499267578125,147.46499633789062,4924600
2025-07-28,150.77000427246094,150.77000427246094,151.64999389648438,149.66000366210938,150.89999389648438,2648600
2025-07-29,150.27000427246094,150.27000427246094,152.24000549316406,148.60000610351562,150.99000549316406,2875800
2025-07-30,148.8800048828125,148.8800048828125,150.7949981689453,148.13999938964844,150.25999450683594,3940300
2025-07-31,139.97999572753906,139.97999572753906,143.41000366210938,137.6750030517578,143.0,10859500
2025-08-01,135.60000610351562,135.60000610351562,138.67999267578125,134.1300048828125,137.47500610351562,6067300
2025-08-04,139.1300048828125,139.1300048828125,139.13999938964844,136.14999389648438,137.1999969482422,3501100
2025-08-05,132.94000244140625,132.94000244140625,139.99000549316406,132.72000122070312,139.66000366210938,5551400
2025-08-06,136.9600067138672,136.9600067138672,137.3300018310547,133.10000610351562,133.10000610351562,7405500
2025-08-07,136.3800048828125,136.3800048828125,149.0,131.1999969482422,147.75,16640900
2025-08-08,130.91000366210938,130.91000366210938,139.75,129.36000061035156,136.58999633789062,10874900
2025-08-11,128.8300018310547,128.8300018310547,132.5500030517578,128.4199981689453,129.4600067138672,8536100
2025-08-12,128.9600067138672,128.9600067138672,129.89999389648438,126.2750015258789,128.89999389648438,6829400
2025-08-13,128.7100067138672,128.7100067138672,129.86000061035156,126.9800033569336,129.6999969482422,4753800
2025-08-14,124.5199966430664,124.5199966430664,127.9000015258789,124.18000030517578,127.66999816894531,6438900
2025-08-15,127.25,127.25,128.22000122070312,123.41999816894531,124.70999908447266,4566000
