Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PHM,PHM,PHM,PHM,PHM,PHM
Date,,,,,,
2025-04-17,94.74604034423828,94.94999694824219,95.58999633789062,93.08999633789062,93.5199966430664,2870600
2025-04-21,92.90999603271484,93.11000061035156,94.26000213623047,91.76000213623047,94.02999877929688,2666100
2025-04-22,100.67328643798828,100.88999938964844,101.41999816894531,94.93000030517578,96.0,3688900
2025-04-23,100.8429183959961,101.05999755859375,105.62000274658203,100.62999725341797,103.66999816894531,2422000
2025-04-24,102.62907409667969,102.8499984741211,103.16000366210938,99.4800033569336,101.23999786376953,1940300
2025-04-25,101.6611557006836,101.87999725341797,102.41000366210938,100.76000213623047,101.9000015258789,1861800
2025-04-28,102.19999694824219,102.41999816894531,103.16000366210938,101.27999877929688,101.8499984741211,1885100
2025-04-29,101.52145385742188,101.73999786376953,102.48999786376953,100.58999633789062,101.5,1551600
2025-04-30,102.35965728759766,102.58000183105469,102.69999694824219,99.36000061035156,100.66000366210938,1733800
2025-05-01,101.67113494873047,101.88999938964844,104.0199966430664,101.45999908447266,102.83999633789062,1576900
2025-05-02,104.2356185913086,104.45999908447266,104.58000183105469,102.30999755859375,102.80000305175781,1439500
2025-05-05,103.44731140136719,103.66999816894531,104.81999969482422,103.30999755859375,104.05999755859375,1537600
2025-05-06,100.6233901977539,100.83999633789062,104.0999984741211,100.70999908447266,102.62000274658203,1571700
2025-05-07,101.10236358642578,101.31999969482422,102.19000244140625,100.83999633789062,101.94999694824219,1652800
2025-05-08,103.13797760009766,103.36000061035156,104.41999816894531,102.12000274658203,102.44999694824219,1525900
2025-05-09,102.24989318847656,102.47000122070312,103.66999816894531,102.04000091552734,103.66999816894531,1157200
2025-05-12,106.31114959716797,106.54000091552734,108.80999755859375,104.54000091552734,107.29000091552734,1967300
2025-05-13,106.2213363647461,106.44999694824219,108.0,106.3499984741211,107.58000183105469,1951700
2025-05-14,101.84076690673828,102.05999755859375,106.20999908447266,101.83999633789062,105.70999908447266,2237400
2025-05-15,102.54924011230469,102.7699966430664,102.8499984741211,100.05000305175781,102.25,1795500
2025-05-16,104.18572998046875,104.41000366210938,104.70999908447266,102.26000213623047,102.75,1402100
2025-05-19,102.84860229492188,103.06999969482422,103.61000061035156,101.5999984741211,101.83000183105469,1580000
2025-05-20,101.09237670898438,101.30999755859375,103.23999786376953,101.0,102.41000366210938,1283300
2025-05-21,98.88713073730469,99.0999984741211,101.52999877929688,98.63999938964844,100.55000305175781,2730400
2025-05-22,98.36824798583984,98.58000183105469,98.83000183105469,97.26000213623047,98.54000091552734,2317700
2025-05-23,97.99903869628906,98.20999908447266,98.5999984741211,97.01000213623047,97.36000061035156,1389700
2025-05-27,100.35397338867188,100.56999969482422,100.72000122070312,98.37000274658203,99.41000366210938,1975100
2025-05-28,97.50011444091797,97.70999908447266,100.31999969482422,97.41999816894531,100.02999877929688,1815700
2025-05-29,98.32833099365234,98.54000091552734,98.88999938964844,97.38999938964844,98.81999969482422,1520200
2025-05-30,97.81942749023438,98.02999877929688,98.79000091552734,97.44000244140625,98.29000091552734,3156100
2025-06-02,97.34046173095703,97.55000305175781,97.91000366210938,95.19999694824219,96.98999786376953,1547900
2025-06-03,98.45805358886719,98.66999816894531,98.80999755859375,96.45999908447266,97.37999725341797,1650900
2025-06-04,101.65118408203125,101.87000274658203,102.30999755859375,98.6500015258789,98.81999969482422,2063700
2025-06-05,101.42167663574219,101.63999938964844,102.48999786376953,100.75,101.37999725341797,1201600
2025-06-06,100.01470947265625,100.2300033569336,102.25,100.08999633789062,102.11000061035156,1396300
2025-06-09,101.25203704833984,101.47000122070312,102.22000122070312,99.87999725341797,100.95999908447266,1098000
2025-06-10,104.80438995361328,105.02999877929688,105.23999786376953,101.76000213623047,102.75,2169600
2025-06-11,103.19784545898438,103.41999816894531,107.9000015258789,103.18000030517578,106.52999877929688,1765200
2025-06-12,103.92628479003906,104.1500015258789,104.5999984741211,101.83999633789062,102.91000366210938,1367900
2025-06-13,101.39173889160156,101.61000061035156,104.26000213623047,100.72000122070312,102.69999694824219,1599600
2025-06-16,102.19999694824219,102.41999816894531,102.91999816894531,100.94000244140625,102.91999816894531,1752600
2025-06-17,98.72000122070312,98.72000122070312,104.05000305175781,98.31999969482422,102.54000091552734,1953300
2025-06-18,99.13999938964844,99.13999938964844,100.27999877929688,98.2699966430664,98.27999877929688,1915700
2025-06-20,101.47000122070312,101.47000122070312,101.98999786376953,99.44999694824219,99.5999984741211,3054700
2025-06-23,104.8499984741211,104.8499984741211,105.04000091552734,100.69999694824219,100.69999694824219,2007000
2025-06-24,105.48999786376953,105.48999786376953,106.41999816894531,103.98999786376953,104.8499984741211,2578300
2025-06-25,103.55999755859375,103.55999755859375,105.4800033569336,103.08999633789062,104.7300033569336,1667800
2025-06-26,104.44000244140625,104.44000244140625,104.54000091552734,102.16999816894531,104.06999969482422,1731300
2025-06-27,105.5199966430664,105.5199966430664,106.55999755859375,104.33999633789062,104.81999969482422,2996000
2025-06-30,105.45999908447266,105.45999908447266,106.36000061035156,104.26000213623047,105.95999908447266,1635100
2025-07-01,109.94000244140625,109.94000244140625,112.23999786376953,104.04000091552734,104.87000274658203,3341500
2025-07-02,111.33999633789062,111.33999633789062,112.12000274658203,109.33000183105469,110.13999938964844,2498500
2025-07-03,109.36000061035156,109.36000061035156,112.18000030517578,108.80000305175781,111.97000122070312,1616100
2025-07-07,108.13999938964844,108.13999938964844,109.83999633789062,107.06999969482422,109.0999984741211,1710200
2025-07-08,108.87999725341797,108.87999725341797,109.8499984741211,107.37999725341797,107.8499984741211,1947800
2025-07-09,113.7699966430664,113.7699966430664,114.33999633789062,109.05000305175781,109.55999755859375,3865100
2025-07-10,115.18000030517578,115.18000030517578,116.41999816894531,113.12000274658203,113.37999725341797,2533400
2025-07-11,114.2699966430664,114.2699966430664,115.19000244140625,113.0,113.66000366210938,2650500
2025-07-14,112.83999633789062,112.83999633789062,114.56999969482422,111.0,113.58999633789062,2961100
2025-07-15,108.0,108.0,114.0,107.91999816894531,113.26000213623047,2495900
2025-07-16,109.29000091552734,109.29000091552734,110.2300033569336,107.16000366210938,108.4800033569336,2301200
2025-07-17,109.27999877929688,109.27999877929688,110.05999755859375,108.63999938964844,108.9000015258789,2120000
2025-07-18,108.66000366210938,108.66000366210938,110.68000030517578,107.91000366210938,110.08000183105469,1941100
2025-07-21,108.6500015258789,108.6500015258789,110.33999633789062,108.31999969482422,109.5199966430664,2211000
2025-07-22,121.16999816894531,121.16999816894531,121.62999725341797,115.66999816894531,117.7300033569336,5151100
2025-07-23,119.27999877929688,119.27999877929688,122.48999786376953,118.62000274658203,122.12000274658203,2785400
2025-07-24,116.02999877929688,116.02999877929688,119.13999938964844,115.77999877929688,118.38999938964844,2154600
2025-07-25,116.3499984741211,116.3499984741211,116.91000366210938,114.58999633789062,116.05999755859375,1415000
2025-07-28,116.81999969482422,116.81999969482422,117.61000061035156,114.93000030517578,116.13999938964844,1569100
2025-07-29,117.05999755859375,117.05999755859375,117.80999755859375,115.94000244140625,116.87000274658203,1630600
2025-07-30,113.36000061035156,113.36000061035156,117.5999984741211,112.41000366210938,116.76000213623047,1932600
2025-07-31,112.91999816894531,112.91999816894531,113.79000091552734,111.5,111.86000061035156,1932300
2025-08-01,116.75,116.75,117.37999725341797,114.43000030517578,115.05999755859375,2028900
2025-08-04,119.36000061035156,119.36000061035156,119.86000061035156,116.8499984741211,117.0,1965700
2025-08-05,121.0199966430664,121.0199966430664,122.1500015258789,119.12999725341797,119.12999725341797,1856500
2025-08-06,120.2300033569336,120.2300033569336,122.44000244140625,120.13999938964844,121.41999816894531,1655500
2025-08-07,120.66999816894531,120.66999816894531,123.52999877929688,120.37000274658203,121.5,1611100
2025-08-08,121.63999938964844,121.63999938964844,122.4000015258789,120.6500015258789,120.9800033569336,1495000
2025-08-11,120.19999694824219,120.19999694824219,122.9800033569336,118.36000061035156,122.16000366210938,1651400
2025-08-12,123.33000183105469,123.33000183105469,123.72000122070312,119.4000015258789,121.18000030517578,2446000
2025-08-13,129.9600067138672,129.9600067138672,131.0800018310547,123.95999908447266,124.3499984741211,3062200
