Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BLDR,BLDR,BLDR,BLDR,BLDR,BLDR
Date,,,,,,
2025-04-17,116.94000244140625,116.94000244140625,118.62000274658203,113.22000122070312,113.45999908447266,2158100
2025-04-21,114.08000183105469,114.08000183105469,115.37999725341797,112.80000305175781,114.62999725341797,1422300
2025-04-22,116.0999984741211,116.0999984741211,117.45999908447266,113.01000213623047,116.19999694824219,1340700
2025-04-23,117.26000213623047,117.26000213623047,123.19999694824219,117.18000030517578,120.23999786376953,1154500
2025-04-24,120.91000366210938,120.91000366210938,121.25,116.80999755859375,118.45999908447266,900400
2025-04-25,121.3499984741211,121.3499984741211,121.5999984741211,119.61000061035156,119.61000061035156,819400
2025-04-28,121.5,121.5,123.37999725341797,120.06999969482422,121.4000015258789,895700
2025-04-29,120.23999786376953,120.23999786376953,121.19999694824219,118.3499984741211,119.04000091552734,969100
2025-04-30,119.62999725341797,119.62999725341797,119.68000030517578,117.0199966430664,117.69000244140625,1975900
2025-05-01,111.93000030517578,111.93000030517578,118.69999694824219,111.41999816894531,116.05000305175781,3461200
2025-05-02,114.12999725341797,114.12999725341797,115.91999816894531,112.77999877929688,113.31999969482422,2027600
2025-05-05,111.86000061035156,111.86000061035156,114.72000122070312,111.52999877929688,112.83000183105469,1937800
2025-05-06,107.1500015258789,107.1500015258789,111.20999908447266,106.66000366210938,109.7699966430664,2451100
2025-05-07,105.98999786376953,105.98999786376953,108.48999786376953,103.80999755859375,108.48999786376953,2764900
2025-05-08,111.06999969482422,111.06999969482422,111.7699966430664,106.51000213623047,107.27999877929688,2557000
2025-05-09,110.72000122070312,110.72000122070312,112.31999969482422,110.55000305175781,111.91000366210938,1629700
2025-05-12,117.98999786376953,117.98999786376953,120.55999755859375,114.54000091552734,117.12000274658203,2746300
2025-05-13,123.80999755859375,123.80999755859375,126.69999694824219,120.52999877929688,120.52999877929688,4275800
2025-05-14,119.51000213623047,119.51000213623047,123.73999786376953,118.91000366210938,122.0,1921000
2025-05-15,117.95999908447266,117.95999908447266,119.2300033569336,116.54000091552734,119.01000213623047,2308000
2025-05-16,120.63999938964844,120.63999938964844,121.05000305175781,118.0,118.69000244140625,1603700
2025-05-19,117.5999984741211,117.5999984741211,119.20999908447266,116.51000213623047,116.88999938964844,1761300
2025-05-20,114.62000274658203,114.62000274658203,117.5,114.20999908447266,116.62999725341797,1372000
2025-05-21,108.37999725341797,108.37999725341797,113.83000183105469,108.3499984741211,113.19999694824219,3103600
2025-05-22,109.83999633789062,109.83999633789062,110.08999633789062,107.52999877929688,108.33999633789062,2798800
2025-05-23,108.33000183105469,108.33000183105469,108.76000213623047,106.55999755859375,106.55999755859375,1382500
2025-05-27,111.5,111.5,111.79000091552734,108.94000244140625,110.7699966430664,1644600
2025-05-28,107.45999908447266,107.45999908447266,111.44000244140625,107.29000091552734,111.26000213623047,1953800
2025-05-29,108.93000030517578,108.93000030517578,109.44000244140625,106.94000244140625,109.06999969482422,1885800
2025-05-30,107.68000030517578,107.68000030517578,108.6500015258789,106.66000366210938,107.98999786376953,2395200
2025-06-02,105.62999725341797,105.62999725341797,107.51000213623047,102.5999984741211,106.98999786376953,2245600
2025-06-03,110.19999694824219,110.19999694824219,110.55000305175781,105.9800033569336,107.33999633789062,2459400
2025-06-04,112.7300033569336,112.7300033569336,113.61000061035156,110.70999908447266,110.94000244140625,2101300
2025-06-05,113.36000061035156,113.36000061035156,114.23999786376953,110.91999816894531,112.7300033569336,2246000
2025-06-06,111.62999725341797,111.62999725341797,114.63999938964844,111.38999938964844,114.27999877929688,1252500
2025-06-09,112.95999908447266,112.95999908447266,113.69000244140625,111.23999786376953,113.02999877929688,1375900
2025-06-10,117.33000183105469,117.33000183105469,118.12000274658203,112.97000122070312,114.48999786376953,1988000
2025-06-11,114.36000061035156,114.36000061035156,119.3499984741211,113.80999755859375,119.0,2092800
2025-06-12,115.05000305175781,115.05000305175781,115.56999969482422,112.20999908447266,113.54000091552734,1402200
2025-06-13,111.29000091552734,111.29000091552734,114.44999694824219,110.4800033569336,113.62999725341797,1414700
2025-06-16,111.70999908447266,111.70999908447266,112.70999908447266,109.69000244140625,112.55999755859375,1989200
2025-06-17,107.9800033569336,107.9800033569336,113.05000305175781,107.37999725341797,110.36000061035156,1926600
2025-06-18,106.8499984741211,106.8499984741211,110.5,106.02999877929688,107.63999938964844,3100700
2025-06-20,114.81999969482422,114.81999969482422,115.19999694824219,109.05999755859375,109.62999725341797,7850500
2025-06-23,119.12999725341797,119.12999725341797,119.33999633789062,113.3499984741211,114.06999969482422,2525300
2025-06-24,118.83999633789062,118.83999633789062,120.75,117.75,119.76000213623047,2373100
2025-06-25,115.95999908447266,115.95999908447266,118.80999755859375,115.52999877929688,118.25,1619800
2025-06-26,115.9800033569336,115.9800033569336,116.48999786376953,114.80000305175781,116.33999633789062,1402500
2025-06-27,117.01000213623047,117.01000213623047,119.41000366210938,116.70999908447266,116.83000183105469,2177400
2025-06-30,116.69000244140625,116.69000244140625,118.81999969482422,115.91999816894531,118.44999694824219,1630600
2025-07-01,126.91000366210938,126.91000366210938,128.89999389648438,115.56999969482422,115.86000061035156,5270700
2025-07-02,127.88999938964844,127.88999938964844,129.08999633789062,125.5999984741211,127.20999908447266,3344000
2025-07-03,127.22000122070312,127.22000122070312,128.44000244140625,125.62999725341797,126.80000305175781,1732200
2025-07-07,124.86000061035156,124.86000061035156,127.55999755859375,123.80999755859375,126.7300033569336,2276600
2025-07-08,127.23999786376953,127.23999786376953,128.8300018310547,124.5,125.19999694824219,2288300
2025-07-09,133.0,133.0,133.42999267578125,127.83000183105469,128.2100067138672,2698000
2025-07-10,135.1199951171875,135.1199951171875,137.2100067138672,132.0399932861328,132.75999450683594,2793300
2025-07-11,133.27999877929688,133.27999877929688,134.0,131.82000732421875,133.10000610351562,1602400
2025-07-14,131.02999877929688,131.02999877929688,133.35000610351562,127.80000305175781,132.60000610351562,2309100
2025-07-15,125.87999725341797,125.87999725341797,133.32000732421875,125.83999633789062,132.24000549316406,1604700
2025-07-16,126.0,126.0,127.33000183105469,122.81999969482422,126.44999694824219,1666600
2025-07-17,126.8499984741211,126.8499984741211,127.87999725341797,125.33999633789062,126.48999786376953,1317800
2025-07-18,123.1500015258789,123.1500015258789,126.4800033569336,121.55000305175781,126.01000213623047,1810200
2025-07-21,121.9000015258789,121.9000015258789,125.69999694824219,121.83000183105469,125.56999969482422,1244800
2025-07-22,130.8300018310547,130.8300018310547,131.2899932861328,124.0,124.52999877929688,2161700
2025-07-23,134.72000122070312,134.72000122070312,135.22999572753906,132.0800018310547,132.4499969482422,1888400
2025-07-24,132.7899932861328,132.7899932861328,134.97000122070312,131.77000427246094,134.47999572753906,1585200
2025-07-25,136.4600067138672,136.4600067138672,136.67999267578125,133.3000030517578,134.58999633789062,1455500
2025-07-28,135.6300048828125,135.6300048828125,138.4499969482422,134.2100067138672,136.0,1832100
2025-07-29,133.4199981689453,133.4199981689453,136.91000366210938,132.32000732421875,136.10000610351562,1239900
2025-07-30,126.11000061035156,126.11000061035156,133.72000122070312,125.12999725341797,133.10000610351562,3207200
2025-07-31,127.12999725341797,127.12999725341797,127.80999755859375,118.16999816894531,121.94000244140625,4595700
2025-08-01,130.17999267578125,130.17999267578125,132.27000427246094,123.73999786376953,126.69999694824219,3999700
2025-08-04,128.17999267578125,128.17999267578125,130.94000244140625,127.36000061035156,129.0,2662600
2025-08-05,132.9499969482422,132.9499969482422,133.9199981689453,128.17999267578125,128.5,2772200
2025-08-06,130.74000549316406,130.74000549316406,134.4600067138672,130.4199981689453,132.77999877929688,2384300
2025-08-07,131.25999450683594,131.25999450683594,134.55999755859375,131.24000549316406,133.02999877929688,1585400
