Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PFG,PFG,PFG,PFG,PFG,PFG
Date,,,,,,
2025-04-17,71.43610382080078,72.13999938964844,73.33000183105469,71.9800033569336,72.02999877929688,1635700
2025-04-21,69.57444763183594,70.26000213623047,71.80000305175781,69.80000305175781,71.31999969482422,1843300
2025-04-22,72.13917541503906,72.8499984741211,72.9800033569336,71.33000183105469,72.02999877929688,1848800
2025-04-23,73.31756591796875,74.04000091552734,76.12999725341797,73.75,74.6500015258789,1549800
2025-04-24,74.26819610595703,75.0,75.44000244140625,73.4000015258789,73.9000015258789,1987200
2025-04-25,72.74322509765625,73.45999908447266,74.44999694824219,71.54000091552734,74.29000091552734,2703600
2025-04-28,73.14923095703125,73.87000274658203,74.36000061035156,72.79000091552734,73.33000183105469,1811600
2025-04-29,73.86219787597656,74.58999633789062,74.91000366210938,73.37999725341797,73.37999725341797,1626000
2025-04-30,73.42649841308594,74.1500015258789,74.44999694824219,72.20999908447266,73.55000305175781,1807500
2025-05-01,73.34727478027344,74.06999969482422,74.7699966430664,73.56999969482422,74.30000305175781,1665700
2025-05-02,76.0803451538086,76.83000183105469,76.87999725341797,74.83000183105469,75.31999969482422,1817900
2025-05-05,75.81297302246094,76.55999755859375,77.44000244140625,75.79000091552734,76.26000213623047,988400
2025-05-06,75.59512329101562,76.33999633789062,76.86000061035156,75.80000305175781,76.12000274658203,1203400
2025-05-07,76.79331970214844,77.55000305175781,77.8499984741211,76.80999755859375,76.94999694824219,1816700
2025-05-08,78.07072448730469,78.83999633789062,79.45999908447266,77.73999786376953,78.2300033569336,1318200
2025-05-09,78.1301498413086,78.9000015258789,79.25,78.5199966430664,78.88999938964844,933100
2025-05-12,80.90282440185547,81.69999694824219,82.29000091552734,81.25,81.44999694824219,1539900
2025-05-13,80.90282440185547,81.69999694824219,82.36000061035156,81.47000122070312,81.76000213623047,978900
2025-05-14,80.249267578125,81.04000091552734,82.20999908447266,80.80000305175781,81.69999694824219,1155100
2025-05-15,80.62555694580078,81.41999816894531,81.48999786376953,80.66999816894531,80.95999908447266,885700
2025-05-16,80.7542953491211,81.55000305175781,81.7300033569336,81.08000183105469,81.52999877929688,1036900
2025-05-19,80.50672912597656,81.30000305175781,81.83999633789062,80.66999816894531,81.01000213623047,864200
2025-05-20,79.7442398071289,80.52999877929688,81.4800033569336,80.41000366210938,80.95999908447266,764400
2025-05-21,76.60517120361328,77.36000061035156,80.33000183105469,77.3499984741211,80.01000213623047,1040300
2025-05-22,76.59526824951172,77.3499984741211,77.9000015258789,76.83000183105469,77.30999755859375,826000
