Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS,MS
Date,,,,,,
2025-04-17,107.56367492675781,109.18000030517578,110.75,108.1500015258789,108.5199966430664,5233100
2025-04-21,104.726318359375,106.30000305175781,108.33000183105469,104.77999877929688,108.13999938964844,7784500
2025-04-22,108.74591064453125,110.37999725341797,110.69999694824219,107.97000122070312,108.0199966430664,6571300
2025-04-23,110.64733123779297,112.30999755859375,116.61000061035156,111.93000030517578,113.25,9243800
2025-04-24,113.88863372802734,115.5999984741211,115.9000015258789,111.23999786376953,111.87000274658203,6640700
2025-04-25,114.29256439208984,116.01000213623047,117.0999984741211,114.97000122070312,115.70999908447266,5013200
2025-04-28,114.11522674560547,115.83000183105469,117.9000015258789,113.83000183105469,115.87999725341797,4171200
2025-04-29,114.48959350585938,116.20999908447266,116.47000122070312,114.2300033569336,115.37999725341797,4689800
2025-04-30,114.62366485595703,115.41999816894531,115.81999969482422,112.02999877929688,113.11000061035156,6502400
2025-05-01,115.95442962646484,116.76000213623047,117.81999969482422,114.66999816894531,115.54000091552734,7743600
2025-05-02,119.39055633544922,120.22000122070312,120.51000213623047,118.45999908447266,119.30000305175781,6894400
2025-05-05,118.77482604980469,119.5999984741211,120.87000274658203,118.38999938964844,118.73999786376953,6540300
2025-05-06,117.51359558105469,118.33000183105469,119.1500015258789,117.20999908447266,117.80999755859375,5739600
2025-05-07,118.27827453613281,119.0999984741211,120.0,118.19999694824219,118.33000183105469,4680600
2025-05-08,121.03909301757812,121.87999725341797,123.26000213623047,119.98999786376953,119.98999786376953,6449300
2025-05-09,120.86033630371094,121.69999694824219,123.2300033569336,121.47000122070312,122.48999786376953,4240100
2025-05-12,126.18335723876953,127.05999755859375,129.1999969482422,126.44000244140625,127.41999816894531,9162100
2025-05-13,128.4575653076172,129.35000610351562,130.11000061035156,127.2300033569336,127.76000213623047,6086700
2025-05-14,130.13589477539062,131.0399932861328,131.57000732421875,129.1300048828125,129.36000061035156,6273400
2025-05-15,131.5957489013672,132.50999450683594,133.02999877929688,130.02000427246094,130.25999450683594,7209300
2025-05-16,131.2680206298828,132.17999267578125,132.97999572753906,131.7899932861328,132.27999877929688,6303800
2025-05-19,129.93727111816406,130.83999633789062,132.1300048828125,129.07000732421875,130.3000030517578,7703500
2025-05-20,128.2390899658203,129.1300048828125,130.38999938964844,128.1199951171875,129.8699951171875,5220100
2025-05-21,124.43550872802734,125.30000305175781,128.63999938964844,125.06999969482422,128.08999633789062,6371600
2025-05-22,125.38888549804688,126.26000213623047,127.06999969482422,124.61000061035156,124.61000061035156,5689200
2025-05-23,125.20018768310547,126.06999969482422,126.56999969482422,123.87999725341797,124.0999984741211,3361400
