Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UHS,UHS,UHS,UHS,UHS,UHS
Date,,,,,,
2025-04-17,174.6163330078125,174.8000030517578,176.75,172.35000610351562,176.10000610351562,585700
2025-04-21,156.88499450683594,157.0500030517578,175.67999267578125,153.99000549316406,175.07000732421875,1262000
2025-04-22,161.13052368164062,161.3000030517578,162.0800018310547,157.61000061035156,158.7100067138672,814600
2025-04-23,166.61474609375,166.7899932861328,170.02999877929688,164.80999755859375,164.80999755859375,775900
2025-04-24,173.81716918945312,174.0,174.1699981689453,167.47999572753906,167.5,1065700
2025-04-25,171.49960327148438,171.67999267578125,175.9199981689453,170.36000061035156,175.9199981689453,1009000
2025-04-28,172.72833251953125,172.91000366210938,173.7100067138672,170.0399932861328,170.9600067138672,942300
2025-04-29,171.69940185546875,171.8800048828125,173.83999633789062,161.64999389648438,168.39999389648438,1499000
2025-04-30,176.8839569091797,177.07000732421875,177.3699951171875,169.05999755859375,172.2100067138672,1048500
2025-05-01,174.44651794433594,174.6300048828125,179.25,174.2899932861328,176.3300018310547,608200
2025-05-02,178.5522003173828,178.74000549316406,179.35000610351562,176.75,176.9499969482422,588900
2025-05-05,178.00277709960938,178.19000244140625,180.61000061035156,177.17999267578125,178.6199951171875,489300
2025-05-06,183.9665069580078,184.16000366210938,186.88999938964844,175.41000366210938,177.67999267578125,1609000
2025-05-07,186.39395141601562,186.58999633789062,187.55999755859375,181.02999877929688,184.00999450683594,773800
2025-05-08,183.57691955566406,183.77000427246094,187.97999572753906,183.67999267578125,186.7100067138672,755800
2025-05-09,181.58900451660156,181.77999877929688,184.36000061035156,181.08999633789062,184.00999450683594,828400
2025-05-12,191.34873962402344,191.5500030517578,199.02999877929688,183.92999267578125,183.92999267578125,1105200
2025-05-13,191.96807861328125,192.1699981689453,193.72000122070312,190.13999938964844,190.5500030517578,733400
2025-05-14,187.6326446533203,187.8300018310547,192.13999938964844,187.7100067138672,191.57000732421875,721100
2025-05-15,195.6741943359375,195.8800048828125,196.1699981689453,186.10000610351562,186.85000610351562,930600
2025-05-16,197.73202514648438,197.94000244140625,198.19000244140625,193.6999969482422,196.32000732421875,766100
2025-05-19,196.6132049560547,196.82000732421875,197.9600067138672,194.97000122070312,196.33999633789062,470000
2025-05-20,195.5243377685547,195.72999572753906,197.1300048828125,194.5800018310547,196.5399932861328,553100
2025-05-21,189.9501953125,190.14999389648438,195.6300048828125,190.07000732421875,194.75,495600
2025-05-22,186.45387268066406,186.64999389648438,190.38999938964844,186.36000061035156,188.5800018310547,462400
2025-05-23,186.0143585205078,186.2100067138672,186.74000549316406,183.66000366210938,184.69000244140625,439400
2025-05-27,192.2178192138672,192.4199981689453,193.16000366210938,187.8300018310547,189.0399932861328,973300
2025-05-28,190.18995666503906,190.38999938964844,193.8000030517578,190.10000610351562,191.55999755859375,634500
2025-05-29,190.84925842285156,191.0500030517578,193.63999938964844,190.6199951171875,191.66000366210938,407900
2025-05-30,190.15000915527344,190.35000610351562,191.9600067138672,188.77999877929688,190.0800018310547,814900
2025-06-02,187.3800048828125,187.3800048828125,189.89999389648438,184.89999389648438,189.8300018310547,707800
2025-06-03,188.80999755859375,188.80999755859375,189.30999755859375,186.24000549316406,186.6300048828125,534500
2025-06-04,188.64999389648438,188.64999389648438,191.9499969482422,188.44000244140625,191.44000244140625,497400
2025-06-05,189.08999633789062,189.08999633789062,190.6199951171875,188.13999938964844,188.64999389648438,538700
2025-06-06,189.38999938964844,189.38999938964844,191.0,188.60000610351562,189.33999633789062,379400
2025-06-09,177.77000427246094,177.77000427246094,188.57000732421875,169.7899932861328,188.57000732421875,1333100
2025-06-10,172.6699981689453,172.6699981689453,177.41000366210938,168.64999389648438,177.41000366210938,1550300
2025-06-11,172.2899932861328,172.2899932861328,175.63999938964844,171.30999755859375,172.88999938964844,746300
2025-06-12,173.66000366210938,173.66000366210938,173.91000366210938,171.13999938964844,172.25999450683594,684000
2025-06-13,171.07000732421875,171.07000732421875,173.3800048828125,170.58999633789062,171.7899932861328,667800
2025-06-16,170.36000061035156,170.36000061035156,175.47999572753906,163.2100067138672,172.69000244140625,1946300
