Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2025-04-17,501.0944519042969,501.4800109863281,507.29998779296875,498.010009765625,505.25,14593500
2025-04-21,484.2873840332031,484.6600036621094,493.5,479.79998779296875,491.3299865722656,16166000
2025-04-22,499.8953552246094,500.2799987792969,506.8800048828125,486.3599853515625,491.8699951171875,17399400
2025-04-23,519.8699951171875,520.27001953125,535.3400268554688,516.52001953125,528.530029296875,18173900
2025-04-24,532.7401123046875,533.1500244140625,533.9000244140625,517.5,518.72998046875,13910000
2025-04-25,546.8492431640625,547.27001953125,549.8599853515625,536.25,546.7999877929688,17098900
2025-04-28,549.3173217773438,549.739990234375,558.489990234375,540.5900268554688,555.6400146484375,15179000
2025-04-29,554.0137329101562,554.4400024414062,556.5700073242188,544.1199951171875,546.0,11835000
2025-04-30,548.577880859375,549.0,549.0999755859375,529.5,538.4000244140625,29244000
2025-05-01,571.7700805664062,572.2100219726562,592.9500122070312,570.5,592.0800170898438,31159000
2025-05-02,596.56103515625,597.02001953125,604.3400268554688,578.3300170898438,583.4600219726562,24739300
2025-05-05,598.8092651367188,599.27001953125,603.2100219726562,588.0499877929688,591.219970703125,13887700
2025-05-06,586.8584594726562,587.3099975585938,596.030029296875,586.5800170898438,592.530029296875,10600700
2025-05-07,596.3511352539062,596.8099975585938,603.0800170898438,586.6699829101562,590.3599853515625,13139100
2025-05-08,597.5502319335938,598.010009765625,611.2999877929688,596.6199951171875,606.2899780273438,14622800
2025-05-09,592.0344848632812,592.489990234375,606.969970703125,591.7100219726562,603.719970703125,10427300
2025-05-12,638.9383544921875,639.4299926757812,640.3900146484375,621.030029296875,630.9199829101562,21965100
2025-05-13,655.525634765625,656.030029296875,660.9199829101562,642.8300170898438,645.5399780273438,18570800
2025-05-14,658.85302734375,659.3599853515625,662.6699829101562,654.3099975585938,661.2100219726562,12348200
2025-05-15,643.3849487304688,643.8800048828125,657.3099975585938,638.5800170898438,654.280029296875,14341800
2025-05-16,639.8477172851562,640.3400268554688,640.4400024414062,626.1500244140625,637.9600219726562,18519000
2025-05-19,639.9376220703125,640.4299926757812,643.0,627.7999877929688,628.25,9592400
2025-05-20,636.6101684570312,637.0999755859375,639.3499755859375,632.260009765625,636.010009765625,6743500
2025-05-21,635.0114135742188,635.5,646.6099853515625,630.1699829101562,631.7899780273438,11464600
2025-05-22,636.08056640625,636.5700073242188,643.25,630.7100219726562,634.0499877929688,8228400
2025-05-23,626.577880859375,627.0599975585938,632.4500122070312,622.6500244140625,624.0,8454100
2025-05-27,641.826171875,642.3200073242188,643.0800170898438,632.75,635.4099731445312,9508400
2025-05-28,643.085205078125,643.5800170898438,650.8800048828125,642.5499877929688,642.5999755859375,9042900
2025-05-29,644.5540771484375,645.0499877929688,653.3200073242188,639.5,651.6500244140625,8858800
2025-05-30,646.9921875,647.489990234375,649.4099731445312,632.780029296875,642.5,16241000
2025-06-02,670.3842163085938,670.9000244140625,673.260009765625,644.260009765625,644.3900146484375,15766300
2025-06-03,666.3372802734375,666.8499755859375,675.5800170898438,665.030029296875,671.4500122070312,11585000
2025-06-04,687.4210815429688,687.9500122070312,689.0,668.5700073242188,669.3200073242188,14031900
2025-06-05,684.0936279296875,684.6199951171875,694.3800048828125,682.25,691.6599731445312,13083100
2025-06-06,697.173583984375,697.7100219726562,702.8099975585938,691.8699951171875,696.1699829101562,11728000
2025-06-09,693.5263671875,694.0599975585938,705.1900024414062,693.9400024414062,698.4600219726562,12773200
2025-06-10,701.8599853515625,702.4000244140625,703.22998046875,691.5599975585938,701.3499755859375,10850100
2025-06-11,693.6063232421875,694.1400146484375,708.8699951171875,691.989990234375,703.7100219726562,9582500
2025-06-12,692.826904296875,693.3599853515625,695.3800048828125,687.0,693.2999877929688,7322700
2025-06-13,682.344970703125,682.8699951171875,694.5700073242188,681.010009765625,687.9500122070312,9274400
2025-06-16,702.1199951171875,702.1199951171875,707.1500244140625,693.510009765625,699.3300170898438,13720300
2025-06-17,697.22998046875,697.22998046875,705.969970703125,696.0599975585938,702.0,10066100
2025-06-18,695.77001953125,695.77001953125,701.5900268554688,694.9000244140625,698.1799926757812,10068300
2025-06-20,682.3499755859375,682.3499755859375,701.8200073242188,678.6699829101562,700.75,22538600
2025-06-23,698.530029296875,698.530029296875,699.0499877929688,678.75,683.6900024414062,11080100
2025-06-24,712.2000122070312,712.2000122070312,713.1900024414062,702.1099853515625,704.8900146484375,13823200
2025-06-25,708.6799926757812,708.6799926757812,716.5800170898438,705.3800048828125,713.3200073242188,9320400
2025-06-26,726.0900268554688,726.0900268554688,728.219970703125,711.0499877929688,714.3599853515625,13964800
2025-06-27,733.6300048828125,733.6300048828125,735.4299926757812,725.8599853515625,726.52001953125,18775700
2025-06-30,738.0900268554688,738.0900268554688,747.9000244140625,734.25,744.5499877929688,15402100
2025-07-01,719.219970703125,719.219970703125,737.75,715.3699951171875,736.8800048828125,13431200
2025-07-02,713.5700073242188,713.5700073242188,720.2999877929688,712.7999877929688,715.3300170898438,9336700
2025-07-03,719.010009765625,719.010009765625,729.030029296875,714.4199829101562,726.6099853515625,8601700
2025-07-07,718.3499755859375,718.3499755859375,727.0,713.510009765625,717.5999755859375,9457100
2025-07-08,720.6699829101562,720.6699829101562,722.9099731445312,714.8099975585938,721.5700073242188,7770700
2025-07-09,732.780029296875,732.780029296875,737.530029296875,722.719970703125,722.719970703125,11418000
2025-07-10,727.239990234375,727.239990234375,735.7999877929688,719.5999755859375,731.5499877929688,9913600
2025-07-11,717.510009765625,717.510009765625,725.1599731445312,709.7000122070312,722.5,10873900
2025-07-14,720.9199829101562,720.9199829101562,728.0,716.5499877929688,717.5999755859375,8939400
2025-07-15,710.3900146484375,710.3900146484375,724.469970703125,709.8200073242188,723.9000244140625,11529500
2025-07-16,702.9099731445312,702.9099731445312,713.969970703125,699.27001953125,713.3699951171875,13067600
2025-07-17,701.4099731445312,701.4099731445312,705.9000244140625,697.1099853515625,704.3900146484375,11803300
2025-07-18,704.280029296875,704.280029296875,704.7100219726562,691.6500244140625,702.1900024414062,12779800
2025-07-21,712.969970703125,712.969970703125,717.0,705.760009765625,706.7999877929688,9404400
2025-07-22,704.8099975585938,704.8099975585938,716.5999755859375,701.4099731445312,716.1900024414062,8921100
2025-07-23,713.5800170898438,713.5800170898438,714.6300048828125,704.9299926757812,706.3699951171875,8771600
2025-07-24,714.7999877929688,714.7999877929688,723.6199951171875,714.0,717.0499877929688,10920800
2025-07-25,712.6799926757812,712.6799926757812,720.6500244140625,711.9000244140625,716.9199829101562,8271700
2025-07-28,717.6300048828125,717.6300048828125,724.739990234375,712.6799926757812,715.2000122070312,8715700
2025-07-29,700.0,700.0,724.469970703125,699.9099731445312,720.0,13267000
2025-07-30,695.2100219726562,695.2100219726562,708.5,691.2000122070312,708.0900268554688,27077300
2025-07-31,773.4400024414062,773.4400024414062,784.75,765.510009765625,775.2000122070312,38831100
2025-08-01,750.010009765625,750.010009765625,766.0,745.3099975585938,760.72998046875,19028700
2025-08-04,776.3699951171875,776.3699951171875,776.8499755859375,758.4099731445312,760.0,15801700
2025-08-05,763.4600219726562,763.4600219726562,783.1300048828125,763.0,776.4500122070312,11640300
2025-08-06,771.989990234375,771.989990234375,773.6400146484375,760.4600219726562,770.0,9733900
2025-08-07,761.8300170898438,761.8300170898438,775.0,759.5499877929688,773.489990234375,9019700
2025-08-08,769.2999877929688,769.2999877929688,769.9000244140625,758.5800170898438,762.75,7320800
2025-08-11,765.8699951171875,765.8699951171875,773.4600219726562,764.6699829101562,770.0800170898438,7612000
2025-08-12,790.0,790.0,793.6699829101562,772.4299926757812,773.0,14563100
2025-08-13,780.0800170898438,780.0800170898438,795.4600219726562,778.22998046875,791.1500244140625,8811800
2025-08-14,782.1300048828125,782.1300048828125,787.8099975585938,772.510009765625,777.8800048828125,8116200
2025-08-15,785.22998046875,785.22998046875,796.25,780.8200073242188,784.1500244140625,13363500
