Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DASH,DASH,DASH,DASH,DASH,DASH
Date,,,,,,
2025-04-17,181.24000549316406,181.24000549316406,182.88999938964844,177.97999572753906,181.25,2496100
2025-04-21,171.82000732421875,171.82000732421875,180.10499572753906,168.9499969482422,178.22999572753906,3666800
2025-04-22,176.61000061035156,176.61000061035156,179.0,173.50999450683594,175.13499450683594,3329000
2025-04-23,181.19000244140625,181.19000244140625,187.0,180.44000244140625,183.36000061035156,2589900
2025-04-24,187.22000122070312,187.22000122070312,187.60000610351562,180.05999755859375,181.1199951171875,3327900
2025-04-25,187.75999450683594,187.75999450683594,191.10000610351562,183.1999969482422,187.22000122070312,4515100
2025-04-28,187.8800048828125,187.8800048828125,190.69000244140625,186.5500030517578,188.80999755859375,3083600
2025-04-29,191.22999572753906,191.22999572753906,191.85299682617188,185.85000610351562,186.14999389648438,2853500
2025-04-30,192.88999938964844,192.88999938964844,193.3000030517578,183.7550048828125,186.19000244140625,3169900
2025-05-01,196.1999969482422,196.1999969482422,197.75,192.66299438476562,194.40499877929688,4151600
2025-05-02,205.08999633789062,205.08999633789062,205.88999938964844,199.42999267578125,200.07000732421875,4256500
2025-05-05,205.39999389648438,205.39999389648438,207.22999572753906,201.0500030517578,203.21499633789062,5617500
2025-05-06,190.11000061035156,190.11000061035156,195.4149932861328,185.25,193.75,9580800
2025-05-07,176.99000549316406,176.99000549316406,190.08999633789062,175.5,189.75999450683594,8621700
2025-05-08,182.9600067138672,182.9600067138672,183.7530059814453,178.36000061035156,180.46099853515625,4158800
2025-05-09,183.52000427246094,183.52000427246094,185.58999633789062,180.5800018310547,183.19000244140625,3423200
2025-05-12,192.10000610351562,192.10000610351562,192.8300018310547,185.89999389648438,191.61000061035156,4918100
2025-05-13,197.8000030517578,197.8000030517578,198.4499969482422,191.77999877929688,192.08999633789062,3844500
2025-05-14,196.83999633789062,196.83999633789062,199.27000427246094,195.9499969482422,197.1699981689453,3505300
2025-05-15,197.10000610351562,197.10000610351562,199.47000122070312,194.9600067138672,195.5800018310547,3558400
2025-05-16,202.0,202.0,202.6300048828125,196.8300018310547,197.9949951171875,4188500
2025-05-19,202.17999267578125,202.17999267578125,203.4199981689453,198.75,198.77499389648438,3336800
2025-05-20,205.17999267578125,205.17999267578125,206.0,198.50999450683594,200.89999389648438,6046500
2025-05-21,204.77000427246094,204.77000427246094,209.63999938964844,201.5,202.49000549316406,5674300
2025-05-22,200.8699951171875,200.8699951171875,206.53500366210938,200.66000366210938,204.5,3169700
2025-05-23,206.14999389648438,206.14999389648438,207.22000122070312,197.25,197.61500549316406,4365700
2025-05-27,204.88999938964844,204.88999938964844,208.55999755859375,202.52200317382812,205.44000244140625,5325200
2025-05-28,206.58999633789062,206.58999633789062,210.7100067138672,204.24000549316406,204.75,6635000
2025-05-29,204.5800018310547,204.5800018310547,209.1999969482422,202.68299865722656,208.8000030517578,3080600
2025-05-30,208.64999389648438,208.64999389648438,209.38999938964844,202.6999969482422,204.10000610351562,4853400
2025-06-02,212.7899932861328,212.7899932861328,213.39999389648438,207.61000061035156,209.22000122070312,4527600
2025-06-03,213.6999969482422,213.6999969482422,215.1999969482422,211.3000030517578,213.42999267578125,4272300
2025-06-04,220.22999572753906,220.22999572753906,220.63999938964844,212.39999389648438,213.2899932861328,5140400
2025-06-05,215.83999633789062,215.83999633789062,220.58999633789062,213.85000610351562,219.3699951171875,3646400
2025-06-06,218.4499969482422,218.4499969482422,220.8800048828125,217.75,218.80999755859375,2586900
2025-06-09,217.49000549316406,217.49000549316406,219.8300018310547,216.9550018310547,218.02999877929688,2710300
2025-06-10,214.97000122070312,214.97000122070312,219.2100067138672,210.927001953125,216.58999633789062,3916700
