Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,,
2025-04-17,55.42668914794922,55.7599983215332,56.40999984741211,55.689998626708984,56.20000076293945,15910400
2025-04-21,54.04499816894531,54.369998931884766,55.33000183105469,53.83000183105469,55.15999984741211,15578800
2025-04-22,54.710994720458984,55.040000915527344,55.279998779296875,54.59000015258789,55.220001220703125,19961800
2025-04-23,55.29747009277344,55.630001068115234,56.97999954223633,55.5,56.150001525878906,30231500
2025-04-24,55.953521728515625,56.290000915527344,56.56999969482422,55.15999984741211,55.29999923706055,22782300
2025-04-25,56.371009826660156,56.709999084472656,56.779998779296875,56.06999969482422,56.209999084472656,16493500
2025-04-28,56.50023651123047,56.84000015258789,57.33000183105469,56.41999816894531,56.529998779296875,23140600
2025-04-29,56.99724578857422,57.34000015258789,57.4900016784668,56.630001068115234,56.689998626708984,13466000
2025-04-30,57.38491439819336,57.72999954223633,57.90999984741211,56.459999084472656,57.099998474121094,19921200
2025-05-01,57.7725830078125,58.119998931884766,58.470001220703125,57.68000030517578,57.779998779296875,16420800
2025-05-02,58.9753532409668,59.33000183105469,59.41999816894531,58.7400016784668,59.060001373291016,18753200
2025-05-05,58.96540832519531,59.31999969482422,59.650001525878906,58.880001068115234,59.0,14758500
2025-05-06,58.86600875854492,59.220001220703125,59.5099983215332,58.58000183105469,58.630001068115234,13766500
2025-05-07,59.21391677856445,59.56999969482422,59.900001525878906,59.06999969482422,59.20000076293945,14078300
2025-05-08,59.35307693481445,59.709999084472656,60.279998779296875,59.43000030517578,59.959999084472656,16196700
2025-05-09,59.4127197265625,59.77000045776367,60.83000183105469,59.439998626708984,60.65999984741211,17480700
2025-05-12,61.301361083984375,61.66999816894531,61.849998474121094,61.119998931884766,61.61000061035156,23700000
2025-05-13,61.41070556640625,61.779998779296875,62.2400016784668,61.61000061035156,61.68000030517578,18591200
2025-05-14,60.92363739013672,61.290000915527344,61.869998931884766,60.849998474121094,61.630001068115234,34509200
2025-05-15,63.875885009765625,64.26000213623047,65.75,62.91999816894531,63.06999969482422,60718000
2025-05-16,63.23970413208008,63.619998931884766,64.02999877929688,62.97999954223633,63.90999984741211,30289900
2025-05-19,63.53791046142578,63.91999816894531,64.12999725341797,63.18000030517578,63.43000030517578,16249000
2025-05-20,63.04090118408203,63.41999816894531,63.849998474121094,63.06999969482422,63.7400016784668,14995200
2025-05-21,62.82221984863281,63.20000076293945,63.90999984741211,62.970001220703125,62.9900016784668,15595900
2025-05-22,62.98126220703125,63.36000061035156,63.720001220703125,62.95000076293945,63.40999984741211,15641100
2025-05-23,62.732757568359375,63.11000061035156,63.220001220703125,62.529998779296875,62.709999084472656,15645400
2025-05-27,63.36893081665039,63.75,63.9900016784668,63.34000015258789,63.7599983215332,17429400
2025-05-28,62.96138000488281,63.34000015258789,63.9900016784668,63.25,63.88999938964844,13814500
2025-05-29,62.67311477661133,63.04999923706055,63.7400016784668,62.4900016784668,63.72999954223633,13982800
2025-05-30,62.66317367553711,63.040000915527344,63.18000030517578,62.29999923706055,62.91999816894531,25829000
2025-06-02,63.46833038330078,63.849998474121094,63.880001068115234,62.709999084472656,62.72999954223633,15816000
2025-06-03,63.975284576416016,64.36000061035156,64.45999908447266,63.720001220703125,63.79999923706055,15156900
2025-06-04,64.0051040649414,64.38999938964844,64.88999938964844,64.3499984741211,64.66000366210938,14770900
2025-06-05,64.23373413085938,64.62000274658203,64.91000366210938,64.27999877929688,64.4800033569336,17025200
2025-06-06,65.66512298583984,66.05999755859375,66.16000366210938,65.2300033569336,65.31999969482422,20943800
2025-06-09,65.5060806274414,65.9000015258789,66.36000061035156,65.58999633789062,66.11000061035156,13689800
2025-06-10,64.76055908203125,65.1500015258789,66.08000183105469,64.80999755859375,66.01000213623047,17214900
2025-06-11,63.80630111694336,64.19000244140625,65.1500015258789,63.869998931884766,65.11000061035156,20442600
2025-06-12,64.71086120605469,65.0999984741211,65.20999908447266,64.11000061035156,64.31999969482422,15160800
2025-06-13,63.70689392089844,64.08999633789062,64.72000122070312,63.93000030517578,64.58999633789062,14635000
2025-06-16,65.118408203125,65.51000213623047,65.61000061035156,64.8499984741211,65.19000244140625,16957700
2025-06-17,64.93948364257812,65.33000183105469,66.1500015258789,65.0199966430664,65.63999938964844,18845200
2025-06-18,65.4464340209961,65.83999633789062,66.33999633789062,65.37999725341797,65.69000244140625,22664200
2025-06-20,65.92356872558594,66.31999969482422,66.6500015258789,65.72000122070312,66.48999786376953,50421700
2025-06-23,66.97722625732422,67.37999725341797,67.48999786376953,66.20999908447266,66.3499984741211,34030000
2025-06-24,67.48418426513672,67.88999938964844,68.04000091552734,67.36000061035156,67.77999877929688,23162700
2025-06-25,67.78239440917969,68.19000244140625,68.52999877929688,67.77999877929688,67.8499984741211,19395700
2025-06-26,68.537841796875,68.94999694824219,69.16000366210938,68.41999816894531,68.72000122070312,23154000
2025-06-27,68.23963928222656,68.6500015258789,69.22000122070312,68.33999633789062,68.87000274658203,26224600
2025-06-30,68.96527099609375,69.37999725341797,69.77999877929688,68.75,68.83000183105469,32561200
2025-07-01,68.68695068359375,69.0999984741211,69.55000305175781,68.63999938964844,69.37999725341797,21939500
2025-07-02,68.17999267578125,68.58999633789062,68.94000244140625,68.18000030517578,68.68000030517578,16655200
2025-07-03,69.37000274658203,69.37000274658203,69.47000122070312,68.18000030517578,68.18000030517578,17973500
