Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM,PM
Date,,,,,,
2025-04-17,161.9904022216797,163.2100067138672,165.0,161.3000030517578,161.3000030517578,7546400
2025-04-21,160.9680938720703,162.17999267578125,164.0500030517578,159.1699981689453,163.75999450683594,7264800
2025-04-22,162.88368225097656,164.11000061035156,164.69000244140625,161.92999267578125,163.2899932861328,9509700
2025-04-23,166.85379028320312,168.11000061035156,171.6300048828125,166.0800018310547,168.94000244140625,9084500
2025-04-24,168.7991485595703,170.07000732421875,170.50999450683594,166.4600067138672,168.3300018310547,8564900
2025-04-25,168.96788024902344,170.24000549316406,171.36000061035156,168.77999877929688,170.9600067138672,7755700
2025-04-28,167.90586853027344,169.1699981689453,170.52000427246094,168.13999938964844,170.2899932861328,6153300
2025-04-29,168.9877166748047,170.25999450683594,171.10000610351562,167.77000427246094,168.11000061035156,5346500
2025-04-30,170.07949829101562,171.36000061035156,172.02999877929688,169.02000427246094,171.5399932861328,6454400
2025-05-01,168.779296875,170.0500030517578,171.07000732421875,168.88999938964844,169.58999633789062,4885900
2025-05-02,169.58323669433594,170.86000061035156,171.49000549316406,169.75,170.39999389648438,4451100
2025-05-05,171.8958282470703,173.19000244140625,173.72000122070312,170.0,171.17999267578125,4545100
2025-05-06,172.7791748046875,174.0800018310547,174.2100067138672,172.16000366210938,172.77999877929688,4082000
2025-05-07,174.0496063232422,175.36000061035156,176.49000549316406,173.14999389648438,173.50999450683594,6685500
2025-05-08,170.7147216796875,172.0,174.9600067138672,170.27999877929688,174.24000549316406,5635100
2025-05-09,168.43190002441406,169.6999969482422,171.7100067138672,169.3800048828125,171.7100067138672,4733400
2025-05-12,163.59829711914062,164.8300018310547,166.60000610351562,162.3699951171875,165.63999938964844,10006500
2025-05-13,162.59585571289062,163.82000732421875,165.2899932861328,163.60000610351562,164.97000122070312,5941100
2025-05-14,162.8042755126953,164.02999877929688,165.6199951171875,162.92999267578125,163.44000244140625,4953000
2025-05-15,167.87608337402344,169.13999938964844,169.60000610351562,164.9499969482422,165.25999450683594,4959500
2025-05-16,169.1663818359375,170.44000244140625,170.60000610351562,168.3699951171875,169.3300018310547,3803500
2025-05-19,171.8759765625,173.1699981689453,173.38999938964844,170.50999450683594,171.00999450683594,3879700
2025-05-20,172.81886291503906,174.1199951171875,174.60000610351562,172.75,173.0,3787600
2025-05-21,173.33499145507812,174.63999938964844,175.33999633789062,173.6300048828125,174.0,6245300
2025-05-22,173.9205780029297,175.22999572753906,176.22000122070312,173.16000366210938,174.63999938964844,4768900
2025-05-23,176.85845947265625,178.19000244140625,178.6999969482422,175.67999267578125,175.67999267578125,6164700
2025-05-27,177.89068603515625,179.22999572753906,179.8300018310547,177.50999450683594,178.19000244140625,5847700
2025-05-28,177.45396423339844,178.7899932861328,179.4600067138672,177.8800048828125,178.27999877929688,3286500
2025-05-29,176.5408477783203,177.8699951171875,178.17999267578125,174.92999267578125,176.50999450683594,5727300
2025-05-30,179.2405242919922,180.58999633789062,181.36000061035156,177.5800018310547,178.02000427246094,8506100
2025-06-02,181.38438415527344,182.75,182.8300018310547,179.50999450683594,179.8699951171875,4627400
2025-06-03,181.00721740722656,182.3699951171875,183.94000244140625,179.4199981689453,182.1999969482422,4940400
2025-06-04,179.3100128173828,180.66000366210938,182.61000061035156,178.27999877929688,182.60000610351562,5684800
