Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PPG,PPG,PPG,PPG,PPG,PPG
Date,,,,,,
2025-04-17,98.76828002929688,100.05000305175781,101.0,98.68000030517578,99.3499984741211,2240500
2025-04-21,98.12660217285156,99.4000015258789,100.0999984741211,98.33999633789062,99.56999969482422,1902500
2025-04-22,100.47611236572266,101.77999877929688,102.33999633789062,100.4000015258789,100.81999969482422,978000
2025-04-23,100.52547454833984,101.83000183105469,105.95999908447266,101.3499984741211,104.38999938964844,1588300
2025-04-24,102.79600524902344,104.12999725341797,104.62999725341797,101.16000366210938,102.22000122070312,1010600
2025-04-25,101.25598907470703,102.56999969482422,104.0,101.76000213623047,103.0999984741211,1938600
2025-04-28,101.64099884033203,102.95999908447266,103.8499984741211,101.94999694824219,102.62999725341797,1489500
2025-04-29,102.4801025390625,103.80999755859375,104.44999694824219,103.0,103.0,1879900
2025-04-30,107.46541595458984,108.86000061035156,110.0999984741211,106.87000274658203,110.0999984741211,4628000
2025-05-01,107.3765640258789,108.7699966430664,110.41000366210938,108.3499984741211,109.45999908447266,2870400
2025-05-02,109.07453155517578,110.48999786376953,111.44000244140625,109.2300033569336,110.48999786376953,2083900
2025-05-05,108.80799102783203,110.22000122070312,111.38999938964844,109.6500015258789,109.9000015258789,1753900
2025-05-06,107.16925048828125,108.55999755859375,110.37000274658203,107.95999908447266,109.19999694824219,1270800
2025-05-07,105.39231872558594,106.76000213623047,108.70999908447266,105.9000015258789,108.41000366210938,1601000
2025-05-08,107.21861267089844,108.61000061035156,109.91999816894531,107.1500015258789,107.45999908447266,1626500
2025-05-09,108.0379867553711,109.44000244140625,110.0,108.80000305175781,108.93000030517578,1654800
2025-05-12,113.45179748535156,114.20999908447266,117.45999908447266,113.56999969482422,113.98999786376953,1989100
2025-05-13,112.58757019042969,113.33999633789062,114.66999816894531,113.30000305175781,114.25,1857900
2025-05-14,110.92865753173828,111.66999816894531,113.47000122070312,111.1500015258789,113.06999969482422,1739900
2025-05-15,112.30943298339844,113.05999755859375,113.12999725341797,110.79000091552734,111.05999755859375,1398300
2025-05-16,113.32266235351562,114.08000183105469,114.1500015258789,112.08999633789062,112.91999816894531,3365300
2025-05-19,113.50147247314453,114.26000213623047,114.56999969482422,112.33000183105469,112.58999633789062,1363200
2025-05-20,113.03459167480469,113.79000091552734,114.83000183105469,113.26000213623047,113.7699966430664,1372400
2025-05-21,110.50151824951172,111.23999786376953,112.9800033569336,110.9800033569336,112.19999694824219,1245700
2025-05-22,110.47171783447266,111.20999908447266,111.76000213623047,110.25,110.79000091552734,2283400
2025-05-23,109.3492202758789,110.08000183105469,110.33000183105469,109.0,109.33000183105469,948100
2025-05-27,111.5147476196289,112.26000213623047,112.44999694824219,110.76000213623047,111.79000091552734,1255000
2025-05-28,109.81610107421875,110.55000305175781,112.29000091552734,110.45999908447266,112.08000183105469,881500
2025-05-29,110.57105255126953,111.30999755859375,111.6500015258789,110.0,110.98999786376953,1491900
2025-05-30,110.06443786621094,110.80000305175781,110.88999938964844,109.4800033569336,110.58000183105469,3637800
2025-06-02,109.61742401123047,110.3499984741211,110.37999725341797,109.12999725341797,110.3499984741211,1529800
2025-06-03,110.63065338134766,111.37000274658203,111.51000213623047,108.80999755859375,109.91999816894531,1659600
2025-06-04,111.18693542480469,111.93000030517578,112.5199966430664,111.22000122070312,111.43000030517578,1213400
2025-06-05,110.5213851928711,111.26000213623047,112.51000213623047,110.98999786376953,112.41000366210938,1410100
2025-06-06,111.85248565673828,112.5999984741211,113.79000091552734,112.0199966430664,112.38999938964844,1063300
2025-06-09,112.70677947998047,113.45999908447266,114.31999969482422,112.98999786376953,113.26000213623047,1283400
2025-06-10,114.27629089355469,115.04000091552734,115.56999969482422,113.41000366210938,113.97000122070312,1933800
2025-06-11,112.259765625,113.01000213623047,115.23999786376953,112.94000244140625,115.23999786376953,1942400
2025-06-12,111.28627014160156,112.02999877929688,112.5199966430664,111.51000213623047,112.04000091552734,1291900
2025-06-13,105.59431457519531,106.30000305175781,110.7699966430664,106.08000183105469,110.16000366210938,2505200
2025-06-16,108.31612396240234,109.04000091552734,109.08000183105469,107.20999908447266,108.08999633789062,1996200
2025-06-17,106.82608032226562,107.54000091552734,108.98999786376953,107.23999786376953,108.19999694824219,1607100
2025-06-18,107.52143096923828,108.23999786376953,108.5,106.95999908447266,107.2699966430664,1789100
2025-06-20,107.94857788085938,108.66999816894531,109.22000122070312,107.66000366210938,109.1500015258789,4312200
2025-06-23,111.58428192138672,112.33000183105469,112.61000061035156,108.2300033569336,108.2300033569336,2697500
2025-06-24,113.12398529052734,113.87999725341797,115.22000122070312,113.08999633789062,114.30000305175781,2025700
2025-06-25,112.50811004638672,113.26000213623047,114.91000366210938,112.54000091552734,114.0,1308300
2025-06-26,113.02465057373047,113.77999877929688,114.70999908447266,113.4000015258789,113.66999816894531,1539200
2025-06-27,113.39219665527344,114.1500015258789,115.37999725341797,113.41000366210938,114.02999877929688,2248700
2025-06-30,112.99485778808594,113.75,114.19999694824219,113.04000091552734,113.76000213623047,1405100
2025-07-01,115.63719940185547,116.41000366210938,117.81999969482422,112.72000122070312,113.25,2055100
2025-07-02,117.80271911621094,118.58999633789062,118.91000366210938,116.41999816894531,117.4000015258789,1588900
2025-07-03,117.49478149414062,118.27999877929688,118.94000244140625,117.70999908447266,118.58999633789062,796200
2025-07-07,114.6935043334961,115.45999908447266,117.88999938964844,115.29000091552734,117.80999755859375,1512000
2025-07-08,116.63056182861328,117.41000366210938,118.2699966430664,115.66000366210938,116.0999984741211,1563800
2025-07-09,117.40538024902344,118.19000244140625,118.73999786376953,117.11000061035156,118.16000366210938,1294900
2025-07-10,118.27953338623047,119.06999969482422,120.91000366210938,118.30999755859375,119.02999877929688,1365300
2025-07-11,116.52129364013672,117.30000305175781,117.80000305175781,116.51000213623047,117.80000305175781,817800
2025-07-14,115.5875244140625,116.36000061035156,116.5999984741211,115.0199966430664,116.1500015258789,1219300
2025-07-15,113.5312728881836,114.29000091552734,117.16000366210938,114.27999877929688,117.16000366210938,1157600
2025-07-16,114.80277252197266,115.56999969482422,115.7699966430664,113.61000061035156,114.02999877929688,1514300
2025-07-17,115.2497787475586,116.0199966430664,116.48999786376953,115.05000305175781,115.41000366210938,1824800
2025-07-18,113.7696762084961,114.52999877929688,116.41000366210938,113.41999816894531,116.20999908447266,5187000
2025-07-21,113.75973510742188,114.5199966430664,115.81999969482422,114.29000091552734,115.48999786376953,1067300
2025-07-22,114.63390350341797,115.4000015258789,115.44999694824219,113.6500015258789,113.80000305175781,1720700
2025-07-23,115.83586883544922,116.61000061035156,117.04000091552734,115.0199966430664,116.56999969482422,1523400
2025-07-24,114.25641632080078,115.0199966430664,117.29000091552734,114.77999877929688,115.83000183105469,1711000
2025-07-25,115.18024444580078,115.94999694824219,116.1500015258789,114.76000213623047,115.5,1280200
2025-07-28,113.21339416503906,113.97000122070312,115.69999694824219,113.87000274658203,115.23999786376953,1469300
2025-07-29,111.48494720458984,112.2300033569336,115.08000183105469,112.08999633789062,114.13999938964844,2255900
2025-07-30,105.54464721679688,106.25,110.06999969482422,105.30000305175781,110.0,6555100
2025-07-31,104.79962158203125,105.5,107.5,105.18000030517578,105.36000061035156,3895800
2025-08-01,103.74666595458984,104.44000244140625,104.70999908447266,102.77999877929688,104.13999938964844,1989100
2025-08-04,104.30294036865234,105.0,105.72000122070312,104.55000305175781,104.9000015258789,2560100
2025-08-05,105.31616973876953,106.0199966430664,106.7300033569336,105.08999633789062,105.94999694824219,1398000
2025-08-06,104.97843170166016,105.68000030517578,106.70999908447266,104.55999755859375,106.70999908447266,2502200
2025-08-07,105.41551208496094,106.12000274658203,108.06999969482422,105.79000091552734,107.58000183105469,1865700
2025-08-08,106.239990234375,106.94999694824219,107.44000244140625,105.58000183105469,106.13999938964844,1207000
2025-08-11,106.5199966430664,106.5199966430664,107.19999694824219,105.8499984741211,106.76000213623047,1838100
2025-08-12,108.75,108.75,109.55999755859375,106.5,107.0199966430664,1455400
2025-08-13,112.62000274658203,112.62000274658203,112.62999725341797,108.76000213623047,108.93000030517578,2048700
2025-08-14,111.94999694824219,111.94999694824219,112.06999969482422,110.4000015258789,110.87000274658203,1270000
2025-08-15,111.80000305175781,111.80000305175781,112.55000305175781,111.16000366210938,112.48999786376953,1400200
