Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CZR,CZR,CZR,CZR,CZR,CZR
Date,,,,,,
2025-04-17,25.510000228881836,25.510000228881836,25.670000076293945,24.665000915527344,24.75,3722500
2025-04-21,25.0,25.0,25.540000915527344,24.684999465942383,25.15999984741211,5989000
2025-04-22,26.75,26.75,26.860000610351562,25.360000610351562,25.360000610351562,11281000
2025-04-23,26.719999313354492,26.719999313354492,28.6299991607666,26.485000610351562,27.739999771118164,7504700
2025-04-24,27.170000076293945,27.170000076293945,27.469999313354492,26.389999389648438,26.790000915527344,7549600
2025-04-25,28.440000534057617,28.440000534057617,28.709999084472656,27.510000228881836,27.600000381469727,5507800
2025-04-28,28.059999465942383,28.059999465942383,28.8700008392334,27.979999542236328,28.440000534057617,4231200
2025-04-29,27.989999771118164,27.989999771118164,28.079999923706055,27.079999923706055,27.850000381469727,8827300
2025-04-30,27.059999465942383,27.059999465942383,28.729999542236328,26.718000411987305,28.719999313354492,8719200
2025-05-01,27.200000762939453,27.200000762939453,28.024999618530273,26.649999618530273,27.5,7049400
2025-05-02,27.799999237060547,27.799999237060547,28.139999389648438,27.309999465942383,27.739999771118164,4963400
2025-05-05,27.6200008392334,27.6200008392334,28.405000686645508,27.270000457763672,27.549999237060547,5678900
2025-05-06,26.850000381469727,26.850000381469727,27.350000381469727,26.71500015258789,27.200000762939453,4587800
2025-05-07,27.09000015258789,27.09000015258789,27.420000076293945,26.719999313354492,26.950000762939453,5183700
2025-05-08,27.829999923706055,27.829999923706055,28.399999618530273,26.75,27.530000686645508,4489900
2025-05-09,28.030000686645508,28.030000686645508,28.06999969482422,27.510000228881836,27.850000381469727,3019200
2025-05-12,30.079999923706055,30.079999923706055,30.670000076293945,29.600000381469727,29.982999801635742,6864300
2025-05-13,30.520000457763672,30.520000457763672,30.584999084472656,29.700000762939453,30.024999618530273,4460600
2025-05-14,30.690000534057617,30.690000534057617,30.719999313354492,30.165000915527344,30.375,4122100
2025-05-15,30.309999465942383,30.309999465942383,30.510000228881836,29.764999389648438,30.389999389648438,3731300
2025-05-16,30.700000762939453,30.700000762939453,30.764999389648438,30.209999084472656,30.43000030517578,3450400
2025-05-19,29.56999969482422,29.56999969482422,30.1200008392334,29.424999237060547,30.06999969482422,3190100
2025-05-20,29.40999984741211,29.40999984741211,29.549999237060547,29.024999618530273,29.420000076293945,3489700
2025-05-21,27.959999084472656,27.959999084472656,29.43000030517578,27.90999984741211,29.030000686645508,5613000
2025-05-22,27.8700008392334,27.8700008392334,28.170000076293945,26.979999542236328,27.809999465942383,4640600
2025-05-23,27.690000534057617,27.690000534057617,27.92799949645996,27.059999465942383,27.100000381469727,4038400
2025-05-27,28.25,28.25,28.540000915527344,27.77400016784668,28.3799991607666,4989300
2025-05-28,27.489999771118164,27.489999771118164,28.239999771118164,27.44499969482422,28.1299991607666,4409600
2025-05-29,27.270000457763672,27.270000457763672,27.959999084472656,26.950000762939453,27.81999969482422,4628000
2025-05-30,26.8799991607666,26.8799991607666,27.270000457763672,26.684999465942383,26.950000762939453,5335900
2025-06-02,26.100000381469727,26.100000381469727,26.700000762939453,25.559999465942383,26.700000762939453,6964600
2025-06-03,26.469999313354492,26.469999313354492,26.790000915527344,25.69499969482422,26.020000457763672,4923400
2025-06-04,25.899999618530273,25.899999618530273,26.360000610351562,25.725000381469727,26.309999465942383,5731900
2025-06-05,25.6299991607666,25.6299991607666,26.100000381469727,25.545000076293945,25.899999618530273,4178800
