Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NXPI,NXPI,NXPI,NXPI,NXPI,NXPI
Date,,,,,,
2025-04-17,169.9476776123047,170.74000549316406,172.02000427246094,166.75999450683594,169.91000366210938,2106400
2025-04-21,170.7041473388672,171.5,171.9499969482422,166.60000610351562,166.60000610351562,2624900
2025-04-22,173.8494873046875,174.66000366210938,176.0800018310547,172.1699981689453,173.74000549316406,2876200
2025-04-23,180.03067016601562,180.8699951171875,185.36000061035156,179.50999450683594,181.4600067138672,3917500
2025-04-24,192.67173767089844,193.57000732421875,194.42999267578125,184.77000427246094,187.2100067138672,4247200
2025-04-25,192.65182495117188,193.5500030517578,194.58999633789062,188.41000366210938,189.38999938964844,2485700
2025-04-28,195.329345703125,196.24000549316406,198.14999389648438,190.58999633789062,192.8699951171875,4337500
2025-04-29,181.7725372314453,182.6199951171875,185.5399932861328,177.19000244140625,181.52000427246094,6950800
2025-04-30,183.45469665527344,184.30999755859375,184.94000244140625,176.25999450683594,179.2899932861328,3210600
2025-05-01,180.9961700439453,181.83999633789062,186.82000732421875,181.50999450683594,186.11000061035156,3354900
2025-05-02,187.26693725585938,188.13999938964844,191.61000061035156,184.27999877929688,184.47999572753906,3434700
2025-05-05,184.09173583984375,184.9499969482422,186.86000061035156,184.14999389648438,186.02000427246094,2323900
2025-05-06,181.5635223388672,182.41000366210938,184.63999938964844,180.6300048828125,182.25,1579800
2025-05-07,186.00282287597656,186.8699951171875,187.82000732421875,182.4199981689453,183.63999938964844,2137500
2025-05-08,187.6949462890625,188.57000732421875,193.0399932861328,186.89999389648438,189.63999938964844,2412200
2025-05-09,190.9895782470703,191.8800048828125,194.0500030517578,189.44000244140625,191.27999877929688,2682900
2025-05-12,206.06927490234375,207.02999877929688,208.92999267578125,204.32000732421875,204.8800048828125,4998000
2025-05-13,211.4143524169922,212.39999389648438,213.00999450683594,206.1999969482422,206.1999969482422,3909900
2025-05-14,210.3493194580078,211.3300018310547,213.4199981689453,209.07000732421875,212.5800018310547,2386700
2025-05-15,209.75210571289062,210.72999572753906,211.6699981689453,208.6699981689453,209.7100067138672,1999500
2025-05-16,211.5736083984375,212.55999755859375,212.99000549316406,209.1199951171875,210.9499969482422,2093700
2025-05-19,209.38381958007812,210.36000061035156,211.44000244140625,205.52000427246094,206.67999267578125,2108800
2025-05-20,209.10511779785156,210.0800018310547,210.9499969482422,207.67999267578125,207.67999267578125,1672000
2025-05-21,204.39707946777344,205.35000610351562,213.36000061035156,204.3800048828125,207.36000061035156,3017900
